year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2014    8       12     0   5    6.43   424.6    9.5      50.821
2014    8       12     0  11    6.43   424.9    9.5      50.879
2014    8       12     0  17    6.43   425.1    9.5      50.938
2014    8       12     0  23    6.43   425.4    9.4      50.997
2014    8       12     0  29    6.44   425.7    9.4      51.056
2014    8       12     0  34    6.44   425.9    9.4      51.115
2014    8       12     0  40    6.44   426.2    9.4      51.175
2014    8       12     0  46    6.44   426.4    9.4      51.234
2014    8       12     0  52    6.45   426.7    9.4      51.295
2014    8       12     0  58    6.45   427.0    9.4      51.359
2014    8       12     1   4    6.45   427.2    9.4      51.426
2014    8       12     1  10    6.45   427.5    9.4      51.494
2014    8       12     1  16    6.45   427.8    9.4      51.565
2014    8       12     1  22    6.46   428.1    9.4      51.637
2014    8       12     1  28    6.46   428.4    9.4      51.712
2014    8       12     1  34    6.46   428.7    9.4      51.789
2014    8       12     1  40    6.46   429.0    9.4      51.865
2014    8       12     1  46    6.46   429.3    9.4      51.941
2014    8       12     1  52    6.46   429.6    9.4      52.016
2014    8       12     1  58    6.47   429.9    9.4      52.091
2014    8       12     2   4    6.47   430.2    9.4      52.166
2014    8       12     2  10    6.47   430.5    9.4      52.240
2014    8       12     2  15    6.47   430.9    9.4      52.314
2014    8       12     2  21    6.47   431.2    9.3      52.388
2014    8       12     2  27    6.47   431.5    9.3      52.461
2014    8       12     2  33    6.47   431.8    9.3      52.533
2014    8       12     2  39    6.47   432.1    9.3      52.606
2014    8       12     2  45    6.47   432.4    9.3      52.678
2014    8       12     2  51    6.47   432.7    9.3      52.750
2014    8       12     2  57    6.47   433.1    9.3      52.822
2014    8       12     3   3    6.47   433.4    9.3      52.894
2014    8       12     3   9    6.47   433.7    9.3      52.965
2014    8       12     3  15    6.47   434.0    9.3      53.037
2014    8       12     3  21    6.47   434.3    9.3      53.109
2014    8       12     3  27    6.47   434.7    9.2      53.181
2014    8       12     3  33    6.47   435.0    9.2      53.253
2014    8       12     3  39    6.47   435.3    9.2      53.325
2014    8       12     3  45    6.47   435.6    9.2      53.397
2014    8       12     3  50    6.47   435.9    9.2      53.469
2014    8       12     3  56    6.47   436.3    9.2      53.541
2014    8       12     4   2    6.47   436.6    9.2      53.613
2014    8       12     4   8    6.47   436.9    9.2      53.684
2014    8       12     4  14    6.47   437.3    9.2      53.756
2014    8       12     4  20    6.47   437.6    9.2      53.826
2014    8       12     4  26    6.47   437.9    9.1      53.897
2014    8       12     4  32    6.47   438.3    9.1      53.966
2014    8       12     4  38    6.47   438.6    9.1      54.035
2014    8       12     4  44    6.47   438.9    9.1      54.102
2014    8       12     4  50    6.47   439.3    9.1      54.169
2014    8       12     4  56    6.47   439.6    9.1      54.234
2014    8       12     5   2    6.47   440.0    9.1      54.297
2014    8       12     5   8    6.46   440.3    9.1      54.359
2014    8       12     5  14    6.46   440.6    9.0      54.419
2014    8       12     5  19    6.46   441.0    9.0      54.476
2014    8       12     5  25    6.46   441.3    9.0      54.532
2014    8       12     5  31    6.46   441.7    9.0      54.586
2014    8       12     5  37    6.46   442.0    9.0      54.637
2014    8       12     5  43    6.45   442.4    9.0      54.686
2014    8       12     5  49    6.45   442.7    8.9      54.733
2014    8       12     5  55    6.45   443.1    8.9      54.778
2014    8       12     6   1    6.45   443.4    8.9      54.820
2014    8       12     6   7    6.44   443.8    8.9      54.862
2014    8       12     6  13    6.44   444.1    8.9      54.902
2014    8       12     6  19    6.44   444.5    8.9      54.940
2014    8       12     6  25    6.44   444.8    8.8      54.979
2014    8       12     6  31    6.43   445.2    8.8      55.017
2014    8       12     6  37    6.43   445.5    8.8      55.055
2014    8       12     6  43    6.43   445.9    8.8      55.093
2014    8       12     6  49    6.42   446.3    8.8      55.131
2014    8       12     6  54    6.42   446.7    8.7      55.168
2014    8       12     7   0    6.42   447.0    8.7      55.205
2014    8       12     7   6    6.41   447.4    8.7      55.240
2014    8       12     7  12    6.41   447.8    8.7      55.273
2014    8       12     7  18    6.40   448.1    8.7      55.304
2014    8       12     7  24    6.40   448.5    8.6      55.335
2014    8       12     7  30    6.40   448.9    8.6      55.364
2014    8       12     7  36    6.39   449.3    8.6      55.388
2014    8       12     7  42    6.38   449.6    8.6      55.407
2014    8       12     7  48    6.38   450.0    8.5      55.421
2014    8       12     7  54    6.37   450.3    8.5      55.431
2014    8       12     8   0    6.37   450.7    8.5      55.438
2014    8       12     8   6    6.36   451.0    8.5      55.442
2014    8       12     8  12    6.35   451.3    8.4      55.441
2014    8       12     8  18    6.35   451.6    8.4      55.437
2014    8       12     8  24    6.34   451.9    8.4      55.434
2014    8       12     8  30    6.34   452.2    8.4      55.432
2014    8       12     8  35    6.33   452.5    8.3      55.430
2014    8       12     8  41    6.32   452.9    8.3      55.428
2014    8       12     8  47    6.32   453.2    8.3      55.427
2014    8       12     8  53    6.31   453.5    8.3      55.426
2014    8       12     8  59    6.30   453.8    8.3      55.425
2014    8       12     9   5    6.30   454.1    8.2      55.425
2014    8       12     9  11    6.29   454.4    8.2      55.425
2014    8       12     9  17    6.28   454.7    8.2      55.426
2014    8       12     9  23    6.28   455.0    8.2      55.428
2014    8       12     9  29    6.27   455.2    8.1      55.430
2014    8       12     9  35    6.26   455.5    8.1      55.433
2014    8       12     9  41    6.26   455.8    8.1      55.437
2014    8       12     9  47    6.25   456.1    8.1      55.441
2014    8       12     9  53    6.25   456.4    8.1      55.446
2014    8       12     9  59    6.24   456.7    8.0      55.451
2014    8       12    10   5    6.23   457.0    8.0      55.457
2014    8       12    10  10    6.23   457.2    8.0      55.463
2014    8       12    10  16    6.22   457.5    8.0      55.471
2014    8       12    10  22    6.21   457.8    8.0      55.478
2014    8       12    10  28    6.21   458.1    8.0      55.486
2014    8       12    10  34    6.20   458.3    7.9      55.495
2014    8       12    10  40    6.20   458.6    7.9      55.503
2014    8       12    10  46    6.19   458.9    7.9      55.512
2014    8       12    10  52    6.18   459.2    7.9      55.521
2014    8       12    10  58    6.18   459.4    7.9      55.530
2014    8       12    11   4    6.17   459.7    7.8      55.539
2014    8       12    11  10    6.16   460.0    7.8      55.548
2014    8       12    11  16    6.16   460.3    7.8      55.556
2014    8       12    11  22    6.15   460.6    7.8      55.565
2014    8       12    11  28    6.15   460.8    7.8      55.573
2014    8       12    11  34    6.14   461.1    7.8      55.580
2014    8       12    11  40    6.13   461.4    7.7      55.587
2014    8       12    11  45    6.13   461.7    7.7      55.593
2014    8       12    11  51    6.12   462.0    7.7      55.599
2014    8       12    11  57    6.11   462.3    7.7      55.603
2014    8       12    12   3    6.11   462.6    7.7      55.605
2014    8       12    12   9    6.10   462.8    7.7      55.603
2014    8       12    12  15    6.09   463.1    7.6      55.599
2014    8       12    12  21    6.08   463.4    7.6      55.592
2014    8       12    12  27    6.08   463.7    7.6      55.581
2014    8       12    12  33    6.07   463.9    7.6      55.567
2014    8       12    12  39    6.06   464.2    7.6      55.551
2014    8       12    12  45    6.05   464.4    7.5      55.535
2014    8       12    12  51    6.04   464.7    7.5      55.517
2014    8       12    12  57    6.04   465.0    7.5      55.498
2014    8       12    13   3    6.03   465.2    7.5      55.477
2014    8       12    13   9    6.02   465.5    7.5      55.455
2014    8       12    13  14    6.01   465.7    7.4      55.433
2014    8       12    13  20    6.00   465.9    7.4      55.410
2014    8       12    13  26    6.00   466.2    7.4      55.388
2014    8       12    13  32    5.99   466.4    7.4      55.366
2014    8       12    13  38    5.98   466.7    7.4      55.344
2014    8       12    13  44    5.97   466.9    7.3      55.323
2014    8       12    13  50    5.96   467.2    7.3      55.304
2014    8       12    13  56    5.96   467.4    7.3      55.286
2014    8       12    14   2    5.95   467.7    7.3      55.270
2014    8       12    14   8    5.94   467.9    7.3      55.254
2014    8       12    14  14    5.93   468.2    7.3      55.240
2014    8       12    14  20    5.92   468.4    7.2      55.225
2014    8       12    14  26    5.92   468.7    7.2      55.211
2014    8       12    14  32    5.91   469.0    7.2      55.194
2014    8       12    14  38    5.90   469.2    7.2      55.176
2014    8       12    14  43    5.89   469.5    7.2      55.158
2014    8       12    14  49    5.88   469.8    7.1      55.140
2014    8       12    14  55    5.87   470.1    7.1      55.117
2014    8       12    15   1    5.86   470.4    7.1      55.088
2014    8       12    15   7    5.85   470.7    7.1      55.053
2014    8       12    15  13    5.84   471.0    7.1      55.013
2014    8       12    15  19    5.83   471.3    7.0      54.968
2014    8       12    15  25    5.82   471.5    7.0      54.919
2014    8       12    15  31    5.81   471.8    7.0      54.862
2014    8       12    15  37    5.80   472.0    7.0      54.801
2014    8       12    15  43    5.79   472.2    6.9      54.740
2014    8       12    15  49    5.78   472.4    6.9      54.680
2014    8       12    15  55    5.77   472.6    6.9      54.620
2014    8       12    16   1    5.76   472.8    6.9      54.560
2014    8       12    16   7    5.75   473.1    6.9      54.500
2014    8       12    16  12    5.74   473.3    6.8      54.441
2014    8       12    16  18    5.73   473.4    6.8      54.380
2014    8       12    16  24    5.72   473.6    6.8      54.321
2014    8       12    16  30    5.71   473.8    6.8      54.263
2014    8       12    16  36    5.70   474.0    6.8      54.206
2014    8       12    16  42    5.69   474.2    6.8      54.150
2014    8       12    16  48    5.68   474.4    6.7      54.095
2014    8       12    16  54    5.67   474.5    6.7      54.041
2014    8       12    17   0    5.66   474.7    6.7      53.989
2014    8       12    17   6    5.65   474.9    6.7      53.937
2014    8       12    17  12    5.64   475.0    6.7      53.887
2014    8       12    17  18    5.63   475.2    6.7      53.839
2014    8       12    17  24    5.62   475.4    6.6      53.791
2014    8       12    17  30    5.61   475.5    6.6      53.745
2014    8       12    17  36    5.60   475.7    6.6      53.700
2014    8       12    17  41    5.60   475.8    6.6      53.657
2014    8       12    17  47    5.59   476.0    6.6      53.614
2014    8       12    17  53    5.58   476.1    6.6      53.572
2014    8       12    17  59    5.57   476.3    6.6      53.531
2014    8       12    18   5    5.56   476.4    6.5      53.491
2014    8       12    18  11    5.55   476.6    6.5      53.452
2014    8       12    18  17    5.54   476.7    6.5      53.413
2014    8       12    18  23    5.53   476.9    6.5      53.374
2014    8       12    18  29    5.52   477.0    6.5      53.336
2014    8       12    18  35    5.52   477.2    6.5      53.299
2014    8       12    18  41    5.51   477.3    6.5      53.261
2014    8       12    18  47    5.50   477.5    6.4      53.223
2014    8       12    18  53    5.49   477.6    6.4      53.185
2014    8       12    18  59    5.48   477.8    6.4      53.147
2014    8       12    19   5    5.47   478.0    6.4      53.108
2014    8       12    19  11    5.46   478.1    6.4      53.067
2014    8       12    19  16    5.45   478.3    6.4      53.023
2014    8       12    19  22    5.44   478.4    6.4      52.976
2014    8       12    19  28    5.43   478.6    6.3      52.926
2014    8       12    19  34    5.43   478.7    6.3      52.873
2014    8       12    19  40    5.42   478.8    6.3      52.816
2014    8       12    19  46    5.41   478.9    6.3      52.758
2014    8       12    19  52    5.40   479.0    6.3      52.699
2014    8       12    19  58    5.39   479.1    6.3      52.639
2014    8       12    20   4    5.38   479.2    6.3      52.580
2014    8       12    20  10    5.37   479.3    6.2      52.520
2014    8       12    20  16    5.36   479.4    6.2      52.460
2014    8       12    20  22    5.35   479.5    6.2      52.400
2014    8       12    20  28    5.34   479.6    6.2      52.341
2014    8       12    20  34    5.33   479.7    6.2      52.283
2014    8       12    20  40    5.32   479.7    6.2      52.225
2014    8       12    20  45    5.31   479.8    6.2      52.169
2014    8       12    20  51    5.30   479.9    6.1      52.112
2014    8       12    20  57    5.30   479.9    6.1      52.057
2014    8       12    21   3    5.29   480.0    6.1      52.003
2014    8       12    21   9    5.28   480.0    6.1      51.949
2014    8       12    21  15    5.27   480.1    6.1      51.896
2014    8       12    21  21    5.26   480.1    6.1      51.844
2014    8       12    21  27    5.25   480.2    6.1      51.792
2014    8       12    21  33    5.24   480.2    6.1      51.741
2014    8       12    21  39    5.24   480.2    6.1      51.691
2014    8       12    21  45    5.23   480.3    6.1      51.641
2014    8       12    21  51    5.22   480.3    6.0      51.592
2014    8       12    21  57    5.21   480.4    6.0      51.545
2014    8       12    22   3    5.20   480.4    6.0      51.498
2014    8       12    22   9    5.19   480.5    6.0      51.453
2014    8       12    22  15    5.19   480.6    6.0      51.408
2014    8       12    22  20    5.18   480.6    6.0      51.364
2014    8       12    22  26    5.17   480.7    6.0      51.318
2014    8       12    22  32    5.16   480.8    6.0      51.273
2014    8       12    22  38    5.16   480.9    6.0      51.225
2014    8       12    22  44    5.15   480.9    6.0      51.177
2014    8       12    22  50    5.14   481.0    6.0      51.127
2014    8       12    22  56    5.13   481.1    5.9      51.077
2014    8       12    23   2    5.12   481.1    5.9      51.026
2014    8       12    23   8    5.12   481.2    5.9      50.975
2014    8       12    23  14    5.11   481.3    5.9      50.923
2014    8       12    23  20    5.10   481.3    5.9      50.871
2014    8       12    23  26    5.09   481.4    5.9      50.819
2014    8       12    23  32    5.08   481.5    5.9      50.766
2014    8       12    23  38    5.08   481.5    5.9      50.714
2014    8       12    23  44    5.07   481.6    5.9      50.662
2014    8       12    23  50    5.06   481.6    5.9      50.610
2014    8       12    23  56    5.05   481.7    5.9      50.559
2014    8       13     0   1    5.05   481.7    5.8      50.507
2014    8       13     0   7    5.04   481.8    5.8      50.456
2014    8       13     0  13    5.03   481.8    5.8      50.406
2014    8       13     0  19    5.02   481.9    5.8      50.356
2014    8       13     0  25    5.02   481.9    5.8      50.306
2014    8       13     0  31    5.01   482.0    5.8      50.258
2014    8       13     0  37    5.00   482.0    5.8      50.209
2014    8       13     0  43    4.99   482.1    5.8      50.162
2014    8       13     0  49    4.99   482.1    5.8      50.116
2014    8       13     0  55    4.98   482.2    5.8      50.070
2014    8       13     1   1    4.97   482.2    5.8      50.025
2014    8       13     1   7    4.97   482.3    5.8      49.982
2014    8       13     1  13    4.96   482.3    5.7      49.939
2014    8       13     1  19    4.95   482.4    5.7      49.897
2014    8       13     1  25    4.94   482.4    5.7      49.856
2014    8       13     1  30    4.94   482.4    5.7      49.816
2014    8       13     1  36    4.93   482.5    5.7      49.776
2014    8       13     1  42    4.92   482.5    5.7      49.737
2014    8       13     1  48    4.92   482.6    5.7      49.699
2014    8       13     1  54    4.91   482.6    5.7      49.662
2014    8       13     2   0    4.90   482.6    5.7      49.625
2014    8       13     2   6    4.90   482.7    5.7      49.589
2014    8       13     2  12    4.89   482.7    5.7      49.552
2014    8       13     2  18    4.88   482.7    5.7      49.516
2014    8       13     2  24    4.87   482.7    5.7      49.480
2014    8       13     2  30    4.87   482.8    5.7      49.444
2014    8       13     2  36    4.86   482.8    5.7      49.407
2014    8       13     2  42    4.85   482.8    5.6      49.370
2014    8       13     2  48    4.85   482.8    5.6      49.332
2014    8       13     2  54    4.84   482.8    5.6      49.294
2014    8       13     3   0    4.83   482.8    5.6      49.255
2014    8       13     3   5    4.83   482.8    5.6      49.215
2014    8       13     3  11    4.82   482.8    5.6      49.175
2014    8       13     3  17    4.81   482.8    5.6      49.134
