year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2021    5       20     0   0    2.9603   527.6    3.735      40.435
2021    5       20     0   7    2.9589   527.4    3.734      40.386
2021    5       20     0  14    2.9576   527.2    3.733      40.338
2021    5       20     0  20    2.9563   527.0    3.733      40.290
2021    5       20     0  27    2.9550   526.8    3.732      40.242
2021    5       20     0  33    2.9538   526.6    3.731      40.194
2021    5       20     0  40    2.9525   526.4    3.731      40.147
2021    5       20     0  47    2.9513   526.2    3.730      40.101
2021    5       20     0  53    2.9500   526.0    3.730      40.055
2021    5       20     1   0    2.9488   525.8    3.730      40.009
2021    5       20     1   7    2.9476   525.6    3.730      39.965
2021    5       20     1  13    2.9465   525.3    3.730      39.922
2021    5       20     1  20    2.9453   525.1    3.730      39.880
2021    5       20     1  26    2.9442   524.9    3.731      39.839
2021    5       20     1  33    2.9432   524.7    3.731      39.800
2021    5       20     1  40    2.9422   524.5    3.732      39.763
2021    5       20     1  46    2.9412   524.3    3.733      39.727
2021    5       20     1  53    2.9403   524.1    3.735      39.693
2021    5       20     1  59    2.9394   523.9    3.736      39.661
2021    5       20     2   6    2.9385   523.7    3.738      39.630
2021    5       20     2  13    2.9376   523.5    3.740      39.602
2021    5       20     2  19    2.9368   523.3    3.742      39.574
2021    5       20     2  26    2.9359   523.1    3.744      39.547
2021    5       20     2  32    2.9351   522.9    3.746      39.521
2021    5       20     2  39    2.9342   522.7    3.748      39.494
2021    5       20     2  46    2.9333   522.6    3.750      39.468
2021    5       20     2  52    2.9324   522.4    3.751      39.442
2021    5       20     2  59    2.9315   522.2    3.753      39.415
2021    5       20     3   5    2.9305   522.0    3.755      39.387
2021    5       20     3  12    2.9295   521.8    3.756      39.359
2021    5       20     3  19    2.9285   521.6    3.758      39.329
2021    5       20     3  25    2.9274   521.4    3.759      39.299
2021    5       20     3  32    2.9263   521.2    3.760      39.268
2021    5       20     3  38    2.9252   521.0    3.761      39.236
2021    5       20     3  45    2.9241   520.9    3.762      39.204
2021    5       20     3  52    2.9229   520.7    3.763      39.170
2021    5       20     3  58    2.9217   520.5    3.764      39.136
2021    5       20     4   5    2.9205   520.3    3.765      39.102
2021    5       20     4  11    2.9193   520.1    3.765      39.067
2021    5       20     4  18    2.9181   519.9    3.766      39.031
2021    5       20     4  25    2.9169   519.7    3.766      38.995
2021    5       20     4  31    2.9157   519.5    3.767      38.959
2021    5       20     4  38    2.9145   519.3    3.767      38.922
2021    5       20     4  45    2.9133   519.1    3.767      38.885
2021    5       20     4  51    2.9121   518.9    3.768      38.848
2021    5       20     4  58    2.9109   518.6    3.768      38.810
2021    5       20     5   4    2.9097   518.4    3.768      38.772
2021    5       20     5  11    2.9085   518.2    3.768      38.735
2021    5       20     5  18    2.9073   518.0    3.769      38.697
2021    5       20     5  24    2.9062   517.8    3.769      38.659
2021    5       20     5  31    2.9050   517.6    3.769      38.620
2021    5       20     5  37    2.9039   517.4    3.769      38.583
2021    5       20     5  44    2.9028   517.2    3.769      38.545
2021    5       20     5  51    2.9017   517.0    3.770      38.507
2021    5       20     5  57    2.9007   516.8    3.770      38.469
2021    5       20     6   4    2.8997   516.6    3.770      38.432
2021    5       20     6  10    2.8987   516.4    3.770      38.395
2021    5       20     6  17    2.8978   516.1    3.771      38.358
2021    5       20     6  24    2.8968   515.9    3.771      38.321
2021    5       20     6  30    2.8959   515.7    3.772      38.285
2021    5       20     6  37    2.8950   515.5    3.772      38.248
2021    5       20     6  43    2.8941   515.3    3.772      38.212
2021    5       20     6  50    2.8933   515.1    3.773      38.177
2021    5       20     6  57    2.8924   514.9    3.773      38.142
2021    5       20     7   3    2.8915   514.7    3.774      38.106
2021    5       20     7  10    2.8906   514.5    3.774      38.071
2021    5       20     7  16    2.8897   514.3    3.774      38.036
2021    5       20     7  23    2.8888   514.1    3.775      38.001
2021    5       20     7  30    2.8880   513.9    3.775      37.966
2021    5       20     7  36    2.8870   513.7    3.775      37.930
2021    5       20     7  43    2.8862   513.5    3.776      37.894
2021    5       20     7  50    2.8853   513.3    3.776      37.859
2021    5       20     7  56    2.8844   513.0    3.776      37.823
2021    5       20     8   3    2.8835   512.8    3.776      37.786
2021    5       20     8   9    2.8826   512.6    3.776      37.750
2021    5       20     8  16    2.8817   512.4    3.777      37.714
2021    5       20     8  23    2.8808   512.2    3.777      37.677
2021    5       20     8  29    2.8799   512.0    3.777      37.641
2021    5       20     8  36    2.8791   511.8    3.777      37.604
2021    5       20     8  42    2.8782   511.5    3.778      37.568
2021    5       20     8  49    2.8774   511.3    3.778      37.532
2021    5       20     8  56    2.8766   511.1    3.779      37.497
2021    5       20     9   2    2.8758   510.9    3.779      37.461
