year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2023    2       24     0   3    6.1272   395.5    8.945      40.149
2023    2       24     0   9    6.1262   395.5    8.942      40.163
2023    2       24     0  16    6.1252   395.6    8.939      40.176
2023    2       24     0  22    6.1242   395.7    8.935      40.190
2023    2       24     0  28    6.1232   395.8    8.932      40.202
2023    2       24     0  34    6.1222   395.9    8.928      40.214
2023    2       24     0  40    6.1211   396.0    8.925      40.226
2023    2       24     0  47    6.1200   396.0    8.921      40.237
2023    2       24     0  53    6.1189   396.1    8.917      40.248
2023    2       24     0  59    6.1178   396.2    8.914      40.259
2023    2       24     1   5    6.1166   396.3    8.910      40.269
2023    2       24     1  11    6.1155   396.4    8.906      40.279
2023    2       24     1  18    6.1143   396.5    8.902      40.288
2023    2       24     1  24    6.1131   396.5    8.898      40.297
2023    2       24     1  30    6.1120   396.6    8.894      40.306
2023    2       24     1  36    6.1108   396.7    8.890      40.315
2023    2       24     1  42    6.1096   396.8    8.886      40.323
2023    2       24     1  49    6.1084   396.9    8.882      40.331
2023    2       24     1  55    6.1072   396.9    8.878      40.339
2023    2       24     2   1    6.1060   397.0    8.874      40.346
2023    2       24     2   7    6.1048   397.1    8.870      40.354
2023    2       24     2  13    6.1037   397.2    8.866      40.361
2023    2       24     2  20    6.1025   397.2    8.862      40.368
2023    2       24     2  26    6.1013   397.3    8.858      40.374
2023    2       24     2  32    6.1001   397.4    8.854      40.381
2023    2       24     2  38    6.0990   397.5    8.851      40.387
2023    2       24     2  44    6.0979   397.5    8.847      40.393
2023    2       24     2  51    6.0967   397.6    8.843      40.399
2023    2       24     2  57    6.0956   397.7    8.840      40.405
2023    2       24     3   3    6.0945   397.8    8.837      40.411
2023    2       24     3   9    6.0935   397.8    8.833      40.417
2023    2       24     3  16    6.0924   397.9    8.830      40.422
2023    2       24     3  22    6.0914   398.0    8.827      40.428
2023    2       24     3  28    6.0904   398.1    8.825      40.434
2023    2       24     3  34    6.0895   398.1    8.822      40.440
2023    2       24     3  40    6.0886   398.2    8.820      40.446
2023    2       24     3  47    6.0878   398.3    8.818      40.452
2023    2       24     3  53    6.0870   398.4    8.816      40.459
2023    2       24     3  59    6.0862   398.4    8.815      40.465
2023    2       24     4   5    6.0855   398.5    8.814      40.472
2023    2       24     4  11    6.0848   398.6    8.813      40.480
2023    2       24     4  18    6.0842   398.6    8.812      40.488
2023    2       24     4  24    6.0835   398.7    8.812      40.496
2023    2       24     4  30    6.0830   398.8    8.812      40.505
2023    2       24     4  36    6.0824   398.9    8.812      40.513
2023    2       24     4  42    6.0819   398.9    8.813      40.523
2023    2       24     4  49    6.0814   399.0    8.813      40.534
2023    2       24     4  55    6.0809   399.1    8.814      40.545
2023    2       24     5   1    6.0804   399.2    8.815      40.558
2023    2       24     5   7    6.0799   399.3    8.816      40.571
2023    2       24     5  14    6.0794   399.3    8.816      40.584
2023    2       24     5  20    6.0788   399.4    8.817      40.599
2023    2       24     5  26    6.0782   399.5    8.818      40.614
2023    2       24     5  32    6.0776   399.6    8.818      40.629
2023    2       24     5  38    6.0770   399.7    8.819      40.644
2023    2       24     5  45    6.0763   399.8    8.819      40.659
2023    2       24     5  51    6.0756   399.8    8.819      40.674
2023    2       24     5  57    6.0748   399.9    8.819      40.689
2023    2       24     6   3    6.0740   400.0    8.818      40.704
2023    2       24     6   9    6.0732   400.1    8.818      40.718
2023    2       24     6  16    6.0723   400.2    8.817      40.733
2023    2       24     6  22    6.0714   400.3    8.816      40.747
2023    2       24     6  28    6.0705   400.4    8.814      40.760
2023    2       24     6  34    6.0695   400.4    8.813      40.773
2023    2       24     6  40    6.0685   400.5    8.811      40.785
2023    2       24     6  47    6.0675   400.6    8.809      40.796
2023    2       24     6  53    6.0665   400.7    8.807      40.807
2023    2       24     6  59    6.0654   400.8    8.805      40.818
2023    2       24     7   5    6.0643   400.9    8.802      40.828
2023    2       24     7  11    6.0632   401.0    8.800      40.838
2023    2       24     7  18    6.0621   401.0    8.797      40.847
2023    2       24     7  24    6.0610   401.1    8.795      40.855
2023    2       24     7  30    6.0599   401.2    8.792      40.864
2023    2       24     7  36    6.0587   401.3    8.789      40.871
2023    2       24     7  42    6.0576   401.4    8.786      40.879
2023    2       24     7  49    6.0564   401.5    8.783      40.886
2023    2       24     7  55    6.0553   401.5    8.780      40.892
