year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2013    2       23     0   2    3.91   393.3    9.5      36.774
2013    2       23     0   9    3.91   393.4    9.5      36.760
2013    2       23     0  16    3.91   393.5    9.5      36.745
2013    2       23     0  23    3.90   393.7    9.4      36.730
2013    2       23     0  30    3.90   393.8    9.4      36.714
2013    2       23     0  36    3.90   393.9    9.4      36.697
2013    2       23     0  43    3.90   394.0    9.4      36.680
2013    2       23     0  50    3.89   394.1    9.4      36.662
2013    2       23     0  57    3.89   394.3    9.4      36.643
2013    2       23     1   4    3.89   394.4    9.3      36.624
2013    2       23     1  11    3.88   394.5    9.3      36.604
2013    2       23     1  18    3.88   394.6    9.3      36.584
2013    2       23     1  24    3.88   394.7    9.3      36.563
2013    2       23     1  31    3.87   394.9    9.3      36.541
2013    2       23     1  38    3.87   395.0    9.3      36.519
2013    2       23     1  45    3.87   395.1    9.3      36.497
2013    2       23     1  52    3.86   395.2    9.2      36.474
2013    2       23     1  59    3.86   395.3    9.2      36.451
2013    2       23     2   6    3.86   395.4    9.2      36.428
2013    2       23     2  13    3.85   395.6    9.2      36.405
2013    2       23     2  19    3.85   395.7    9.2      36.381
2013    2       23     2  26    3.85   395.8    9.2      36.357
2013    2       23     2  33    3.84   395.9    9.1      36.332
2013    2       23     2  40    3.84   396.0    9.1      36.308
2013    2       23     2  47    3.84   396.1    9.1      36.283
2013    2       23     2  54    3.83   396.2    9.1      36.258
2013    2       23     3   1    3.83   396.4    9.1      36.232
2013    2       23     3   7    3.83   396.5    9.0      36.206
2013    2       23     3  14    3.82   396.6    9.0      36.180
2013    2       23     3  21    3.82   396.7    9.0      36.153
2013    2       23     3  28    3.81   396.8    9.0      36.125
2013    2       23     3  35    3.81   396.9    9.0      36.095
2013    2       23     3  42    3.81   397.0    9.0      36.065
2013    2       23     3  49    3.80   397.1    8.9      36.034
2013    2       23     3  56    3.80   397.2    8.9      36.002
2013    2       23     4   2    3.80   397.3    8.9      35.969
2013    2       23     4   9    3.79   397.4    8.9      35.935
2013    2       23     4  16    3.79   397.5    8.9      35.901
2013    2       23     4  23    3.78   397.6    8.9      35.867
2013    2       23     4  30    3.78   397.7    8.8      35.832
2013    2       23     4  37    3.78   397.7    8.8      35.797
2013    2       23     4  44    3.77   397.8    8.8      35.762
2013    2       23     4  50    3.77   397.9    8.8      35.727
2013    2       23     4  57    3.77   398.0    8.8      35.692
2013    2       23     5   4    3.76   398.0    8.7      35.657
2013    2       23     5  11    3.76   398.1    8.7      35.623
2013    2       23     5  18    3.75   398.2    8.7      35.590
2013    2       23     5  25    3.75   398.2    8.7      35.557
2013    2       23     5  32    3.75   398.3    8.7      35.524
2013    2       23     5  38    3.74   398.4    8.7      35.492
2013    2       23     5  45    3.74   398.4    8.7      35.460
2013    2       23     5  52    3.74   398.5    8.6      35.429
2013    2       23     5  59    3.73   398.6    8.6      35.398
2013    2       23     6   6    3.73   398.6    8.6      35.367
2013    2       23     6  13    3.73   398.7    8.6      35.337
2013    2       23     6  20    3.72   398.7    8.6      35.307
2013    2       23     6  27    3.72   398.8    8.6      35.277
2013    2       23     6  33    3.72   398.8    8.6      35.247
2013    2       23     6  40    3.71   398.9    8.5      35.217
2013    2       23     6  47    3.71   398.9    8.5      35.187
2013    2       23     6  54    3.71   399.0    8.5      35.158
2013    2       23     7   1    3.70   399.0    8.5      35.128
2013    2       23     7   8    3.70   399.1    8.5      35.098
2013    2       23     7  15    3.70   399.1    8.5      35.068
2013    2       23     7  21    3.69   399.2    8.5      35.037
2013    2       23     7  28    3.69   399.2    8.5      35.007
2013    2       23     7  35    3.69   399.3    8.4      34.977
2013    2       23     7  42    3.68   399.3    8.4      34.946
2013    2       23     7  49    3.68   399.4    8.4      34.915
2013    2       23     7  56    3.68   399.4    8.4      34.884
2013    2       23     8   3    3.67   399.5    8.4      34.853
2013    2       23     8   9    3.67   399.5    8.4      34.822
2013    2       23     8  16    3.67   399.5    8.4      34.791
2013    2       23     8  23    3.66   399.6    8.4      34.759
2013    2       23     8  30    3.66   399.6    8.4      34.728
2013    2       23     8  37    3.66   399.7    8.3      34.696
2013    2       23     8  44    3.65   399.7    8.3      34.664
