year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2012    5        7     0   4    4.90   562.7    6.9      76.600
2012    5        7     0  12    4.86   563.8    6.8      76.313
2012    5        7     0  20    4.83   564.9    6.7      76.029
2012    5        7     0  27    4.79   565.9    6.7      75.745
2012    5        7     0  35    4.76   567.0    6.6      75.465
2012    5        7     0  43    4.72   568.0    6.5      75.186
2012    5        7     0  50    4.69   569.0    6.5      74.913
2012    5        7     0  58    4.66   569.9    6.4      74.640
2012    5        7     1   6    4.62   570.9    6.3      74.375
2012    5        7     1  13    4.59   571.8    6.3      74.111
2012    5        7     1  21    4.56   572.6    6.2      73.855
2012    5        7     1  29    4.53   573.5    6.2      73.602
2012    5        7     1  36    4.50   574.3    6.1      73.355
2012    5        7     1  44    4.48   575.1    6.1      73.112
2012    5        7     1  51    4.45   575.9    6.0      72.874
2012    5        7     1  59    4.42   576.6    6.0      72.639
2012    5        7     2   7    4.39   577.4    5.9      72.408
2012    5        7     2  14    4.36   578.1    5.9      72.179
2012    5        7     2  22    4.34   578.7    5.8      71.953
2012    5        7     2  30    4.31   579.4    5.8      71.729
2012    5        7     2  37    4.28   580.1    5.7      71.508
2012    5        7     2  45    4.26   580.7    5.7      71.286
2012    5        7     2  53    4.23   581.4    5.6      71.062
2012    5        7     3   0    4.21   582.0    5.6      70.835
2012    5        7     3   8    4.18   582.6    5.6      70.604
2012    5        7     3  15    4.15   583.2    5.5      70.366
2012    5        7     3  23    4.13   583.8    5.5      70.122
2012    5        7     3  31    4.10   584.4    5.4      69.877
2012    5        7     3  38    4.08   585.0    5.4      69.632
2012    5        7     3  46    4.06   585.6    5.4      69.384
2012    5        7     3  54    4.03   586.1    5.3      69.139
2012    5        7     4   1    4.01   586.6    5.3      68.893
2012    5        7     4   9    3.98   587.1    5.3      68.650
2012    5        7     4  16    3.96   587.7    5.2      68.411
2012    5        7     4  24    3.94   588.1    5.2      68.176
2012    5        7     4  32    3.92   588.6    5.2      67.944
2012    5        7     4  39    3.90   589.1    5.1      67.716
2012    5        7     4  47    3.88   589.6    5.1      67.490
2012    5        7     4  54    3.85   590.0    5.1      67.267
2012    5        7     5   2    3.83   590.5    5.0      67.047
2012    5        7     5  10    3.81   591.0    5.0      66.830
2012    5        7     5  17    3.79   591.4    5.0      66.614
2012    5        7     5  25    3.77   591.9    4.9      66.399
2012    5        7     5  33    3.76   592.3    4.9      66.187
2012    5        7     5  40    3.74   592.8    4.9      65.976
2012    5        7     5  48    3.72   593.2    4.8      65.765
2012    5        7     5  56    3.70   593.6    4.8      65.557
2012    5        7     6   3    3.68   594.1    4.8      65.349
2012    5        7     6  11    3.66   594.5    4.8      65.143
2012    5        7     6  18    3.64   594.9    4.7      64.938
2012    5        7     6  26    3.63   595.3    4.7      64.736
2012    5        7     6  34    3.61   595.7    4.7      64.534
2012    5        7     6  41    3.59   596.1    4.6      64.336
2012    5        7     6  49    3.58   596.4    4.6      64.138
2012    5        7     6  57    3.56   596.8    4.6      63.944
2012    5        7     7   4    3.55   597.1    4.6      63.753
2012    5        7     7  12    3.53   597.5    4.5      63.566
2012    5        7     7  20    3.51   597.8    4.5      63.382
2012    5        7     7  27    3.50   598.2    4.5      63.203
2012    5        7     7  35    3.49   598.5    4.5      63.028
2012    5        7     7  43    3.47   598.8    4.4      62.859
2012    5        7     7  50    3.46   599.2    4.4      62.693
2012    5        7     7  58    3.44   599.5    4.4      62.534
2012    5        7     8   6    3.43   599.8    4.4      62.377
2012    5        7     8  13    3.42   600.1    4.4      62.227
2012    5        7     8  21    3.41   600.3    4.3      62.079
2012    5        7     8  29    3.39   600.6    4.3      61.936
2012    5        7     8  36    3.38   600.9    4.3      61.794
2012    5        7     8  44    3.37   601.2    4.3      61.655
2012    5        7     8  52    3.36   601.4    4.3      61.516
2012    5        7     8  59    3.35   601.7    4.3      61.379
2012    5        7     9   7    3.34   601.9    4.2      61.240
2012    5        7     9  14    3.32   602.2    4.2      61.102
2012    5        7     9  22    3.31   602.4    4.2      60.960
2012    5        7     9  30    3.30   602.6    4.2      60.818
2012    5        7     9  37    3.29   602.8    4.2      60.675
2012    5        7     9  45    3.28   603.0    4.2      60.534
2012    5        7     9  53    3.27   603.2    4.1      60.392
2012    5        7    10   0    3.26   603.4    4.1      60.251
2012    5        7    10   8    3.25   603.6    4.1      60.110
2012    5        7    10  16    3.24   603.8    4.1      59.970
2012    5        7    10  23    3.23   604.0    4.1      59.829
2012    5        7    10  31    3.22   604.2    4.1      59.691
2012    5        7    10  38    3.21   604.3    4.1      59.553
2012    5        7    10  46    3.20   604.5    4.0      59.418
2012    5        7    10  54    3.19   604.7    4.0      59.283
2012    5        7    11   1    3.18   604.8    4.0      59.151
2012    5        7    11   9    3.17   605.0    4.0      59.019
2012    5        7    11  17    3.16   605.1    4.0      58.889
2012    5        7    11  24    3.15   605.2    4.0      58.758
2012    5        7    11  32    3.14   605.4    4.0      58.629
2012    5        7    11  39    3.14   605.5    3.9      58.499
2012    5        7    11  47    3.13   605.6    3.9      58.371
2012    5        7    11  55    3.12   605.7    3.9      58.241
2012    5        7    12   2    3.11   605.9    3.9      58.113
2012    5        7    12  10    3.10   606.0    3.9      57.983
2012    5        7    12  17    3.09   606.1    3.9      57.855
2012    5        7    12  25    3.09   606.2    3.9      57.726
2012    5        7    12  33    3.08   606.3    3.9      57.598
2012    5        7    12  40    3.07   606.5    3.8      57.470
2012    5        7    12  48    3.06   606.5    3.8      57.344
2012    5        7    12  56    3.05   606.6    3.8      57.220
2012    5        7    13   3    3.05   606.7    3.8      57.099
2012    5        7    13  11    3.04   606.8    3.8      56.981
2012    5        7    13  19    3.03   606.9    3.8      56.866
2012    5        7    13  26    3.02   606.9    3.8      56.754
2012    5        7    13  34    3.02   607.0    3.8      56.646
2012    5        7    13  41    3.01   607.0    3.8      56.540
