year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2012    5       13     0   4    2.10   464.3    4.0      28.473
2012    5       13     0  12    2.10   464.1    4.0      28.456
2012    5       13     0  20    2.10   463.9    4.0      28.439
2012    5       13     0  27    2.10   463.7    4.0      28.421
2012    5       13     0  35    2.10   463.5    4.0      28.403
2012    5       13     0  43    2.10   463.3    4.0      28.386
2012    5       13     0  51    2.10   463.1    4.0      28.369
2012    5       13     0  59    2.10   462.9    4.0      28.352
2012    5       13     1   6    2.10   462.8    4.1      28.335
2012    5       13     1  14    2.10   462.6    4.1      28.318
2012    5       13     1  22    2.10   462.4    4.1      28.301
2012    5       13     1  30    2.09   462.2    4.1      28.285
2012    5       13     1  38    2.09   462.0    4.1      28.270
2012    5       13     1  45    2.09   461.8    4.1      28.254
2012    5       13     1  53    2.09   461.6    4.1      28.239
2012    5       13     2   1    2.09   461.4    4.1      28.225
2012    5       13     2   9    2.09   461.2    4.1      28.211
2012    5       13     2  16    2.09   461.0    4.1      28.198
2012    5       13     2  24    2.09   460.8    4.1      28.185
2012    5       13     2  32    2.09   460.6    4.1      28.172
2012    5       13     2  40    2.09   460.4    4.1      28.160
2012    5       13     2  47    2.09   460.2    4.1      28.148
2012    5       13     2  55    2.09   460.0    4.1      28.136
2012    5       13     3   3    2.09   459.8    4.1      28.125
2012    5       13     3  11    2.09   459.6    4.1      28.114
2012    5       13     3  18    2.09   459.5    4.1      28.104
2012    5       13     3  26    2.09   459.3    4.1      28.094
2012    5       13     3  34    2.09   459.1    4.1      28.084
2012    5       13     3  42    2.09   458.9    4.1      28.075
2012    5       13     3  49    2.09   458.7    4.1      28.065
2012    5       13     3  57    2.09   458.5    4.1      28.055
2012    5       13     4   5    2.09   458.3    4.1      28.046
2012    5       13     4  13    2.09   458.1    4.1      28.036
2012    5       13     4  21    2.09   457.9    4.1      28.026
2012    5       13     4  28    2.09   457.7    4.1      28.016
2012    5       13     4  36    2.09   457.5    4.1      28.006
2012    5       13     4  44    2.09   457.3    4.1      27.995
2012    5       13     4  52    2.09   457.1    4.1      27.984
2012    5       13     4  59    2.09   456.9    4.1      27.973
2012    5       13     5   7    2.09   456.7    4.2      27.962
2012    5       13     5  15    2.08   456.6    4.2      27.951
2012    5       13     5  23    2.08   456.4    4.2      27.939
2012    5       13     5  31    2.08   456.2    4.2      27.928
2012    5       13     5  38    2.08   456.0    4.2      27.916
2012    5       13     5  46    2.08   455.8    4.2      27.903
2012    5       13     5  54    2.08   455.6    4.2      27.891
2012    5       13     6   2    2.08   455.4    4.2      27.879
2012    5       13     6   9    2.08   455.2    4.2      27.866
2012    5       13     6  17    2.08   455.0    4.2      27.853
2012    5       13     6  25    2.08   454.8    4.2      27.840
2012    5       13     6  33    2.08   454.6    4.2      27.827
2012    5       13     6  41    2.08   454.4    4.2      27.814
2012    5       13     6  48    2.08   454.2    4.2      27.801
2012    5       13     6  56    2.08   454.0    4.2      27.787
2012    5       13     7   4    2.08   453.8    4.2      27.773
2012    5       13     7  12    2.08   453.6    4.2      27.759
2012    5       13     7  20    2.08   453.4    4.2      27.745
2012    5       13     7  28    2.08   453.2    4.2      27.731
2012    5       13     7  35    2.07   453.0    4.2      27.717
2012    5       13     7  43    2.07   452.8    4.2      27.702
2012    5       13     7  51    2.07   452.6    4.2      27.687
2012    5       13     7  59    2.07   452.4    4.2      27.673
2012    5       13     8   7    2.07   452.2    4.2      27.658
2012    5       13     8  14    2.07   452.0    4.2      27.643
2012    5       13     8  22    2.07   451.8    4.2      27.628
2012    5       13     8  30    2.07   451.6    4.2      27.613
2012    5       13     8  38    2.07   451.4    4.2      27.598
2012    5       13     8  45    2.07   451.2    4.2      27.583
2012    5       13     8  53    2.07   451.0    4.2      27.567
2012    5       13     9   1    2.07   450.8    4.2      27.553
2012    5       13     9   9    2.07   450.6    4.2      27.538
2012    5       13     9  17    2.07   450.4    4.2      27.523
2012    5       13     9  24    2.07   450.2    4.2      27.508
2012    5       13     9  32    2.06   450.0    4.3      27.493
2012    5       13     9  40    2.06   449.8    4.3      27.477
2012    5       13     9  48    2.06   449.6    4.3      27.462
2012    5       13     9  55    2.06   449.4    4.3      27.447
2012    5       13    10   3    2.06   449.2    4.3      27.431
2012    5       13    10  11    2.06   449.0    4.3      27.415
2012    5       13    10  19    2.06   448.8    4.3      27.400
2012    5       13    10  26    2.06   448.6    4.3      27.384
2012    5       13    10  34    2.06   448.4    4.3      27.368
2012    5       13    10  42    2.06   448.2    4.3      27.352
2012    5       13    10  50    2.06   448.0    4.3      27.336
2012    5       13    10  57    2.06   447.8    4.3      27.319
2012    5       13    11   5    2.06   447.6    4.3      27.303
2012    5       13    11  13    2.05   447.4    4.3      27.287
2012    5       13    11  21    2.05   447.2    4.3      27.270
2012    5       13    11  29    2.05   447.0    4.3      27.253
2012    5       13    11  36    2.05   446.8    4.3      27.237
2012    5       13    11  44    2.05   446.6    4.3      27.220
2012    5       13    11  52    2.05   446.4    4.3      27.203
2012    5       13    12   0    2.05   446.2    4.3      27.185
2012    5       13    12   7    2.05   446.0    4.3      27.168
2012    5       13    12  15    2.05   445.8    4.3      27.150
2012    5       13    12  23    2.05   445.6    4.3      27.132
2012    5       13    12  31    2.05   445.4    4.3      27.114
2012    5       13    12  38    2.05   445.2    4.3      27.096
2012    5       13    12  46    2.04   445.0    4.3      27.078
2012    5       13    12  54    2.04   444.8    4.3      27.059
2012    5       13    13   2    2.04   444.6    4.3      27.040
2012    5       13    13  10    2.04   444.4    4.3      27.022
2012    5       13    13  17    2.04   444.1    4.3      27.003
2012    5       13    13  25    2.04   443.9    4.3      26.984
2012    5       13    13  33    2.04   443.7    4.3      26.965
2012    5       13    13  41    2.04   443.5    4.3      26.946
2012    5       13    13  49    2.04   443.3    4.3      26.928
2012    5       13    13  56    2.04   443.1    4.3      26.909
2012    5       13    14   4    2.04   442.9    4.3      26.890
2012    5       13    14  12    2.03   442.7    4.3      26.871
2012    5       13    14  20    2.03   442.5    4.3      26.853
2012    5       13    14  28    2.03   442.3    4.3      26.834
2012    5       13    14  35    2.03   442.1    4.3      26.816
2012    5       13    14  43    2.03   441.9    4.4      26.798
2012    5       13    14  51    2.03   441.7    4.4      26.780
2012    5       13    14  59    2.03   441.4    4.4      26.762
2012    5       13    15   7    2.03   441.2    4.4      26.745
2012    5       13    15  14    2.03   441.0    4.4      26.727
2012    5       13    15  22    2.03   440.8    4.4      26.710
2012    5       13    15  30    2.03   440.6    4.4      26.693
2012    5       13    15  38    2.02   440.4    4.4      26.676
2012    5       13    15  46    2.02   440.2    4.4      26.660
2012    5       13    15  53    2.02   440.0    4.4      26.644
2012    5       13    16   1    2.02   439.8    4.4      26.628
2012    5       13    16   9    2.02   439.5    4.4      26.611
2012    5       13    16  17    2.02   439.3    4.4      26.596
2012    5       13    16  25    2.02   439.1    4.4      26.580
2012    5       13    16  32    2.02   438.9    4.4      26.564
2012    5       13    16  40    2.02   438.7    4.4      26.548
2012    5       13    16  48    2.02   438.5    4.4      26.531
2012    5       13    16  56    2.02   438.3    4.4      26.515
2012    5       13    17   3    2.02   438.1    4.4      26.498
2012    5       13    17  11    2.01   437.9    4.4      26.480
2012    5       13    17  19    2.01   437.7    4.4      26.463
2012    5       13    17  27    2.01   437.5    4.4      26.445
2012    5       13    17  34    2.01   437.2    4.4      26.427
2012    5       13    17  42    2.01   437.0    4.4      26.408
2012    5       13    17  50    2.01   436.8    4.4      26.389
2012    5       13    17  58    2.01   436.6    4.4      26.369
2012    5       13    18   5    2.01   436.4    4.4      26.350
2012    5       13    18  13    2.01   436.2    4.4      26.329
2012    5       13    18  21    2.01   436.0    4.4      26.309
2012    5       13    18  29    2.00   435.8    4.4      26.288
2012    5       13    18  36    2.00   435.5    4.5      26.267
2012    5       13    18  44    2.00   435.3    4.5      26.246
2012    5       13    18  52    2.00   435.1    4.5      26.224
2012    5       13    19   0    2.00   434.9    4.5      26.202
2012    5       13    19   7    2.00   434.7    4.5      26.180
2012    5       13    19  15    2.00   434.5    4.5      26.158
2012    5       13    19  23    2.00   434.3    4.5      26.135
2012    5       13    19  31    2.00   434.0    4.5      26.113
2012    5       13    19  38    2.00   433.8    4.5      26.090
2012    5       13    19  46    1.99   433.6    4.5      26.066
2012    5       13    19  54    1.99   433.4    4.5      26.043
2012    5       13    20   1    1.99   433.2    4.5      26.019
2012    5       13    20   9    1.99   433.0    4.5      25.995
2012    5       13    20  17    1.99   432.8    4.5      25.970
2012    5       13    20  25    1.99   432.5    4.5      25.946
2012    5       13    20  32    1.99   432.3    4.5      25.921
2012    5       13    20  40    1.99   432.1    4.5      25.897
2012    5       13    20  48    1.99   431.9    4.5      25.872
2012    5       13    20  56    1.99   431.7    4.5      25.847
2012    5       13    21   4    1.98   431.4    4.5      25.822
2012    5       13    21  11    1.98   431.2    4.5      25.796
2012    5       13    21  19    1.98   431.0    4.5      25.771
2012    5       13    21  27    1.98   430.8    4.5      25.746
2012    5       13    21  35    1.98   430.6    4.5      25.721
2012    5       13    21  42    1.98   430.3    4.5      25.696
2012    5       13    21  50    1.98   430.1    4.5      25.670
2012    5       13    21  58    1.98   429.9    4.5      25.645
2012    5       13    22   6    1.98   429.7    4.5      25.620
2012    5       13    22  14    1.97   429.5    4.5      25.596
2012    5       13    22  21    1.97   429.2    4.5      25.571
