year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2012    5       27     0   0    3.07   381.4    8.9      30.548
2012    5       27     0   7    3.07   381.5    9.0      30.584
2012    5       27     0  14    3.08   381.5    9.0      30.619
2012    5       27     0  21    3.08   381.5    9.0      30.654
2012    5       27     0  28    3.09   381.6    9.0      30.688
2012    5       27     0  36    3.09   381.6    9.0      30.722
2012    5       27     0  43    3.09   381.6    9.0      30.755
2012    5       27     0  50    3.10   381.7    9.0      30.788
2012    5       27     0  57    3.10   381.7    9.0      30.821
2012    5       27     1   5    3.11   381.7    9.0      30.853
2012    5       27     1  12    3.11   381.8    9.0      30.884
2012    5       27     1  19    3.11   381.8    9.0      30.915
2012    5       27     1  26    3.12   381.9    9.0      30.946
2012    5       27     1  33    3.12   381.9    9.1      30.976
2012    5       27     1  41    3.13   381.9    9.1      31.006
2012    5       27     1  48    3.13   382.0    9.1      31.036
2012    5       27     1  55    3.13   382.0    9.1      31.065
2012    5       27     2   2    3.14   382.0    9.1      31.094
2012    5       27     2  10    3.14   382.1    9.1      31.123
2012    5       27     2  17    3.15   382.1    9.1      31.152
2012    5       27     2  24    3.15   382.1    9.1      31.180
2012    5       27     2  31    3.15   382.2    9.1      31.208
2012    5       27     2  38    3.16   382.2    9.1      31.237
2012    5       27     2  46    3.16   382.3    9.1      31.265
2012    5       27     2  53    3.17   382.3    9.1      31.294
2012    5       27     3   0    3.17   382.3    9.1      31.322
2012    5       27     3   7    3.17   382.4    9.1      31.351
2012    5       27     3  15    3.18   382.4    9.2      31.380
2012    5       27     3  22    3.18   382.5    9.2      31.409
2012    5       27     3  29    3.19   382.5    9.2      31.439
2012    5       27     3  36    3.19   382.6    9.2      31.468
2012    5       27     3  43    3.19   382.6    9.2      31.498
2012    5       27     3  51    3.20   382.6    9.2      31.528
2012    5       27     3  58    3.20   382.7    9.2      31.559
2012    5       27     4   5    3.21   382.7    9.2      31.591
2012    5       27     4  12    3.21   382.8    9.2      31.624
2012    5       27     4  19    3.22   382.9    9.2      31.658
2012    5       27     4  27    3.22   382.9    9.2      31.692
2012    5       27     4  34    3.22   383.0    9.3      31.728
2012    5       27     4  41    3.23   383.0    9.3      31.764
2012    5       27     4  48    3.23   383.1    9.3      31.799
2012    5       27     4  56    3.24   383.2    9.3      31.835
2012    5       27     5   3    3.24   383.2    9.3      31.870
2012    5       27     5  10    3.24   383.3    9.3      31.904
2012    5       27     5  17    3.25   383.4    9.3      31.939
2012    5       27     5  24    3.25   383.4    9.3      31.973
