year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2014    1        6     0   0    2.82   466.8    4.0      29.331
2014    1        6     0   7    2.82   466.5    4.0      29.319
2014    1        6     0  14    2.83   466.3    4.0      29.308
2014    1        6     0  20    2.83   466.0    4.0      29.297
2014    1        6     0  27    2.83   465.8    4.0      29.286
2014    1        6     0  34    2.83   465.5    4.0      29.276
2014    1        6     0  41    2.83   465.3    4.0      29.265
2014    1        6     0  48    2.84   465.0    4.0      29.256
2014    1        6     0  55    2.84   464.8    4.1      29.246
2014    1        6     1   2    2.84   464.5    4.1      29.237
2014    1        6     1   9    2.84   464.3    4.1      29.228
2014    1        6     1  16    2.84   464.0    4.1      29.220
2014    1        6     1  23    2.85   463.8    4.1      29.211
2014    1        6     1  29    2.85   463.5    4.1      29.203
2014    1        6     1  36    2.85   463.3    4.1      29.196
2014    1        6     1  43    2.85   463.0    4.1      29.188
2014    1        6     1  50    2.86   462.8    4.1      29.181
2014    1        6     1  57    2.86   462.6    4.1      29.174
2014    1        6     2   4    2.86   462.3    4.1      29.167
2014    1        6     2  11    2.86   462.1    4.1      29.161
2014    1        6     2  18    2.86   461.8    4.1      29.154
2014    1        6     2  25    2.87   461.6    4.1      29.148
2014    1        6     2  32    2.87   461.4    4.1      29.142
2014    1        6     2  39    2.87   461.1    4.2      29.136
2014    1        6     2  46    2.87   460.9    4.2      29.131
2014    1        6     2  52    2.88   460.7    4.2      29.125
2014    1        6     2  59    2.88   460.4    4.2      29.120
2014    1        6     3   6    2.88   460.2    4.2      29.115
2014    1        6     3  13    2.88   460.0    4.2      29.110
2014    1        6     3  20    2.88   459.8    4.2      29.105
2014    1        6     3  27    2.89   459.5    4.2      29.101
2014    1        6     3  34    2.89   459.3    4.2      29.096
2014    1        6     3  41    2.89   459.1    4.2      29.092
2014    1        6     3  47    2.89   458.9    4.2      29.088
2014    1        6     3  54    2.90   458.6    4.2      29.084
2014    1        6     4   1    2.90   458.4    4.2      29.080
2014    1        6     4   8    2.90   458.2    4.3      29.076
2014    1        6     4  15    2.90   458.0    4.3      29.073
2014    1        6     4  22    2.91   457.8    4.3      29.069
2014    1        6     4  29    2.91   457.5    4.3      29.066
2014    1        6     4  35    2.91   457.3    4.3      29.063
2014    1        6     4  42    2.91   457.1    4.3      29.060
2014    1        6     4  49    2.92   456.9    4.3      29.057
2014    1        6     4  56    2.92   456.7    4.3      29.054
2014    1        6     5   3    2.92   456.5    4.3      29.051
2014    1        6     5   9    2.92   456.3    4.3      29.049
2014    1        6     5  16    2.93   456.1    4.3      29.046
2014    1        6     5  23    2.93   455.9    4.3      29.044
2014    1        6     5  30    2.93   455.6    4.3      29.042
2014    1        6     5  37    2.93   455.4    4.3      29.040
2014    1        6     5  44    2.94   455.2    4.4      29.038
2014    1        6     5  50    2.94   455.0    4.4      29.036
2014    1        6     5  57    2.94   454.8    4.4      29.035
2014    1        6     6   4    2.95   454.6    4.4      29.033
2014    1        6     6  11    2.95   454.4    4.4      29.032
2014    1        6     6  18    2.95   454.2    4.4      29.031
2014    1        6     6  25    2.95   454.0    4.4      29.029
2014    1        6     6  31    2.96   453.8    4.4      29.029
2014    1        6     6  38    2.96   453.6    4.4      29.028
2014    1        6     6  45    2.96   453.4    4.4      29.027
2014    1        6     6  52    2.96   453.2    4.4      29.027
2014    1        6     6  59    2.97   453.0    4.4      29.026
2014    1        6     7   6    2.97   452.8    4.4      29.026
2014    1        6     7  13    2.97   452.7    4.5      29.026
2014    1        6     7  20    2.98   452.5    4.5      29.027
2014    1        6     7  26    2.98   452.3    4.5      29.027
2014    1        6     7  33    2.98   452.1    4.5      29.028
2014    1        6     7  40    2.98   451.9    4.5      29.028
2014    1        6     7  47    2.99   451.7    4.5      29.029
2014    1        6     7  54    2.99   451.5    4.5      29.031
2014    1        6     8   1    2.99   451.3    4.5      29.032
2014    1        6     8   8    3.00   451.1    4.5      29.034
2014    1        6     8  15    3.00   451.0    4.5      29.036
2014    1        6     8  22    3.00   450.8    4.5      29.038
2014    1        6     8  28    3.01   450.6    4.5      29.040
2014    1        6     8  35    3.01   450.4    4.5      29.042
2014    1        6     8  42    3.01   450.2    4.6      29.045
2014    1        6     8  49    3.01   450.0    4.6      29.048
2014    1        6     8  56    3.02   449.9    4.6      29.052
2014    1        6     9   3    3.02   449.7    4.6      29.055
2014    1        6     9  10    3.02   449.5    4.6      29.059
2014    1        6     9  17    3.03   449.3    4.6      29.063
2014    1        6     9  24    3.03   449.2    4.6      29.068
2014    1        6     9  31    3.03   449.0    4.6      29.073
2014    1        6     9  38    3.03   448.8    4.6      29.078
2014    1        6     9  45    3.04   448.6    4.6      29.083
2014    1        6     9  51    3.04   448.5    4.6      29.089
2014    1        6     9  58    3.04   448.3    4.6      29.095
2014    1        6    10   5    3.05   448.1    4.6      29.101
2014    1        6    10  12    3.05   448.0    4.7      29.108
2014    1        6    10  19    3.05   447.8    4.7      29.115
2014    1        6    10  26    3.06   447.6    4.7      29.123
2014    1        6    10  33    3.06   447.5    4.7      29.130
2014    1        6    10  40    3.06   447.3    4.7      29.138
2014    1        6    10  47    3.06   447.2    4.7      29.146
2014    1        6    10  53    3.07   447.0    4.7      29.155
2014    1        6    11   0    3.07   446.8    4.7      29.164
2014    1        6    11   7    3.07   446.7    4.7      29.173
2014    1        6    11  14    3.08   446.5    4.7      29.182
2014    1        6    11  21    3.08   446.4    4.7      29.192
2014    1        6    11  28    3.08   446.2    4.7      29.201
2014    1        6    11  35    3.09   446.1    4.8      29.211
2014    1        6    11  41    3.09   445.9    4.8      29.221
2014    1        6    11  48    3.09   445.8    4.8      29.231
2014    1        6    11  55    3.10   445.6    4.8      29.241
2014    1        6    12   2    3.10   445.5    4.8      29.251
2014    1        6    12   9    3.10   445.4    4.8      29.262
2014    1        6    12  16    3.10   445.2    4.8      29.273
2014    1        6    12  22    3.11   445.1    4.8      29.283
2014    1        6    12  29    3.11   444.9    4.8      29.294
2014    1        6    12  36    3.11   444.8    4.8      29.305
2014    1        6    12  43    3.12   444.7    4.8      29.316
2014    1        6    12  50    3.12   444.5    4.8      29.327
2014    1        6    12  56    3.12   444.4    4.9      29.338
2014    1        6    13   3    3.13   444.2    4.9      29.349
2014    1        6    13  10    3.13   444.1    4.9      29.360
2014    1        6    13  17    3.13   444.0    4.9      29.371
2014    1        6    13  24    3.14   443.8    4.9      29.382
2014    1        6    13  31    3.14   443.7    4.9      29.392
2014    1        6    13  37    3.14   443.6    4.9      29.403
2014    1        6    13  44    3.14   443.4    4.9      29.413
2014    1        6    13  51    3.15   443.3    4.9      29.423
2014    1        6    13  58    3.15   443.2    4.9      29.433
2014    1        6    14   5    3.15   443.0    4.9      29.443
2014    1        6    14  12    3.16   442.9    4.9      29.452
2014    1        6    14  19    3.16   442.8    4.9      29.461
2014    1        6    14  25    3.16   442.6    5.0      29.471
2014    1        6    14  32    3.17   442.5    5.0      29.480
2014    1        6    14  39    3.17   442.4    5.0      29.488
