year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2015   11       24     0   1    2.8693   368.5    6.667      24.793
2015   11       24     0   8    2.8723   368.3    6.680      24.791
2015   11       24     0  15    2.8751   368.2    6.693      24.790
2015   11       24     0  21    2.8780   368.0    6.706      24.789
2015   11       24     0  28    2.8811   367.8    6.720      24.788
2015   11       24     0  35    2.8841   367.6    6.733      24.788
2015   11       24     0  41    2.8872   367.5    6.746      24.788
2015   11       24     0  48    2.8903   367.3    6.760      24.787
2015   11       24     0  55    2.8936   367.1    6.774      24.787
2015   11       24     1   1    2.8967   367.0    6.787      24.787
2015   11       24     1   8    2.8999   366.8    6.801      24.788
2015   11       24     1  15    2.9032   366.6    6.815      24.788
2015   11       24     1  21    2.9065   366.4    6.829      24.789
2015   11       24     1  28    2.9101   366.3    6.843      24.790
2015   11       24     1  35    2.9133   366.1    6.858      24.791
2015   11       24     1  41    2.9167   365.9    6.872      24.793
2015   11       24     1  48    2.9204   365.8    6.887      24.794
2015   11       24     1  55    2.9238   365.6    6.901      24.796
2015   11       24     2   1    2.9275   365.4    6.916      24.798
2015   11       24     2   8    2.9310   365.3    6.931      24.800
2015   11       24     2  15    2.9346   365.1    6.945      24.803
2015   11       24     2  21    2.9383   364.9    6.960      24.805
2015   11       24     2  28    2.9420   364.8    6.976      24.808
2015   11       24     2  35    2.9458   364.6    6.991      24.811
2015   11       24     2  41    2.9496   364.4    7.006      24.815
2015   11       24     2  48    2.9535   364.3    7.022      24.818
2015   11       24     2  55    2.9574   364.1    7.037      24.822
2015   11       24     3   1    2.9613   363.9    7.053      24.826
2015   11       24     3   8    2.9653   363.8    7.068      24.830
2015   11       24     3  15    2.9694   363.6    7.084      24.835
2015   11       24     3  21    2.9735   363.4    7.100      24.840
2015   11       24     3  28    2.9778   363.3    7.116      24.845
2015   11       24     3  35    2.9818   363.1    7.133      24.850
2015   11       24     3  41    2.9862   363.0    7.149      24.856
2015   11       24     3  48    2.9903   362.8    7.166      24.861
2015   11       24     3  55    2.9946   362.6    7.182      24.868
2015   11       24     4   1    2.9990   362.5    7.199      24.874
2015   11       24     4   8    3.0036   362.3    7.216      24.881
2015   11       24     4  15    3.0079   362.2    7.233      24.888
2015   11       24     4  21    3.0125   362.0    7.250      24.895
2015   11       24     4  28    3.0171   361.8    7.267      24.903
2015   11       24     4  35    3.0217   361.7    7.285      24.911
2015   11       24     4  41    3.0265   361.5    7.303      24.919
2015   11       24     4  48    3.0315   361.4    7.320      24.927
2015   11       24     4  55    3.0361   361.2    7.338      24.936
2015   11       24     5   1    3.0412   361.1    7.356      24.946
2015   11       24     5   8    3.0459   360.9    7.375      24.955
2015   11       24     5  15    3.0512   360.8    7.393      24.965
2015   11       24     5  21    3.0563   360.6    7.412      24.976
2015   11       24     5  28    3.0611   360.4    7.430      24.986
2015   11       24     5  35    3.0663   360.3    7.449      24.997
2015   11       24     5  41    3.0715   360.1    7.469      25.009
2015   11       24     5  48    3.0769   360.0    7.488      25.021
2015   11       24     5  55    3.0822   359.8    7.507      25.033
2015   11       24     6   1    3.0880   359.7    7.527      25.046
2015   11       24     6   8    3.0932   359.5    7.547      25.059
2015   11       24     6  15    3.0987   359.4    7.567      25.073
2015   11       24     6  21    3.1043   359.2    7.588      25.087
2015   11       24     6  28    3.1100   359.1    7.608      25.101
2015   11       24     6  35    3.1157   359.0    7.629      25.116
2015   11       24     6  41    3.1216   358.8    7.650      25.132
2015   11       24     6  48    3.1274   358.7    7.672      25.148
2015   11       24     6  55    3.1334   358.5    7.693      25.165
2015   11       24     7   1    3.1393   358.4    7.715      25.182
2015   11       24     7   8    3.1454   358.2    7.737      25.200
2015   11       24     7  15    3.1515   358.1    7.760      25.218
2015   11       24     7  21    3.1577   358.0    7.782      25.237
2015   11       24     7  28    3.1639   357.8    7.805      25.256
2015   11       24     7  35    3.1702   357.7    7.828      25.276
2015   11       24     7  41    3.1765   357.5    7.852      25.297
2015   11       24     7  48    3.1830   357.4    7.875      25.318
2015   11       24     7  55    3.1895   357.3    7.899      25.340
2015   11       24     8   1    3.1963   357.1    7.924      25.362
2015   11       24     8   8    3.2027   357.0    7.948      25.385
2015   11       24     8  15    3.2094   356.8    7.973      25.409
2015   11       24     8  21    3.2162   356.7    7.998      25.433
2015   11       24     8  28    3.2231   356.6    8.023      25.458
2015   11       24     8  35    3.2300   356.4    8.049      25.483
2015   11       24     8  41    3.2370   356.3    8.075      25.509
2015   11       24     8  48    3.2441   356.2    8.101      25.536
2015   11       24     8  55    3.2513   356.0    8.128      25.564
2015   11       24     9   1    3.2586   355.9    8.155      25.591
2015   11       24     9   8    3.2659   355.8    8.182      25.620
