year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2022   11       20     0   3    4.9587   411.4    8.650      38.433
2022   11       20     0  10    4.9637   411.5    8.653      38.477
2022   11       20     0  16    4.9686   411.6    8.656      38.522
2022   11       20     0  23    4.9736   411.7    8.660      38.566
2022   11       20     0  29    4.9786   411.8    8.663      38.610
2022   11       20     0  35    4.9836   411.9    8.667      38.655
2022   11       20     0  42    4.9887   412.0    8.670      38.699
2022   11       20     0  48    4.9937   412.1    8.674      38.744
2022   11       20     0  55    4.9988   412.2    8.677      38.789
2022   11       20     1   1    5.0039   412.3    8.681      38.834
2022   11       20     1   8    5.0091   412.4    8.685      38.880
2022   11       20     1  14    5.0143   412.6    8.690      38.927
2022   11       20     1  21    5.0195   412.7    8.694      38.974
2022   11       20     1  27    5.0248   412.8    8.699      39.021
2022   11       20     1  33    5.0301   412.9    8.704      39.069
2022   11       20     1  40    5.0355   413.0    8.709      39.118
2022   11       20     1  46    5.0409   413.1    8.715      39.168
2022   11       20     1  53    5.0464   413.3    8.721      39.219
2022   11       20     1  59    5.0520   413.4    8.727      39.271
2022   11       20     2   6    5.0576   413.5    8.734      39.324
2022   11       20     2  12    5.0634   413.7    8.742      39.379
2022   11       20     2  19    5.0692   413.8    8.750      39.435
2022   11       20     2  25    5.0752   413.9    8.759      39.492
2022   11       20     2  32    5.0814   414.1    8.769      39.550
2022   11       20     2  38    5.0876   414.2    8.780      39.610
2022   11       20     2  44    5.0940   414.4    8.791      39.671
2022   11       20     2  51    5.1005   414.5    8.803      39.737
2022   11       20     2  57    5.1071   414.7    8.816      39.806
2022   11       20     3   4    5.1136   414.9    8.830      39.880
2022   11       20     3  10    5.1202   415.1    8.843      39.959
2022   11       20     3  17    5.1269   415.3    8.858      40.041
2022   11       20     3  23    5.1335   415.5    8.872      40.127
2022   11       20     3  30    5.1401   415.7    8.887      40.214
2022   11       20     3  36    5.1467   415.9    8.901      40.302
2022   11       20     3  43    5.1530   416.1    8.916      40.393
2022   11       20     3  49    5.1600   416.3    8.931      40.484
2022   11       20     3  55    5.1666   416.5    8.947      40.576
2022   11       20     4   2    5.1732   416.7    8.962      40.668
2022   11       20     4   8    5.1798   417.0    8.978      40.764
2022   11       20     4  15    5.1863   417.2    8.993      40.864
2022   11       20     4  21    5.1928   417.4    9.008      40.967
2022   11       20     4  28    5.1991   417.7    9.023      41.072
2022   11       20     4  34    5.2052   417.9    9.037      41.181
2022   11       20     4  41    5.2112   418.2    9.050      41.292
2022   11       20     4  47    5.2171   418.5    9.062      41.405
2022   11       20     4  53    5.2227   418.7    9.073      41.515
2022   11       20     5   0    5.2282   419.0    9.082      41.622
2022   11       20     5   6    5.2336   419.2    9.091      41.727
2022   11       20     5  13    5.2387   419.5    9.099      41.830
2022   11       20     5  19    5.2437   419.7    9.106      41.931
2022   11       20     5  26    5.2485   420.0    9.111      42.029
2022   11       20     5  32    5.2532   420.2    9.115      42.124
2022   11       20     5  39    5.2578   420.5    9.119      42.216
2022   11       20     5  45    5.2622   420.7    9.121      42.305
2022   11       20     5  52    5.2666   420.9    9.122      42.391
2022   11       20     5  58    5.2709   421.2    9.123      42.474
2022   11       20     6   4    5.2750   421.4    9.123      42.555
2022   11       20     6  11    5.2791   421.7    9.122      42.634
2022   11       20     6  17    5.2831   421.9    9.120      42.709
2022   11       20     6  24    5.2870   422.1    9.118      42.783
2022   11       20     6  30    5.2909   422.4    9.115      42.853
2022   11       20     6  37    5.2947   422.6    9.111      42.922
2022   11       20     6  43    5.2985   422.8    9.107      42.989
2022   11       20     6  50    5.3022   423.0    9.103      43.053
2022   11       20     6  56    5.3059   423.3    9.098      43.116
2022   11       20     7   3    5.3095   423.5    9.093      43.176
2022   11       20     7   9    5.3131   423.7    9.087      43.236
2022   11       20     7  15    5.3167   423.9    9.081      43.293
2022   11       20     7  22    5.3203   424.2    9.075      43.349
2022   11       20     7  28    5.3238   424.4    9.069      43.404
2022   11       20     7  35    5.3273   424.6    9.062      43.457
2022   11       20     7  41    5.3308   424.8    9.055      43.509
2022   11       20     7  48    5.3342   425.0    9.048      43.559
2022   11       20     7  54    5.3377   425.2    9.041      43.609
2022   11       20     8   1    5.3411   425.4    9.034      43.658
2022   11       20     8   7    5.3445   425.6    9.027      43.706
2022   11       20     8  13    5.3479   425.9    9.020      43.752
2022   11       20     8  20    5.3514   426.1    9.012      43.799
2022   11       20     8  26    5.3548   426.3    9.005      43.844
2022   11       20     8  33    5.3582   426.5    8.998      43.889
2022   11       20     8  39    5.3616   426.7    8.991      43.933
2022   11       20     8  46    5.3650   426.9    8.983      43.977
2022   11       20     8  52    5.3684   427.1    8.976      44.021
2022   11       20     8  59    5.3718   427.3    8.969      44.064
2022   11       20     9   5    5.3752   427.5    8.963      44.107
2022   11       20     9  11    5.3786   427.7    8.956      44.150
2022   11       20     9  18    5.3820   427.9    8.949      44.194
2022   11       20     9  24    5.3854   428.1    8.943      44.237
2022   11       20     9  31    5.3888   428.4    8.937      44.280
2022   11       20     9  37    5.3922   428.6    8.931      44.323
2022   11       20     9  44    5.3956   428.8    8.926      44.367
2022   11       20     9  50    5.3990   429.0    8.920      44.411
2022   11       20     9  57    5.4024   429.2    8.915      44.455
2022   11       20    10   3    5.4059   429.4    8.911      44.500
2022   11       20    10  10    5.4093   429.6    8.907      44.545
2022   11       20    10  16    5.4128   429.8    8.904      44.590
2022   11       20    10  22    5.4162   430.0    8.901      44.637
2022   11       20    10  29    5.4197   430.2    8.899      44.684
2022   11       20    10  35    5.4233   430.4    8.897      44.732
2022   11       20    10  42    5.4269   430.6    8.897      44.781
2022   11       20    10  48    5.4305   430.8    8.897      44.832
2022   11       20    10  55    5.4342   431.1    8.898      44.884
2022   11       20    11   1    5.4380   431.3    8.901      44.939
2022   11       20    11   8    5.4420   431.4    8.905      44.995
2022   11       20    11  14    5.4461   431.6    8.910      45.052
2022   11       20    11  21    5.4504   431.8    8.917      45.112
2022   11       20    11  27    5.4547   432.1    8.925      45.179
2022   11       20    11  33    5.4592   432.3    8.934      45.252
2022   11       20    11  40    5.4638   432.5    8.944      45.331
2022   11       20    11  46    5.4684   432.7    8.955      45.416
2022   11       20    11  53    5.4731   432.9    8.966      45.509
2022   11       20    11  59    5.4780   433.2    8.978      45.609
2022   11       20    12   6    5.4829   433.4    8.991      45.713
2022   11       20    12  12    5.4883   433.6    9.004      45.818
2022   11       20    12  19    5.4934   433.9    9.018      45.924
2022   11       20    12  25    5.4987   434.1    9.032      46.035
2022   11       20    12  32    5.5041   434.4    9.047      46.152
2022   11       20    12  38    5.5096   434.7    9.061      46.274
2022   11       20    12  44    5.5151   435.0    9.074      46.400
2022   11       20    12  51    5.5206   435.3    9.087      46.527
2022   11       20    12  57    5.5260   435.6    9.099      46.658
2022   11       20    13   4    5.5312   435.9    9.109      46.790
2022   11       20    13  10    5.5363   436.2    9.118      46.918
2022   11       20    13  17    5.5412   436.5    9.126      47.042
2022   11       20    13  23    5.5457   436.9    9.133      47.163
2022   11       20    13  30    5.5501   437.2    9.138      47.279
2022   11       20    13  36    5.5543   437.5    9.141      47.391
2022   11       20    13  42    5.5582   437.9    9.143      47.500
2022   11       20    13  49    5.5619   438.2    9.144      47.605
2022   11       20    13  55    5.5653   438.5    9.143      47.705
2022   11       20    14   2    5.5687   438.9    9.142      47.800
2022   11       20    14   8    5.5719   439.2    9.139      47.892
2022   11       20    14  15    5.5749   439.5    9.135      47.980
2022   11       20    14  21    5.5778   439.9    9.130      48.066
2022   11       20    14  28    5.5807   440.2    9.125      48.148
2022   11       20    14  34    5.5834   440.5    9.119      48.227
2022   11       20    14  41    5.5861   440.8    9.112      48.303
2022   11       20    14  47    5.5886   441.2    9.105      48.377
2022   11       20    14  53    5.5911   441.5    9.097      48.448
2022   11       20    15   0    5.5935   441.8    9.088      48.518
2022   11       20    15   6    5.5959   442.2    9.079      48.585
2022   11       20    15  13    5.5982   442.5    9.070      48.650
2022   11       20    15  19    5.6004   442.8    9.060      48.714
2022   11       20    15  26    5.6026   443.2    9.050      48.776
2022   11       20    15  32    5.6047   443.5    9.040      48.836
2022   11       20    15  39    5.6068   443.8    9.029      48.895
2022   11       20    15  45    5.6088   444.2    9.018      48.953
2022   11       20    15  51    5.6107   444.5    9.007      49.010
2022   11       20    15  58    5.6126   444.8    8.996      49.066
2022   11       20    16   4    5.6145   445.2    8.985      49.120
2022   11       20    16  11    5.6163   445.5    8.973      49.174
2022   11       20    16  17    5.6181   445.8    8.961      49.227
2022   11       20    16  24    5.6198   446.2    8.949      49.279
2022   11       20    16  30    5.6215   446.5    8.938      49.331
2022   11       20    16  37    5.6232   446.8    8.926      49.382
2022   11       20    16  43    5.6249   447.2    8.914      49.432
2022   11       20    16  50    5.6265   447.5    8.901      49.482
2022   11       20    16  56    5.6281   447.8    8.889      49.531
2022   11       20    17   2    5.6297   448.1    8.877      49.580
2022   11       20    17   9    5.6313   448.5    8.865      49.629
2022   11       20    17  15    5.6329   448.8    8.853      49.676
2022   11       20    17  22    5.6345   449.1    8.841      49.724
2022   11       20    17  28    5.6361   449.4    8.829      49.771
2022   11       20    17  35    5.6376   449.8    8.817      49.817
2022   11       20    17  41    5.6392   450.1    8.805      49.864
2022   11       20    17  48    5.6408   450.4    8.794      49.910
2022   11       20    17  54    5.6424   450.7    8.783      49.956
2022   11       20    18   1    5.6440   451.0    8.772      50.002
2022   11       20    18   7    5.6457   451.3    8.762      50.049
2022   11       20    18  13    5.6474   451.7    8.752      50.096
2022   11       20    18  20    5.6492   452.0    8.743      50.145
2022   11       20    18  26    5.6511   452.3    8.735      50.194
2022   11       20    18  33    5.6531   452.5    8.727      50.245
2022   11       20    18  39    5.6552   452.8    8.721      50.300
2022   11       20    18  46    5.6576   453.1    8.716      50.357
2022   11       20    18  52    5.6602   453.4    8.712      50.417
2022   11       20    18  59    5.6630   453.7    8.710      50.480
2022   11       20    19   5    5.6662   454.0    8.710      50.549
2022   11       20    19  12    5.6698   454.3    8.711      50.627
2022   11       20    19  18    5.6736   454.6    8.713      50.712
2022   11       20    19  24    5.6777   454.9    8.716      50.805
2022   11       20    19  31    5.6821   455.2    8.721      50.902
2022   11       20    19  37    5.6867   455.5    8.726      51.002
2022   11       20    19  44    5.6915   455.9    8.732      51.110
2022   11       20    19  50    5.6963   456.2    8.739      51.223
2022   11       20    19  57    5.7012   456.5    8.745      51.338
2022   11       20    20   3    5.7059   456.9    8.751      51.455
2022   11       20    20  10    5.7105   457.3    8.757      51.574
2022   11       20    20  16    5.7150   457.6    8.761      51.696
2022   11       20    20  22    5.7191   458.0    8.764      51.818
2022   11       20    20  29    5.7229   458.4    8.766      51.935
2022   11       20    20  35    5.7265   458.8    8.766      52.047
2022   11       20    20  42    5.7297   459.2    8.766      52.156
2022   11       20    20  48    5.7327   459.6    8.764      52.260
2022   11       20    20  55    5.7354   460.0    8.761      52.361
2022   11       20    21   1    5.7378   460.3    8.757      52.460
2022   11       20    21   8    5.7400   460.7    8.752      52.554
2022   11       20    21  14    5.7420   461.1    8.746      52.645
2022   11       20    21  21    5.7438   461.5    8.740      52.733
2022   11       20    21  27    5.7455   461.9    8.732      52.819
2022   11       20    21  33    5.7467   462.3    8.724      52.901
2022   11       20    21  40    5.7483   462.7    8.715      52.981
2022   11       20    21  46    5.7495   463.1    8.706      53.059
2022   11       20    21  53    5.7506   463.5    8.696      53.136
