year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2013    5        3     0   7    2.80   426.1    6.1      30.038
2013    5        3     0  15    2.80   426.0    6.1      29.999
2013    5        3     0  23    2.80   425.9    6.1      29.960
2013    5        3     0  31    2.79   425.8    6.1      29.922
2013    5        3     0  39    2.79   425.6    6.1      29.884
2013    5        3     0  47    2.79   425.5    6.1      29.847
2013    5        3     0  55    2.78   425.4    6.1      29.810
2013    5        3     1   3    2.78   425.3    6.1      29.774
2013    5        3     1  11    2.78   425.2    6.1      29.738
2013    5        3     1  20    2.77   425.0    6.1      29.702
2013    5        3     1  28    2.77   424.9    6.1      29.668
2013    5        3     1  36    2.77   424.8    6.1      29.634
2013    5        3     1  44    2.77   424.6    6.1      29.600
2013    5        3     1  52    2.76   424.5    6.1      29.567
2013    5        3     2   0    2.76   424.4    6.1      29.535
2013    5        3     2   8    2.76   424.3    6.1      29.503
2013    5        3     2  16    2.76   424.1    6.1      29.471
2013    5        3     2  24    2.75   424.0    6.1      29.439
2013    5        3     2  32    2.75   423.9    6.1      29.407
2013    5        3     2  40    2.75   423.7    6.1      29.375
2013    5        3     2  48    2.75   423.6    6.1      29.343
2013    5        3     2  56    2.75   423.4    6.1      29.310
2013    5        3     3   4    2.74   423.3    6.1      29.278
2013    5        3     3  12    2.74   423.1    6.1      29.245
2013    5        3     3  20    2.74   423.0    6.1      29.213
2013    5        3     3  28    2.74   422.9    6.1      29.180
2013    5        3     3  36    2.74   422.7    6.1      29.147
2013    5        3     3  44    2.73   422.5    6.1      29.114
2013    5        3     3  52    2.73   422.4    6.1      29.082
2013    5        3     4   1    2.73   422.2    6.1      29.049
2013    5        3     4   9    2.73   422.1    6.1      29.017
2013    5        3     4  17    2.73   421.9    6.1      28.984
2013    5        3     4  25    2.73   421.8    6.1      28.952
2013    5        3     4  33    2.72   421.6    6.1      28.920
2013    5        3     4  41    2.72   421.4    6.1      28.888
2013    5        3     4  49    2.72   421.3    6.1      28.856
2013    5        3     4  57    2.72   421.1    6.1      28.825
2013    5        3     5   5    2.72   420.9    6.1      28.793
2013    5        3     5  13    2.72   420.8    6.1      28.763
2013    5        3     5  21    2.72   420.6    6.1      28.733
2013    5        3     5  29    2.72   420.4    6.1      28.703
2013    5        3     5  37    2.72   420.3    6.1      28.674
2013    5        3     5  45    2.71   420.1    6.1      28.645
2013    5        3     5  53    2.71   419.9    6.1      28.617
2013    5        3     6   2    2.71   419.8    6.1      28.589
2013    5        3     6  10    2.71   419.6    6.1      28.562
2013    5        3     6  18    2.71   419.4    6.1      28.536
2013    5        3     6  26    2.71   419.3    6.1      28.510
2013    5        3     6  34    2.71   419.1    6.1      28.484
2013    5        3     6  42    2.71   418.9    6.1      28.459
2013    5        3     6  50    2.71   418.7    6.1      28.434
2013    5        3     6  58    2.71   418.6    6.1      28.410
2013    5        3     7   6    2.71   418.4    6.1      28.386
2013    5        3     7  14    2.71   418.2    6.1      28.363
2013    5        3     7  22    2.71   418.1    6.1      28.339
2013    5        3     7  30    2.71   417.9    6.1      28.316
