year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2022    5       31     0   0    5.1421   398.3    7.927      37.598
2022    5       31     0   6    5.1457   398.3    7.928      37.620
2022    5       31     0  12    5.1494   398.4    7.929      37.643
2022    5       31     0  18    5.1532   398.4    7.931      37.666
2022    5       31     0  24    5.1569   398.5    7.932      37.690
2022    5       31     0  30    5.1608   398.6    7.934      37.714
2022    5       31     0  36    5.1647   398.6    7.936      37.739
2022    5       31     0  42    5.1687   398.7    7.938      37.764
2022    5       31     0  47    5.1727   398.7    7.941      37.789
2022    5       31     0  53    5.1768   398.8    7.944      37.815
2022    5       31     0  59    5.1810   398.9    7.947      37.842
2022    5       31     1   5    5.1853   398.9    7.951      37.870
2022    5       31     1  11    5.1897   399.0    7.955      37.898
2022    5       31     1  17    5.1942   399.1    7.960      37.927
2022    5       31     1  23    5.1987   399.1    7.964      37.958
2022    5       31     1  29    5.2034   399.2    7.970      37.989
2022    5       31     1  35    5.2081   399.3    7.976      38.021
2022    5       31     1  41    5.2130   399.3    7.982      38.055
2022    5       31     1  47    5.2178   399.4    7.989      38.090
2022    5       31     1  53    5.2228   399.5    7.997      38.127
2022    5       31     1  59    5.2279   399.6    8.005      38.166
2022    5       31     2   5    5.2330   399.7    8.013      38.207
2022    5       31     2  11    5.2382   399.8    8.022      38.249
2022    5       31     2  17    5.2435   399.9    8.031      38.294
2022    5       31     2  22    5.2487   400.0    8.041      38.340
2022    5       31     2  28    5.2540   400.1    8.051      38.388
2022    5       31     2  34    5.2594   400.2    8.061      38.439
2022    5       31     2  40    5.2647   400.3    8.072      38.491
2022    5       31     2  46    5.2700   400.4    8.083      38.546
2022    5       31     2  52    5.2753   400.5    8.094      38.603
2022    5       31     2  58    5.2806   400.6    8.105      38.662
2022    5       31     3   4    5.2859   400.7    8.117      38.722
2022    5       31     3  10    5.2912   400.8    8.128      38.783
2022    5       31     3  16    5.2965   401.0    8.140      38.845
2022    5       31     3  22    5.3018   401.1    8.152      38.908
2022    5       31     3  28    5.3070   401.2    8.163      38.974
2022    5       31     3  34    5.3121   401.3    8.175      39.041
2022    5       31     3  40    5.3172   401.5    8.187      39.110
2022    5       31     3  46    5.3223   401.6    8.198      39.180
2022    5       31     3  52    5.3272   401.7    8.209      39.251
