year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2022    6       29     0   5    4.4027   627.3    2.826      60.484
2022    6       29     0  11    4.3981   627.2    2.826      60.429
2022    6       29     0  16    4.3936   627.0    2.825      60.372
2022    6       29     0  22    4.3890   626.9    2.824      60.314
2022    6       29     0  27    4.3845   626.7    2.823      60.256
2022    6       29     0  33    4.3800   626.5    2.823      60.197
2022    6       29     0  39    4.3754   626.4    2.822      60.137
2022    6       29     0  44    4.3709   626.2    2.821      60.077
2022    6       29     0  50    4.3664   626.1    2.820      60.016
2022    6       29     0  55    4.3619   625.9    2.819      59.956
2022    6       29     1   1    4.3574   625.7    2.819      59.894
2022    6       29     1   7    4.3529   625.6    2.818      59.833
2022    6       29     1  12    4.3485   625.4    2.817      59.771
2022    6       29     1  18    4.3440   625.2    2.816      59.709
2022    6       29     1  23    4.3396   625.1    2.815      59.648
2022    6       29     1  29    4.3351   624.9    2.814      59.586
2022    6       29     1  35    4.3307   624.7    2.813      59.525
2022    6       29     1  40    4.3263   624.6    2.813      59.463
2022    6       29     1  46    4.3219   624.4    2.812      59.401
2022    6       29     1  51    4.3175   624.2    2.811      59.340
2022    6       29     1  57    4.3131   624.1    2.810      59.278
2022    6       29     2   3    4.3087   623.9    2.809      59.216
2022    6       29     2   8    4.3043   623.7    2.808      59.154
2022    6       29     2  14    4.2999   623.5    2.807      59.092
2022    6       29     2  19    4.2955   623.4    2.807      59.030
2022    6       29     2  25    4.2911   623.2    2.806      58.968
2022    6       29     2  31    4.2868   623.0    2.805      58.906
2022    6       29     2  36    4.2824   622.8    2.804      58.844
2022    6       29     2  42    4.2781   622.6    2.803      58.782
2022    6       29     2  47    4.2737   622.5    2.802      58.719
2022    6       29     2  53    4.2694   622.3    2.802      58.657
2022    6       29     2  59    4.2651   622.1    2.801      58.595
2022    6       29     3   4    4.2607   621.9    2.800      58.533
2022    6       29     3  10    4.2564   621.7    2.799      58.471
2022    6       29     3  15    4.2522   621.5    2.799      58.410
2022    6       29     3  21    4.2479   621.4    2.798      58.348
2022    6       29     3  27    4.2436   621.2    2.797      58.286
2022    6       29     3  32    4.2393   621.0    2.796      58.224
2022    6       29     3  38    4.2351   620.8    2.795      58.162
2022    6       29     3  43    4.2309   620.6    2.795      58.101
2022    6       29     3  49    4.2267   620.4    2.794      58.039
2022    6       29     3  54    4.2224   620.2    2.793      57.977
2022    6       29     4   0    4.2182   620.0    2.792      57.915
2022    6       29     4   6    4.2141   619.8    2.792      57.853
2022    6       29     4  11    4.2099   619.6    2.791      57.792
2022    6       29     4  17    4.2057   619.4    2.790      57.730
2022    6       29     4  22    4.2016   619.2    2.789      57.668
2022    6       29     4  28    4.1975   619.0    2.788      57.607
2022    6       29     4  34    4.1934   618.8    2.788      57.545
2022    6       29     4  39    4.1893   618.6    2.787      57.484
2022    6       29     4  45    4.1852   618.4    2.786      57.423
2022    6       29     4  50    4.1812   618.2    2.785      57.363
2022    6       29     4  56    4.1772   618.0    2.784      57.302
2022    6       29     5   2    4.1732   617.8    2.784      57.242
2022    6       29     5   7    4.1693   617.6    2.783      57.183
2022    6       29     5  13    4.1654   617.4    2.782      57.124
2022    6       29     5  18    4.1615   617.2    2.781      57.065
2022    6       29     5  24    4.1576   617.0    2.781      57.007
2022    6       29     5  30    4.1537   616.8    2.780      56.949
2022    6       29     5  35    4.1499   616.6    2.779      56.892
2022    6       29     5  41    4.1461   616.3    2.779      56.835
2022    6       29     5  46    4.1424   616.1    2.778      56.779
2022    6       29     5  52    4.1386   615.9    2.778      56.723
2022    6       29     5  58    4.1348   615.7    2.777      56.667
2022    6       29     6   3    4.1311   615.5    2.776      56.612
2022    6       29     6   9    4.1274   615.3    2.776      56.556
2022    6       29     6  14    4.1237   615.1    2.775      56.501
2022    6       29     6  20    4.1200   614.9    2.775      56.446
2022    6       29     6  26    4.1163   614.7    2.774      56.392
2022    6       29     6  31    4.1126   614.4    2.774      56.337
2022    6       29     6  37    4.1090   614.2    2.773      56.282
2022    6       29     6  42    4.1053   614.0    2.773      56.227
2022    6       29     6  48    4.1017   613.8    2.772      56.172
2022    6       29     6  54    4.0980   613.6    2.772      56.117
2022    6       29     6  59    4.0943   613.4    2.771      56.061
2022    6       29     7   5    4.0907   613.2    2.771      56.006
2022    6       29     7  10    4.0870   613.0    2.770      55.950
2022    6       29     7  16    4.0833   612.7    2.770      55.893
2022    6       29     7  22    4.0796   612.5    2.769      55.835
2022    6       29     7  27    4.0760   612.3    2.768      55.777
2022    6       29     7  33    4.0723   612.1    2.768      55.719
2022    6       29     7  38    4.0686   611.9    2.767      55.660
2022    6       29     7  44    4.0649   611.6    2.766      55.600
2022    6       29     7  49    4.0613   611.4    2.766      55.541
2022    6       29     7  55    4.0576   611.2    2.765      55.480
2022    6       29     8   1    4.0539   611.0    2.764      55.420
2022    6       29     8   6    4.0503   610.8    2.764      55.359
2022    6       29     8  12    4.0466   610.5    2.763      55.297
2022    6       29     8  17    4.0430   610.3    2.762      55.236
2022    6       29     8  23    4.0393   610.1    2.762      55.174
2022    6       29     8  29    4.0357   609.8    2.761      55.112
2022    6       29     8  34    4.0321   609.6    2.760      55.050
2022    6       29     8  40    4.0285   609.4    2.760      54.988
2022    6       29     8  45    4.0248   609.1    2.759      54.926
2022    6       29     8  51    4.0212   608.9    2.759      54.863
