year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2012    9        2     0   3    1.50   439.0    4.8      26.673
2012    9        2     0  12    1.50   438.8    4.8      26.619
2012    9        2     0  21    1.50   438.5    4.8      26.565
2012    9        2     0  29    1.49   438.3    4.8      26.511
2012    9        2     0  38    1.49   438.0    4.8      26.456
2012    9        2     0  47    1.49   437.8    4.8      26.401
2012    9        2     0  56    1.49   437.5    4.8      26.346
2012    9        2     1   4    1.48   437.3    4.8      26.292
2012    9        2     1  13    1.48   437.0    4.8      26.237
2012    9        2     1  22    1.48   436.8    4.8      26.182
2012    9        2     1  31    1.48   436.5    4.8      26.128
2012    9        2     1  39    1.47   436.3    4.8      26.074
2012    9        2     1  48    1.47   436.0    4.8      26.019
2012    9        2     1  57    1.47   435.8    4.8      25.966
2012    9        2     2   6    1.47   435.5    4.8      25.912
2012    9        2     2  14    1.47   435.3    4.8      25.858
2012    9        2     2  23    1.46   435.0    4.8      25.804
2012    9        2     2  32    1.46   434.8    4.8      25.751
2012    9        2     2  41    1.46   434.5    4.8      25.698
2012    9        2     2  50    1.46   434.2    4.8      25.646
2012    9        2     2  58    1.45   434.0    4.7      25.593
2012    9        2     3   7    1.45   433.7    4.7      25.541
2012    9        2     3  16    1.45   433.5    4.7      25.489
2012    9        2     3  25    1.45   433.2    4.7      25.437
2012    9        2     3  34    1.45   432.9    4.7      25.386
2012    9        2     3  42    1.44   432.7    4.7      25.335
2012    9        2     3  51    1.44   432.4    4.7      25.285
2012    9        2     4   0    1.44   432.1    4.7      25.235
2012    9        2     4   9    1.44   431.9    4.7      25.185
2012    9        2     4  18    1.44   431.6    4.7      25.136
2012    9        2     4  27    1.44   431.3    4.7      25.087
2012    9        2     4  35    1.43   431.1    4.7      25.038
2012    9        2     4  44    1.43   430.8    4.7      24.989
2012    9        2     4  53    1.43   430.5    4.7      24.941
2012    9        2     5   2    1.43   430.2    4.7      24.893
2012    9        2     5  11    1.43   430.0    4.7      24.846
2012    9        2     5  20    1.42   429.7    4.7      24.798
2012    9        2     5  28    1.42   429.4    4.7      24.752
2012    9        2     5  37    1.42   429.1    4.7      24.705
2012    9        2     5  46    1.42   428.9    4.7      24.658
2012    9        2     5  55    1.42   428.6    4.7      24.612
2012    9        2     6   4    1.42   428.3    4.7      24.566
2012    9        2     6  13    1.41   428.0    4.7      24.521
2012    9        2     6  21    1.41   427.8    4.7      24.475
2012    9        2     6  30    1.41   427.5    4.7      24.430
2012    9        2     6  39    1.41   427.2    4.7      24.385
2012    9        2     6  48    1.41   426.9    4.7      24.339
2012    9        2     6  56    1.41   426.7    4.7      24.295
2012    9        2     7   5    1.41   426.4    4.7      24.249
2012    9        2     7  14    1.40   426.1    4.7      24.205
2012    9        2     7  23    1.40   425.9    4.7      24.160
2012    9        2     7  32    1.40   425.6    4.7      24.116
2012    9        2     7  40    1.40   425.3    4.7      24.071
2012    9        2     7  49    1.40   425.0    4.7      24.027
2012    9        2     7  58    1.40   424.8    4.7      23.983
2012    9        2     8   7    1.39   424.5    4.7      23.939
2012    9        2     8  15    1.39   424.2    4.7      23.895
2012    9        2     8  24    1.39   423.9    4.7      23.852
2012    9        2     8  33    1.39   423.7    4.7      23.809
2012    9        2     8  42    1.39   423.4    4.7      23.766
2012    9        2     8  51    1.39   423.1    4.7      23.723
2012    9        2     8  59    1.39   422.8    4.7      23.681
2012    9        2     9   8    1.38   422.6    4.7      23.639
2012    9        2     9  16    1.38   422.3    4.7      23.598
2012    9        2     9  25    1.38   422.0    4.7      23.559
2012    9        2     9  33    1.38   421.8    4.7      23.519
2012    9        2     9  41    1.38   421.5    4.7      23.480
2012    9        2     9  50    1.38   421.2    4.7      23.442
2012    9        2     9  58    1.38   421.0    4.7      23.403
2012    9        2    10   6    1.38   420.7    4.7      23.365
2012    9        2    10  15    1.37   420.5    4.7      23.327
2012    9        2    10  23    1.37   420.2    4.7      23.289
2012    9        2    10  31    1.37   419.9    4.7      23.251
2012    9        2    10  39    1.37   419.7    4.7      23.214
2012    9        2    10  47    1.37   419.4    4.7      23.176
2012    9        2    10  56    1.37   419.2    4.7      23.139
2012    9        2    11   4    1.37   418.9    4.7      23.102
2012    9        2    11  12    1.37   418.7    4.7      23.065
2012    9        2    11  20    1.37   418.4    4.7      23.028
2012    9        2    11  28    1.36   418.1    4.7      22.991
2012    9        2    11  36    1.36   417.9    4.7      22.953
2012    9        2    11  45    1.36   417.6    4.7      22.916
2012    9        2    11  53    1.36   417.4    4.7      22.879
2012    9        2    12   1    1.36   417.1    4.7      22.841
2012    9        2    12   9    1.36   416.9    4.7      22.804
2012    9        2    12  17    1.36   416.6    4.7      22.766
2012    9        2    12  26    1.36   416.3    4.7      22.728
2012    9        2    12  34    1.36   416.1    4.7      22.690
2012    9        2    12  42    1.35   415.8    4.7      22.652
2012    9        2    12  50    1.35   415.6    4.7      22.614
2012    9        2    12  58    1.35   415.3    4.7      22.575
2012    9        2    13   7    1.35   415.0    4.7      22.537
2012    9        2    13  15    1.35   414.8    4.7      22.499
2012    9        2    13  23    1.35   414.5    4.7      22.461
2012    9        2    13  31    1.35   414.3    4.7      22.422
2012    9        2    13  40    1.35   414.0    4.7      22.384
2012    9        2    13  48    1.35   413.7    4.7      22.346
2012    9        2    13  56    1.34   413.5    4.7      22.308
2012    9        2    14   4    1.34   413.2    4.7      22.270
2012    9        2    14  13    1.34   412.9    4.7      22.232
2012    9        2    14  21    1.34   412.7    4.7      22.194
2012    9        2    14  29    1.34   412.4    4.7      22.157
2012    9        2    14  37    1.34   412.2    4.7      22.119
2012    9        2    14  45    1.34   411.9    4.7      22.082
2012    9        2    14  54    1.34   411.6    4.7      22.044
2012    9        2    15   2    1.34   411.4    4.7      22.007
2012    9        2    15  10    1.33   411.1    4.7      21.970
2012    9        2    15  18    1.33   410.9    4.7      21.932
2012    9        2    15  26    1.33   410.6    4.7      21.895
2012    9        2    15  35    1.33   410.3    4.7      21.857
2012    9        2    15  43    1.33   410.1    4.7      21.820
2012    9        2    15  51    1.33   409.8    4.7      21.783
2012    9        2    16   0    1.33   409.5    4.7      21.745
2012    9        2    16   8    1.33   409.3    4.7      21.707
2012    9        2    16  17    1.33   409.0    4.7      21.670
2012    9        2    16  25    1.33   408.7    4.7      21.632
2012    9        2    16  34    1.32   408.4    4.7      21.595
2012    9        2    16  42    1.32   408.2    4.7      21.558
2012    9        2    16  51    1.32   407.9    4.7      21.521
2012    9        2    17   0    1.32   407.6    4.7      21.484
2012    9        2    17   8    1.32   407.3    4.7      21.447
2012    9        2    17  17    1.32   407.1    4.7      21.411
2012    9        2    17  26    1.32   406.8    4.7      21.374
2012    9        2    17  34    1.32   406.5    4.7      21.338
2012    9        2    17  43    1.32   406.2    4.7      21.302
2012    9        2    17  52    1.32   406.0    4.7      21.266
2012    9        2    18   0    1.32   405.7    4.7      21.229
2012    9        2    18   9    1.31   405.4    4.7      21.194
2012    9        2    18  18    1.31   405.1    4.7      21.158
2012    9        2    18  27    1.31   404.8    4.7      21.122
2012    9        2    18  36    1.31   404.5    4.7      21.087
2012    9        2    18  45    1.31   404.2    4.7      21.052
2012    9        2    18  53    1.31   404.0    4.7      21.017
2012    9        2    19   2    1.31   403.7    4.7      20.982
2012    9        2    19  11    1.31   403.4    4.7      20.948
2012    9        2    19  20    1.31   403.1    4.7      20.914
2012    9        2    19  29    1.31   402.8    4.7      20.880
2012    9        2    19  38    1.31   402.5    4.7      20.846
2012    9        2    19  46    1.31   402.2    4.7      20.813
2012    9        2    19  55    1.30   401.9    4.7      20.780
2012    9        2    20   4    1.30   401.7    4.7      20.748
2012    9        2    20  13    1.30   401.4    4.7      20.716
2012    9        2    20  22    1.30   401.1    4.7      20.684
2012    9        2    20  31    1.30   400.8    4.7      20.652
2012    9        2    20  39    1.30   400.5    4.7      20.621
2012    9        2    20  48    1.30   400.2    4.7      20.590
2012    9        2    20  57    1.30   399.9    4.7      20.559
2012    9        2    21   6    1.30   399.7    4.7      20.529
2012    9        2    21  15    1.30   399.4    4.7      20.498
2012    9        2    21  23    1.30   399.1    4.7      20.468
2012    9        2    21  32    1.30   398.8    4.7      20.438
2012    9        2    21  41    1.30   398.5    4.7      20.408
2012    9        2    21  50    1.30   398.2    4.7      20.378
2012    9        2    21  58    1.29   397.9    4.7      20.348
2012    9        2    22   7    1.29   397.7    4.7      20.318
2012    9        2    22  16    1.29   397.4    4.7      20.288
2012    9        2    22  25    1.29   397.1    4.7      20.258
2012    9        2    22  34    1.29   396.8    4.8      20.228
2012    9        2    22  42    1.29   396.5    4.8      20.198
2012    9        2    22  51    1.29   396.2    4.8      20.168
2012    9        2    23   0    1.29   395.9    4.8      20.137
2012    9        2    23   9    1.29   395.6    4.8      20.107
2012    9        2    23  17    1.29   395.4    4.8      20.076
2012    9        2    23  26    1.29   395.1    4.8      20.046
2012    9        2    23  35    1.29   394.8    4.8      20.015
2012    9        2    23  44    1.29   394.5    4.8      19.985
2012    9        2    23  52    1.29   394.2    4.8      19.954
2012    9        3     0   1    1.29   393.9    4.8      19.923
2012    9        3     0  10    1.29   393.6    4.8      19.893
2012    9        3     0  19    1.29   393.3    4.8      19.862
2012    9        3     0  27    1.28   393.0    4.8      19.832
2012    9        3     0  36    1.28   392.7    4.8      19.801
2012    9        3     0  45    1.28   392.5    4.8      19.771
2012    9        3     0  54    1.28   392.2    4.8      19.740
2012    9        3     1   2    1.28   391.9    4.8      19.710
2012    9        3     1  11    1.28   391.6    4.8      19.680
2012    9        3     1  20    1.28   391.3    4.8      19.650
2012    9        3     1  29    1.28   391.0    4.8      19.620
2012    9        3     1  38    1.28   390.7    4.8      19.590
2012    9        3     1  46    1.28   390.4    4.8      19.560
2012    9        3     1  55    1.28   390.1    4.8      19.531
2012    9        3     2   4    1.28   389.8    4.8      19.502
2012    9        3     2  13    1.28   389.5    4.8      19.473
2012    9        3     2  22    1.28   389.2    4.8      19.444
2012    9        3     2  30    1.28   388.9    4.8      19.416
2012    9        3     2  39    1.28   388.6    4.8      19.389
2012    9        3     2  48    1.28   388.3    4.8      19.361
2012    9        3     2  57    1.28   388.0    4.8      19.334
2012    9        3     3   6    1.28   387.7    4.8      19.308
2012    9        3     3  15    1.28   387.4    4.8      19.282
2012    9        3     3  23    1.28   387.1    4.8      19.256
2012    9        3     3  32    1.28   386.8    4.8      19.232
2012    9        3     3  41    1.28   386.5    4.8      19.207
2012    9        3     3  50    1.28   386.2    4.9      19.183
2012    9        3     3  59    1.27   385.9    4.9      19.160
2012    9        3     4   7    1.27   385.6    4.9      19.137
2012    9        3     4  16    1.27   385.3    4.9      19.114
2012    9        3     4  25    1.27   385.0    4.9      19.092
2012    9        3     4  34    1.27   384.7    4.9      19.070
2012    9        3     4  43    1.27   384.4    4.9      19.049
2012    9        3     4  51    1.27   384.1    4.9      19.028
2012    9        3     5   0    1.27   383.8    4.9      19.008
2012    9        3     5   9    1.27   383.5    4.9      18.988
2012    9        3     5  18    1.27   383.2    4.9      18.968
2012    9        3     5  27    1.27   382.9    4.9      18.948
2012    9        3     5  35    1.27   382.6    4.9      18.929
2012    9        3     5  44    1.27   382.3    4.9      18.910
2012    9        3     5  53    1.27   382.0    4.9      18.891
2012    9        3     6   2    1.27   381.7    5.0      18.872
2012    9        3     6  10    1.27   381.4    5.0      18.854
2012    9        3     6  19    1.27   381.1    5.0      18.835
2012    9        3     6  28    1.28   380.8    5.0      18.817
2012    9        3     6  37    1.28   380.5    5.0      18.798
2012    9        3     6  45    1.28   380.2    5.0      18.780
2012    9        3     6  54    1.28   379.9    5.0      18.762
2012    9        3     7   3    1.28   379.6    5.0      18.744
2012    9        3     7  12    1.28   379.3    5.0      18.726
2012    9        3     7  20    1.28   379.0    5.0      18.709
2012    9        3     7  29    1.28   378.7    5.0      18.691
2012    9        3     7  38    1.28   378.4    5.0      18.673
2012    9        3     7  47    1.28   378.1    5.0      18.656
2012    9        3     7  55    1.28   377.8    5.1      18.639
2012    9        3     8   4    1.28   377.6    5.1      18.621
2012    9        3     8  13    1.28   377.3    5.1      18.604
2012    9        3     8  22    1.28   377.0    5.1      18.587
2012    9        3     8  31    1.28   376.7    5.1      18.570
2012    9        3     8  39    1.28   376.4    5.1      18.553
2012    9        3     8  48    1.28   376.1    5.1      18.536
2012    9        3     8  57    1.28   375.8    5.1      18.519
2012    9        3     9   6    1.28   375.5    5.1      18.502
2012    9        3     9  15    1.28   375.3    5.1      18.485
2012    9        3     9  23    1.28   375.0    5.1      18.468
2012    9        3     9  32    1.28   374.7    5.1      18.451
2012    9        3     9  41    1.28   374.4    5.1      18.434
2012    9        3     9  50    1.28   374.1    5.2      18.417
2012    9        3     9  59    1.28   373.8    5.2      18.400
2012    9        3    10   7    1.28   373.5    5.2      18.383
2012    9        3    10  16    1.28   373.3    5.2      18.367
2012    9        3    10  25    1.28   373.0    5.2      18.350
2012    9        3    10  34    1.28   372.7    5.2      18.333
2012    9        3    10  43    1.29   372.4    5.2      18.316
2012    9        3    10  52    1.29   372.1    5.2      18.299
2012    9        3    11   0    1.29   371.9    5.2      18.283
2012    9        3    11   9    1.29   371.6    5.2      18.266
2012    9        3    11  18    1.29   371.3    5.2      18.249
2012    9        3    11  27    1.29   371.0    5.2      18.233
2012    9        3    11  36    1.29   370.7    5.3      18.217
2012    9        3    11  44    1.29   370.4    5.3      18.201
2012    9        3    11  53    1.29   370.2    5.3      18.184
2012    9        3    12   2    1.29   369.9    5.3      18.169
2012    9        3    12  11    1.29   369.6    5.3      18.153
2012    9        3    12  20    1.29   369.3    5.3      18.137
2012    9        3    12  28    1.29   369.1    5.3      18.122
2012    9        3    12  37    1.29   368.8    5.3      18.107
2012    9        3    12  46    1.29   368.5    5.3      18.092
2012    9        3    12  55    1.29   368.2    5.3      18.077
2012    9        3    13   3    1.30   367.9    5.3      18.062
2012    9        3    13  12    1.30   367.7    5.3      18.048
2012    9        3    13  21    1.30   367.4    5.4      18.033
2012    9        3    13  30    1.30   367.1    5.4      18.019
2012    9        3    13  39    1.30   366.9    5.4      18.005
2012    9        3    13  47    1.30   366.6    5.4      17.992
2012    9        3    13  56    1.30   366.3    5.4      17.978
2012    9        3    14   5    1.30   366.0    5.4      17.965
2012    9        3    14  14    1.30   365.8    5.4      17.951
2012    9        3    14  22    1.30   365.5    5.4      17.939
2012    9        3    14  31    1.30   365.2    5.4      17.926
2012    9        3    14  40    1.31   365.0    5.4      17.913
2012    9        3    14  49    1.31   364.7    5.5      17.900
2012    9        3    14  57    1.31   364.5    5.5      17.888
2012    9        3    15   6    1.31   364.2    5.5      17.876
2012    9        3    15  15    1.31   363.9    5.5      17.864
2012    9        3    15  24    1.31   363.7    5.5      17.852
2012    9        3    15  32    1.31   363.4    5.5      17.840
2012    9        3    15  41    1.31   363.2    5.5      17.829
2012    9        3    15  50    1.31   362.9    5.5      17.817
2012    9        3    15  59    1.31   362.6    5.5      17.806
2012    9        3    16   8    1.32   362.4    5.5      17.795
2012    9        3    16  16    1.32   362.1    5.6      17.784
2012    9        3    16  25    1.32   361.9    5.6      17.773
2012    9        3    16  34    1.32   361.6    5.6      17.762
2012    9        3    16  43    1.32   361.4    5.6      17.752
2012    9        3    16  52    1.32   361.1    5.6      17.741
2012    9        3    17   0    1.32   360.9    5.6      17.731
2012    9        3    17   9    1.32   360.6    5.6      17.720
2012    9        3    17  18    1.32   360.4    5.6      17.710
2012    9        3    17  27    1.33   360.1    5.6      17.700
2012    9        3    17  36    1.33   359.9    5.6      17.690
2012    9        3    17  45    1.33   359.6    5.7      17.680
2012    9        3    17  53    1.33   359.4    5.7      17.670
2012    9        3    18   2    1.33   359.1    5.7      17.660
2012    9        3    18  11    1.33   358.9    5.7      17.650
2012    9        3    18  20    1.33   358.7    5.7      17.640
2012    9        3    18  29    1.33   358.4    5.7      17.630
2012    9        3    18  38    1.34   358.2    5.7      17.620
2012    9        3    18  46    1.34   357.9    5.7      17.610
2012    9        3    18  55    1.34   357.7    5.7      17.601
2012    9        3    19   4    1.34   357.4    5.8      17.591
2012    9        3    19  13    1.34   357.2    5.8      17.581
2012    9        3    19  21    1.34   357.0    5.8      17.571
2012    9        3    19  30    1.34   356.7    5.8      17.562
2012    9        3    19  39    1.34   356.5    5.8      17.552
2012    9        3    19  48    1.34   356.3    5.8      17.542
2012    9        3    19  57    1.35   356.0    5.8      17.532
2012    9        3    20   5    1.35   355.8    5.8      17.523
2012    9        3    20  14    1.35   355.5    5.8      17.513
2012    9        3    20  23    1.35   355.3    5.8      17.503
2012    9        3    20  32    1.35   355.1    5.9      17.493
2012    9        3    20  40    1.35   354.8    5.9      17.484
2012    9        3    20  49    1.35   354.6    5.9      17.474
2012    9        3    20  58    1.35   354.4    5.9      17.464
2012    9        3    21   7    1.36   354.1    5.9      17.455
2012    9        3    21  15    1.36   353.9    5.9      17.445
2012    9        3    21  24    1.36   353.7    5.9      17.435
2012    9        3    21  33    1.36   353.4    5.9      17.426
2012    9        3    21  42    1.36   353.2    5.9      17.416
2012    9        3    21  50    1.36   353.0    5.9      17.407
2012    9        3    21  59    1.36   352.7    6.0      17.397
2012    9        3    22   8    1.36   352.5    6.0      17.388
2012    9        3    22  17    1.37   352.3    6.0      17.379
2012    9        3    22  25    1.37   352.0    6.0      17.370
2012    9        3    22  34    1.37   351.8    6.0      17.361
2012    9        3    22  43    1.37   351.6    6.0      17.352
2012    9        3    22  52    1.37   351.3    6.0      17.343
2012    9        3    23   1    1.37   351.1    6.0      17.334
2012    9        3    23   9    1.37   350.9    6.0      17.326
2012    9        3    23  18    1.37   350.6    6.0      17.317
2012    9        3    23  27    1.38   350.4    6.1      17.309
2012    9        3    23  36    1.38   350.2    6.1      17.301
2012    9        3    23  45    1.38   350.0    6.1      17.293
2012    9        3    23  53    1.38   349.7    6.1      17.285
2012    9        4     0   2    1.38   349.5    6.1      17.277
2012    9        4     0  11    1.38   349.3    6.1      17.270
2012    9        4     0  20    1.38   349.0    6.1      17.263
2012    9        4     0  29    1.38   348.8    6.1      17.256
