year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2013    7       21     0   6    2.91   473.5    4.8      34.457
2013    7       21     0  13    2.91   473.4    4.8      34.463
2013    7       21     0  20    2.91   473.3    4.8      34.469
2013    7       21     0  27    2.91   473.2    4.8      34.475
2013    7       21     0  35    2.92   473.1    4.8      34.480
2013    7       21     0  42    2.92   473.0    4.8      34.485
2013    7       21     0  49    2.92   472.9    4.8      34.489
2013    7       21     0  56    2.92   472.8    4.8      34.493
2013    7       21     1   3    2.92   472.7    4.8      34.496
2013    7       21     1  10    2.92   472.6    4.8      34.499
2013    7       21     1  18    2.93   472.5    4.8      34.501
2013    7       21     1  25    2.93   472.4    4.8      34.502
2013    7       21     1  32    2.93   472.3    4.8      34.504
2013    7       21     1  39    2.93   472.2    4.8      34.505
2013    7       21     1  46    2.93   472.1    4.8      34.507
2013    7       21     1  53    2.94   472.0    4.8      34.508
2013    7       21     2   0    2.94   471.9    4.8      34.510
2013    7       21     2   8    2.94   471.8    4.8      34.512
2013    7       21     2  15    2.94   471.7    4.8      34.514
2013    7       21     2  22    2.94   471.6    4.8      34.516
2013    7       21     2  29    2.95   471.5    4.9      34.520
2013    7       21     2  36    2.95   471.4    4.9      34.523
2013    7       21     2  43    2.95   471.3    4.9      34.528
2013    7       21     2  51    2.95   471.2    4.9      34.533
2013    7       21     2  58    2.96   471.1    4.9      34.539
2013    7       21     3   5    2.96   471.0    4.9      34.545
2013    7       21     3  12    2.96   470.9    4.9      34.553
2013    7       21     3  19    2.96   470.8    4.9      34.561
2013    7       21     3  26    2.97   470.8    4.9      34.570
2013    7       21     3  34    2.97   470.7    4.9      34.580
2013    7       21     3  41    2.97   470.6    4.9      34.591
2013    7       21     3  48    2.98   470.5    4.9      34.602
2013    7       21     3  55    2.98   470.5    4.9      34.615
2013    7       21     4   2    2.98   470.4    4.9      34.628
2013    7       21     4   9    2.98   470.3    4.9      34.642
2013    7       21     4  16    2.99   470.2    5.0      34.657
2013    7       21     4  24    2.99   470.2    5.0      34.672
2013    7       21     4  31    2.99   470.1    5.0      34.689
2013    7       21     4  38    3.00   470.0    5.0      34.707
2013    7       21     4  45    3.00   470.0    5.0      34.726
2013    7       21     4  52    3.00   469.9    5.0      34.747
2013    7       21     4  59    3.01   469.8    5.0      34.769
2013    7       21     5   7    3.01   469.8    5.0      34.793
2013    7       21     5  14    3.01   469.7    5.0      34.819
2013    7       21     5  21    3.02   469.7    5.0      34.846
2013    7       21     5  28    3.02   469.6    5.0      34.874
2013    7       21     5  35    3.02   469.6    5.1      34.903
2013    7       21     5  42    3.03   469.5    5.1      34.932
2013    7       21     5  49    3.03   469.4    5.1      34.963
2013    7       21     5  57    3.03   469.4    5.1      34.994
2013    7       21     6   4    3.04   469.3    5.1      35.025
2013    7       21     6  11    3.04   469.3    5.1      35.056
2013    7       21     6  18    3.04   469.2    5.1      35.087
2013    7       21     6  25    3.05   469.2    5.1      35.117
2013    7       21     6  32    3.05   469.1    5.1      35.148
2013    7       21     6  40    3.05   469.1    5.1      35.179
2013    7       21     6  47    3.06   469.1    5.1      35.210
2013    7       21     6  54    3.06   469.0    5.1      35.242
2013    7       21     7   1    3.06   469.0    5.1      35.274
2013    7       21     7   8    3.06   469.0    5.2      35.306
2013    7       21     7  15    3.07   468.9    5.2      35.339
2013    7       21     7  22    3.07   468.9    5.2      35.371
2013    7       21     7  30    3.07   468.9    5.2      35.404
2013    7       21     7  37    3.08   468.9    5.2      35.436
2013    7       21     7  44    3.08   468.9    5.2      35.467
2013    7       21     7  51    3.08   468.8    5.2      35.499
2013    7       21     7  58    3.09   468.8    5.2      35.530
2013    7       21     8   5    3.09   468.8    5.2      35.559
2013    7       21     8  13    3.09   468.8    5.2      35.588
2013    7       21     8  20    3.09   468.8    5.2      35.616
2013    7       21     8  27    3.10   468.8    5.2      35.644
2013    7       21     8  34    3.10   468.8    5.2      35.670
2013    7       21     8  41    3.10   468.8    5.2      35.695
2013    7       21     8  48    3.10   468.8    5.2      35.720
2013    7       21     8  55    3.11   468.8    5.2      35.744
2013    7       21     9   3    3.11   468.8    5.2      35.767
2013    7       21     9  10    3.11   468.8    5.2      35.790
2013    7       21     9  17    3.12   468.8    5.3      35.812
2013    7       21     9  24    3.12   468.8    5.3      35.833
2013    7       21     9  31    3.12   468.8    5.3      35.854
2013    7       21     9  38    3.12   468.8    5.3      35.874
2013    7       21     9  46    3.13   468.8    5.3      35.894
2013    7       21     9  53    3.13   468.8    5.3      35.914
2013    7       21    10   0    3.13   468.8    5.3      35.933
2013    7       21    10   7    3.13   468.8    5.3      35.952
2013    7       21    10  14    3.14   468.9    5.3      35.971
2013    7       21    10  21    3.14   468.9    5.3      35.990
2013    7       21    10  28    3.14   468.9    5.3      36.009
2013    7       21    10  36    3.15   468.9    5.3      36.028
2013    7       21    10  43    3.15   468.9    5.3      36.047
2013    7       21    10  50    3.15   468.9    5.3      36.066
