year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2021    9       28     0   2    2.3598   455.0    4.849      31.947
2021    9       28     0   9    2.3590   454.8    4.850      31.921
2021    9       28     0  16    2.3583   454.6    4.851      31.895
2021    9       28     0  23    2.3575   454.5    4.852      31.869
2021    9       28     0  30    2.3567   454.3    4.853      31.843
2021    9       28     0  37    2.3559   454.1    4.853      31.816
2021    9       28     0  45    2.3551   454.0    4.854      31.790
2021    9       28     0  52    2.3544   453.8    4.855      31.763
2021    9       28     0  59    2.3536   453.6    4.856      31.736
2021    9       28     1   6    2.3528   453.4    4.856      31.709
2021    9       28     1  13    2.3520   453.3    4.857      31.682
2021    9       28     1  20    2.3513   453.1    4.858      31.654
2021    9       28     1  27    2.3505   452.9    4.858      31.627
2021    9       28     1  35    2.3497   452.7    4.859      31.599
2021    9       28     1  42    2.3490   452.6    4.859      31.571
2021    9       28     1  49    2.3482   452.4    4.860      31.543
2021    9       28     1  56    2.3475   452.2    4.860      31.515
2021    9       28     2   3    2.3467   452.0    4.861      31.486
2021    9       28     2  10    2.3460   451.8    4.861      31.457
2021    9       28     2  18    2.3453   451.7    4.862      31.429
2021    9       28     2  25    2.3445   451.5    4.862      31.399
2021    9       28     2  32    2.3438   451.3    4.862      31.370
2021    9       28     2  39    2.3430   451.1    4.863      31.341
2021    9       28     2  46    2.3423   451.0    4.863      31.311
2021    9       28     2  53    2.3415   450.8    4.863      31.282
2021    9       28     3   0    2.3408   450.6    4.863      31.252
2021    9       28     3   8    2.3400   450.4    4.863      31.221
2021    9       28     3  15    2.3393   450.2    4.863      31.191
2021    9       28     3  22    2.3385   450.1    4.863      31.160
2021    9       28     3  29    2.3378   449.9    4.863      31.130
2021    9       28     3  36    2.3370   449.7    4.863      31.099
2021    9       28     3  43    2.3363   449.5    4.863      31.068
2021    9       28     3  51    2.3356   449.3    4.863      31.037
2021    9       28     3  58    2.3348   449.2    4.863      31.006
2021    9       28     4   5    2.3341   449.0    4.863      30.974
2021    9       28     4  12    2.3334   448.8    4.863      30.943
2021    9       28     4  19    2.3326   448.6    4.863      30.912
2021    9       28     4  26    2.3319   448.4    4.863      30.881
2021    9       28     4  33    2.3312   448.3    4.863      30.849
2021    9       28     4  41    2.3305   448.1    4.863      30.818
2021    9       28     4  48    2.3298   447.9    4.863      30.787
2021    9       28     4  55    2.3291   447.7    4.863      30.756
2021    9       28     5   2    2.3284   447.5    4.864      30.725
2021    9       28     5   9    2.3277   447.3    4.864      30.694
2021    9       28     5  16    2.3270   447.2    4.864      30.663
2021    9       28     5  23    2.3264   447.0    4.864      30.633
2021    9       28     5  31    2.3257   446.8    4.864      30.603
2021    9       28     5  38    2.3250   446.6    4.865      30.572
2021    9       28     5  45    2.3244   446.4    4.865      30.542
2021    9       28     5  52    2.3237   446.2    4.865      30.513
2021    9       28     5  59    2.3231   446.0    4.866      30.483
2021    9       28     6   6    2.3225   445.9    4.866      30.453
2021    9       28     6  14    2.3219   445.7    4.867      30.424
2021    9       28     6  21    2.3213   445.5    4.868      30.395
2021    9       28     6  28    2.3207   445.3    4.868      30.366
2021    9       28     6  35    2.3201   445.1    4.869      30.337
2021    9       28     6  42    2.3195   444.9    4.870      30.309
2021    9       28     6  49    2.3189   444.7    4.871      30.280
2021    9       28     6  56    2.3183   444.5    4.872      30.252
2021    9       28     7   4    2.3178   444.3    4.873      30.224
2021    9       28     7  11    2.3172   444.1    4.874      30.196
2021    9       28     7  18    2.3167   443.9    4.875      30.169
2021    9       28     7  25    2.3162   443.8    4.876      30.142
2021    9       28     7  32    2.3157   443.6    4.878      30.115
2021    9       28     7  39    2.3152   443.4    4.879      30.088
2021    9       28     7  47    2.3147   443.2    4.881      30.062
2021    9       28     7  54    2.3142   443.0    4.882      30.035
2021    9       28     8   1    2.3138   442.8    4.884      30.010
2021    9       28     8   8    2.3133   442.6    4.886      29.985
2021    9       28     8  15    2.3129   442.3    4.888      29.960
2021    9       28     8  22    2.3126   442.1    4.890      29.935
2021    9       28     8  29    2.3122   441.9    4.893      29.911
2021    9       28     8  37    2.3119   441.7    4.895      29.887
2021    9       28     8  44    2.3116   441.5    4.898      29.864
2021    9       28     8  51    2.3113   441.3    4.900      29.841
2021    9       28     8  58    2.3110   441.1    4.903      29.819
2021    9       28     9   5    2.3108   440.9    4.906      29.796
2021    9       28     9  12    2.3105   440.7    4.909      29.774
2021    9       28     9  19    2.3103   440.5    4.912      29.753
2021    9       28     9  27    2.3101   440.3    4.915      29.731
2021    9       28     9  34    2.3100   440.1    4.918      29.710
2021    9       28     9  41    2.3098   439.9    4.922      29.689
2021    9       28     9  48    2.3096   439.7    4.925      29.669
2021    9       28     9  55    2.3095   439.5    4.928      29.648
2021    9       28    10   2    2.3094   439.3    4.932      29.627
2021    9       28    10  10    2.3093   439.1    4.935      29.607
2021    9       28    10  17    2.3091   438.9    4.938      29.586
2021    9       28    10  24    2.3090   438.7    4.942      29.565
2021    9       28    10  31    2.3089   438.5    4.945      29.544
2021    9       28    10  38    2.3088   438.3    4.948      29.523
2021    9       28    10  45    2.3087   438.0    4.951      29.502
2021    9       28    10  52    2.3086   437.8    4.955      29.481
2021    9       28    11   0    2.3085   437.6    4.958      29.459
2021    9       28    11   7    2.3084   437.4    4.961      29.438
2021    9       28    11  14    2.3083   437.2    4.964      29.416
2021    9       28    11  21    2.3082   437.0    4.967      29.395
2021    9       28    11  28    2.3081   436.8    4.970      29.373
2021    9       28    11  35    2.3080   436.6    4.973      29.351
2021    9       28    11  42    2.3079   436.4    4.975      29.329
2021    9       28    11  50    2.3078   436.2    4.978      29.306
2021    9       28    11  57    2.3078   435.9    4.981      29.284
2021    9       28    12   4    2.3077   435.7    4.984      29.262
2021    9       28    12  11    2.3077   435.5    4.986      29.239
2021    9       28    12  18    2.3077   435.3    4.989      29.216
2021    9       28    12  25    2.3076   435.1    4.992      29.194
2021    9       28    12  33    2.3076   434.9    4.994      29.171
2021    9       28    12  40    2.3076   434.7    4.997      29.148
2021    9       28    12  47    2.3077   434.5    4.999      29.125
2021    9       28    12  54    2.3077   434.3    5.002      29.103
2021    9       28    13   1    2.3078   434.0    5.004      29.080
2021    9       28    13   8    2.3079   433.8    5.007      29.057
2021    9       28    13  15    2.3080   433.6    5.010      29.034
2021    9       28    13  23    2.3081   433.4    5.012      29.012
2021    9       28    13  30    2.3082   433.2    5.015      28.989
2021    9       28    13  37    2.3083   433.0    5.018      28.966
2021    9       28    13  44    2.3084   432.8    5.020      28.943
2021    9       28    13  51    2.3086   432.6    5.023      28.920
2021    9       28    13  58    2.3087   432.3    5.026      28.896
2021    9       28    14   5    2.3088   432.1    5.028      28.873
2021    9       28    14  13    2.3090   431.9    5.031      28.850
2021    9       28    14  20    2.3091   431.7    5.034      28.826
2021    9       28    14  27    2.3093   431.5    5.037      28.803
2021    9       28    14  34    2.3095   431.3    5.040      28.779
2021    9       28    14  41    2.3097   431.0    5.043      28.756
2021    9       28    14  48    2.3099   430.8    5.046      28.733
2021    9       28    14  56    2.3101   430.6    5.049      28.709
2021    9       28    15   3    2.3103   430.4    5.053      28.686
2021    9       28    15  10    2.3106   430.2    5.056      28.663
2021    9       28    15  17    2.3108   429.9    5.060      28.639
2021    9       28    15  24    2.3111   429.7    5.063      28.616
2021    9       28    15  31    2.3114   429.5    5.067      28.594
2021    9       28    15  38    2.3118   429.3    5.071      28.571
2021    9       28    15  46    2.3121   429.1    5.075      28.549
2021    9       28    15  53    2.3125   428.8    5.079      28.526
2021    9       28    16   0    2.3129   428.6    5.084      28.505
2021    9       28    16   7    2.3134   428.4    5.088      28.483
2021    9       28    16  14    2.3139   428.2    5.093      28.462
2021    9       28    16  21    2.3144   428.0    5.097      28.441
2021    9       28    16  28    2.3149   427.7    5.102      28.420
2021    9       28    16  36    2.3155   427.5    5.107      28.400
2021    9       28    16  43    2.3161   427.3    5.113      28.380
2021    9       28    16  50    2.3167   427.1    5.118      28.360
2021    9       28    16  57    2.3174   426.8    5.124      28.341
2021    9       28    17   4    2.3181   426.6    5.129      28.322
2021    9       28    17  11    2.3188   426.4    5.135      28.303
2021    9       28    17  18    2.3196   426.2    5.141      28.285
2021    9       28    17  26    2.3204   426.0    5.147      28.267
2021    9       28    17  33    2.3213   425.7    5.154      28.249
2021    9       28    17  40    2.3221   425.5    5.160      28.232
2021    9       28    17  47    2.3230   425.3    5.167      28.215
2021    9       28    17  54    2.3240   425.1    5.174      28.198
2021    9       28    18   1    2.3250   424.8    5.181      28.182
2021    9       28    18   9    2.3260   424.6    5.188      28.166
2021    9       28    18  16    2.3270   424.4    5.195      28.151
2021    9       28    18  23    2.3282   424.1    5.203      28.136
2021    9       28    18  30    2.3293   423.9    5.210      28.122
2021    9       28    18  37    2.3305   423.7    5.218      28.108
2021    9       28    18  44    2.3318   423.5    5.226      28.094
2021    9       28    18  51    2.3331   423.2    5.235      28.081
2021    9       28    18  59    2.3345   423.0    5.243      28.069
2021    9       28    19   6    2.3359   422.8    5.252      28.058
2021    9       28    19  13    2.3374   422.5    5.261      28.047
2021    9       28    19  20    2.3389   422.3    5.271      28.037
2021    9       28    19  27    2.3405   422.1    5.280      28.027
2021    9       28    19  34    2.3422   421.9    5.290      28.018
2021    9       28    19  41    2.3438   421.6    5.300      28.010
2021    9       28    19  49    2.3455   421.4    5.310      28.003
2021    9       28    19  56    2.3473   421.2    5.321      27.997
2021    9       28    20   3    2.3491   421.0    5.331      27.992
2021    9       28    20  10    2.3510   420.8    5.342      27.988
2021    9       28    20  17    2.3529   420.5    5.353      27.985
2021    9       28    20  24    2.3549   420.3    5.364      27.982
2021    9       28    20  32    2.3568   420.1    5.375      27.981
2021    9       28    20  39    2.3588   419.9    5.386      27.980
2021    9       28    20  46    2.3607   419.7    5.397      27.980
2021    9       28    20  53    2.3627   419.5    5.408      27.980
2021    9       28    21   0    2.3647   419.3    5.420      27.980
2021    9       28    21   7    2.3666   419.1    5.431      27.981
2021    9       28    21  14    2.3686   418.9    5.443      27.983
2021    9       28    21  22    2.3706   418.7    5.454      27.985
2021    9       28    21  29    2.3725   418.5    5.466      27.988
2021    9       28    21  36    2.3745   418.3    5.477      27.992
2021    9       28    21  43    2.3764   418.1    5.488      27.996
2021    9       28    21  50    2.3784   417.9    5.499      28.001
2021    9       28    21  57    2.3803   417.7    5.510      28.006
2021    9       28    22   4    2.3822   417.5    5.521      28.011
2021    9       28    22  12    2.3842   417.3    5.532      28.017
2021    9       28    22  19    2.3862   417.1    5.542      28.022
2021    9       28    22  26    2.3881   416.9    5.553      28.027
2021    9       28    22  33    2.3901   416.8    5.563      28.032
2021    9       28    22  40    2.3921   416.6    5.574      28.037
2021    9       28    22  47    2.3941   416.4    5.584      28.041
2021    9       28    22  55    2.3961   416.2    5.595      28.045
2021    9       28    23   2    2.3981   416.0    5.605      28.049
2021    9       28    23   9    2.4001   415.8    5.615      28.053
2021    9       28    23  16    2.4022   415.7    5.625      28.056
2021    9       28    23  23    2.4043   415.5    5.636      28.059
2021    9       28    23  30    2.4063   415.3    5.646      28.061
2021    9       28    23  37    2.4084   415.1    5.656      28.064
2021    9       28    23  45    2.4106   414.9    5.666      28.066
2021    9       28    23  52    2.4127   414.8    5.677      28.069
2021    9       28    23  59    2.4149   414.6    5.687      28.071
2021    9       29     0   6    2.4170   414.4    5.697      28.073
2021    9       29     0  13    2.4193   414.2    5.708      28.076
2021    9       29     0  20    2.4215   414.1    5.718      28.078
2021    9       29     0  28    2.4238   413.9    5.729      28.081
2021    9       29     0  35    2.4261   413.7    5.740      28.084
2021    9       29     0  42    2.4284   413.6    5.751      28.087
2021    9       29     0  49    2.4308   413.4    5.762      28.091
2021    9       29     0  56    2.4332   413.2    5.773      28.095
2021    9       29     1   3    2.4356   413.1    5.785      28.099
2021    9       29     1  10    2.4381   412.9    5.796      28.104
2021    9       29     1  18    2.4406   412.7    5.808      28.110
2021    9       29     1  25    2.4432   412.6    5.821      28.116
2021    9       29     1  32    2.4458   412.4    5.833      28.123
2021    9       29     1  39    2.4484   412.3    5.846      28.130
2021    9       29     1  46    2.4512   412.1    5.859      28.138
2021    9       29     1  53    2.4539   412.0    5.873      28.147
2021    9       29     2   0    2.4567   411.8    5.886      28.157
2021    9       29     2   8    2.4596   411.7    5.900      28.167
2021    9       29     2  15    2.4625   411.5    5.915      28.178
2021    9       29     2  22    2.4655   411.4    5.930      28.190
2021    9       29     2  29    2.4686   411.2    5.945      28.203
2021    9       29     2  36    2.4716   411.1    5.961      28.216
2021    9       29     2  43    2.4748   410.9    5.977      28.231
2021    9       29     2  50    2.4779   410.8    5.993      28.246
2021    9       29     2  58    2.4812   410.7    6.010      28.263
2021    9       29     3   5    2.4844   410.5    6.027      28.280
2021    9       29     3  12    2.4877   410.4    6.045      28.299
2021    9       29     3  19    2.4911   410.3    6.062      28.320
2021    9       29     3  26    2.4944   410.2    6.080      28.342
2021    9       29     3  33    2.4979   410.0    6.098      28.365
2021    9       29     3  41    2.5013   409.9    6.117      28.389
2021    9       29     3  48    2.5048   409.8    6.135      28.414
2021    9       29     3  55    2.5083   409.7    6.154      28.440
2021    9       29     4   2    2.5117   409.6    6.172      28.467
2021    9       29     4   9    2.5152   409.5    6.191      28.496
2021    9       29     4  16    2.5186   409.4    6.209      28.527
2021    9       29     4  23    2.5220   409.3    6.227      28.559
2021    9       29     4  31    2.5253   409.2    6.244      28.593
2021    9       29     4  38    2.5287   409.1    6.262      28.627
2021    9       29     4  45    2.5320   409.0    6.279      28.663
2021    9       29     4  52    2.5352   408.9    6.295      28.699
2021    9       29     4  59    2.5385   408.9    6.312      28.735
2021    9       29     5   6    2.5417   408.8    6.328      28.770
2021    9       29     5  14    2.5449   408.7    6.343      28.806
2021    9       29     5  21    2.5481   408.6    6.359      28.842
2021    9       29     5  28    2.5512   408.5    6.373      28.877
2021    9       29     5  35    2.5543   408.5    6.388      28.911
2021    9       29     5  42    2.5574   408.4    6.403      28.946
2021    9       29     5  49    2.5605   408.3    6.417      28.979
2021    9       29     5  56    2.5636   408.2    6.431      29.013
2021    9       29     6   4    2.5667   408.2    6.444      29.045
2021    9       29     6  11    2.5697   408.1    6.458      29.077
2021    9       29     6  18    2.5727   408.0    6.471      29.109
2021    9       29     6  25    2.5757   408.0    6.484      29.140
2021    9       29     6  32    2.5787   407.9    6.496      29.170
2021    9       29     6  39    2.5817   407.8    6.509      29.200
2021    9       29     6  47    2.5846   407.8    6.521      29.229
2021    9       29     6  54    2.5876   407.7    6.533      29.258
2021    9       29     7   1    2.5905   407.6    6.545      29.286
2021    9       29     7   8    2.5934   407.6    6.557      29.314
2021    9       29     7  15    2.5963   407.5    6.568      29.342
2021    9       29     7  22    2.5992   407.5    6.580      29.369
2021    9       29     7  29    2.6021   407.4    6.591      29.396
2021    9       29     7  37    2.6050   407.4    6.602      29.422
2021    9       29     7  44    2.6079   407.3    6.613      29.449
2021    9       29     7  51    2.6107   407.3    6.624      29.475
2021    9       29     7  58    2.6136   407.2    6.635      29.501
2021    9       29     8   5    2.6164   407.2    6.646      29.526
2021    9       29     8  12    2.6192   407.1    6.657      29.552
2021    9       29     8  19    2.6220   407.1    6.667      29.577
2021    9       29     8  27    2.6248   407.0    6.678      29.602
2021    9       29     8  34    2.6277   407.0    6.689      29.627
2021    9       29     8  41    2.6305   406.9    6.699      29.652
2021    9       29     8  48    2.6333   406.9    6.710      29.676
2021    9       29     8  55    2.6361   406.9    6.721      29.701
2021    9       29     9   2    2.6389   406.8    6.732      29.726
