year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2013   12       11     0   4    3.31   336.8   10.8      25.401
2013   12       11     0  12    3.32   336.8   10.8      25.402
2013   12       11     0  19    3.32   336.8   10.8      25.403
2013   12       11     0  27    3.32   336.8   10.8      25.404
2013   12       11     0  34    3.32   336.8   10.8      25.405
2013   12       11     0  42    3.32   336.8   10.8      25.405
2013   12       11     0  49    3.32   336.8   10.8      25.406
2013   12       11     0  57    3.32   336.8   10.8      25.407
2013   12       11     1   4    3.32   336.8   10.9      25.407
2013   12       11     1  12    3.32   336.8   10.9      25.407
2013   12       11     1  19    3.32   336.8   10.9      25.408
2013   12       11     1  27    3.32   336.8   10.9      25.408
2013   12       11     1  34    3.32   336.8   10.9      25.408
2013   12       11     1  42    3.33   336.8   10.9      25.408
2013   12       11     1  49    3.33   336.8   10.9      25.408
2013   12       11     1  57    3.33   336.8   10.9      25.407
2013   12       11     2   5    3.33   336.8   10.9      25.407
2013   12       11     2  12    3.33   336.8   10.9      25.406
2013   12       11     2  20    3.33   336.8   10.9      25.406
2013   12       11     2  27    3.33   336.8   10.9      25.405
2013   12       11     2  35    3.33   336.8   10.8      25.404
2013   12       11     2  42    3.33   336.8   10.8      25.404
2013   12       11     2  50    3.33   336.8   10.8      25.403
2013   12       11     2  57    3.33   336.8   10.8      25.402
2013   12       11     3   5    3.33   336.8   10.8      25.401
2013   12       11     3  12    3.33   336.8   10.8      25.400
2013   12       11     3  20    3.33   336.8   10.8      25.399
2013   12       11     3  27    3.34   336.8   10.8      25.397
2013   12       11     3  35    3.34   336.8   10.8      25.396
2013   12       11     3  42    3.34   336.8   10.8      25.395
2013   12       11     3  50    3.34   336.8   10.8      25.394
2013   12       11     3  57    3.34   336.8   10.8      25.392
2013   12       11     4   5    3.34   336.8   10.8      25.391
2013   12       11     4  12    3.34   336.8   10.8      25.390
2013   12       11     4  20    3.34   336.8   10.8      25.389
2013   12       11     4  28    3.34   336.8   10.8      25.388
2013   12       11     4  35    3.34   336.8   10.8      25.387
2013   12       11     4  43    3.34   336.8   10.8      25.385
2013   12       11     4  50    3.34   336.8   10.8      25.385
2013   12       11     4  58    3.35   336.8   10.8      25.383
2013   12       11     5   5    3.35   336.8   10.9      25.383
2013   12       11     5  13    3.35   336.8   10.9      25.382
2013   12       11     5  20    3.35   336.8   10.9      25.381
2013   12       11     5  28    3.35   336.8   10.9      25.380
2013   12       11     5  35    3.35   336.8   10.9      25.380
2013   12       11     5  43    3.35   336.8   10.9      25.379
2013   12       11     5  50    3.35   336.8   10.9      25.379
2013   12       11     5  58    3.35   336.8   10.9      25.379
2013   12       11     6   5    3.35   336.8   10.9      25.378
2013   12       11     6  13    3.35   336.8   10.9      25.378
2013   12       11     6  20    3.36   336.8   10.9      25.378
2013   12       11     6  28    3.36   336.8   10.9      25.378
2013   12       11     6  35    3.36   336.8   10.9      25.378
2013   12       11     6  43    3.36   336.8   10.9      25.379
2013   12       11     6  50    3.36   336.8   10.9      25.379
2013   12       11     6  58    3.36   336.8   10.9      25.379
2013   12       11     7   6    3.36   336.8   10.9      25.380
2013   12       11     7  13    3.36   336.8   10.9      25.381
2013   12       11     7  21    3.36   336.8   10.9      25.381
2013   12       11     7  28    3.36   336.8   10.9      25.382
2013   12       11     7  36    3.37   336.8   10.9      25.383
2013   12       11     7  43    3.37   336.8   10.9      25.383
2013   12       11     7  51    3.37   336.8   10.9      25.384
2013   12       11     7  58    3.37   336.8   10.9      25.385
2013   12       11     8   6    3.37   336.8   10.9      25.386
