year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2013   12       13     0   6    2.57   334.8   10.1      21.548
2013   12       13     0  14    2.58   334.8   10.1      21.590
2013   12       13     0  23    2.59   334.7   10.2      21.633
2013   12       13     0  31    2.60   334.6   10.2      21.676
2013   12       13     0  40    2.61   334.6   10.3      21.720
2013   12       13     0  48    2.61   334.5   10.3      21.766
2013   12       13     0  57    2.62   334.5   10.3      21.812
2013   12       13     1   5    2.63   334.4   10.4      21.860
2013   12       13     1  14    2.64   334.4   10.4      21.909
2013   12       13     1  22    2.65   334.4   10.5      21.959
2013   12       13     1  30    2.66   334.3   10.5      22.012
2013   12       13     1  39    2.67   334.3   10.6      22.066
2013   12       13     1  47    2.68   334.3   10.6      22.122
2013   12       13     1  56    2.69   334.3   10.6      22.180
2013   12       13     2   4    2.70   334.3   10.7      22.240
2013   12       13     2  12    2.71   334.3   10.7      22.301
2013   12       13     2  21    2.72   334.3   10.8      22.364
2013   12       13     2  29    2.73   334.3   10.8      22.429
2013   12       13     2  37    2.73   334.3   10.9      22.494
2013   12       13     2  46    2.74   334.3   10.9      22.560
2013   12       13     2  54    2.75   334.3   10.9      22.627
2013   12       13     3   2    2.76   334.3   11.0      22.693
2013   12       13     3  11    2.77   334.3   11.0      22.759
2013   12       13     3  19    2.78   334.3   11.0      22.825
2013   12       13     3  28    2.79   334.3   11.1      22.891
2013   12       13     3  36    2.80   334.3   11.1      22.956
2013   12       13     3  44    2.80   334.4   11.2      23.021
2013   12       13     3  53    2.81   334.4   11.2      23.085
2013   12       13     4   1    2.82   334.4   11.2      23.150
2013   12       13     4  10    2.83   334.4   11.3      23.214
2013   12       13     4  18    2.84   334.4   11.3      23.278
2013   12       13     4  26    2.85   334.5   11.3      23.342
2013   12       13     4  35    2.86   334.5   11.4      23.406
2013   12       13     4  43    2.87   334.5   11.4      23.470
2013   12       13     4  52    2.87   334.6   11.4      23.535
2013   12       13     5   0    2.88   334.6   11.5      23.600
2013   12       13     5   8    2.89   334.6   11.5      23.664
2013   12       13     5  17    2.90   334.7   11.5      23.727
2013   12       13     5  25    2.91   334.7   11.6      23.789
2013   12       13     5  34    2.92   334.8   11.6      23.850
2013   12       13     5  42    2.93   334.8   11.6      23.911
2013   12       13     5  51    2.93   334.9   11.7      23.970
2013   12       13     5  59    2.94   334.9   11.7      24.028
2013   12       13     6   8    2.95   334.9   11.7      24.085
2013   12       13     6  16    2.96   335.0   11.8      24.142
2013   12       13     6  24    2.97   335.0   11.8      24.197
2013   12       13     6  33    2.98   335.1   11.8      24.252
2013   12       13     6  41    2.99   335.1   11.8      24.306
2013   12       13     6  50    2.99   335.2   11.9      24.360
2013   12       13     6  58    3.00   335.2   11.9      24.413
2013   12       13     7   7    3.01   335.3   11.9      24.465
2013   12       13     7  15    3.02   335.3   12.0      24.518
2013   12       13     7  24    3.03   335.4   12.0      24.570
2013   12       13     7  32    3.04   335.4   12.0      24.621
2013   12       13     7  41    3.04   335.5   12.0      24.673
2013   12       13     7  49    3.05   335.5   12.1      24.725
2013   12       13     7  58    3.06   335.6   12.1      24.777
2013   12       13     8   6    3.07   335.6   12.1      24.829
2013   12       13     8  14    3.08   335.7   12.1      24.881
2013   12       13     8  23    3.08   335.8   12.2      24.934
2013   12       13     8  31    3.09   335.8   12.2      24.987
2013   12       13     8  40    3.10   335.9   12.2      25.040
2013   12       13     8  48    3.11   335.9   12.3      25.094
2013   12       13     8  57    3.12   336.0   12.3      25.149
2013   12       13     9   5    3.12   336.0   12.3      25.205
2013   12       13     9  13    3.13   336.1   12.3      25.261
2013   12       13     9  22    3.14   336.2   12.4      25.319
2013   12       13     9  30    3.15   336.3   12.4      25.379
2013   12       13     9  38    3.15   336.3   12.4      25.440
2013   12       13     9  47    3.16   336.4   12.4      25.503
2013   12       13     9  55    3.17   336.5   12.5      25.567
2013   12       13    10   3    3.18   336.6   12.5      25.630
2013   12       13    10  12    3.18   336.6   12.5      25.695
2013   12       13    10  20    3.19   336.7   12.5      25.760
2013   12       13    10  29    3.20   336.8   12.6      25.825
2013   12       13    10  37    3.21   336.9   12.6      25.889
2013   12       13    10  45    3.21   337.0   12.6      25.953
2013   12       13    10  54    3.22   337.1   12.6      26.016
2013   12       13    11   2    3.23   337.1   12.6      26.080
2013   12       13    11  11    3.23   337.2   12.7      26.142
2013   12       13    11  19    3.24   337.3   12.7      26.205
2013   12       13    11  27    3.25   337.4   12.7      26.267
2013   12       13    11  36    3.25   337.5   12.7      26.330
2013   12       13    11  44    3.26   337.6   12.8      26.393
2013   12       13    11  53    3.27   337.7   12.8      26.457
2013   12       13    12   1    3.27   337.8   12.8      26.520
2013   12       13    12   9    3.28   337.9   12.8      26.584
2013   12       13    12  18    3.29   338.0   12.8      26.648
2013   12       13    12  26    3.30   338.1   12.9      26.711
2013   12       13    12  35    3.30   338.2   12.9      26.774
2013   12       13    12  43    3.31   338.3   12.9      26.837
2013   12       13    12  52    3.32   338.4   12.9      26.900
2013   12       13    13   0    3.32   338.5   13.0      26.963
2013   12       13    13   8    3.33   338.6   13.0      27.025
2013   12       13    13  17    3.34   338.7   13.0      27.089
2013   12       13    13  25    3.35   338.8   13.0      27.155
2013   12       13    13  34    3.35   338.9   13.1      27.223
2013   12       13    13  42    3.36   339.1   13.1      27.292
2013   12       13    13  51    3.37   339.2   13.1      27.365
2013   12       13    13  59    3.38   339.4   13.1      27.440
2013   12       13    14   8    3.39   339.5   13.2      27.518
2013   12       13    14  16    3.39   339.7   13.2      27.596
2013   12       13    14  25    3.40   339.8   13.2      27.673
2013   12       13    14  33    3.41   340.0   13.2      27.749
2013   12       13    14  42    3.41   340.2   13.3      27.825
2013   12       13    14  50    3.42   340.3   13.3      27.899
2013   12       13    14  58    3.43   340.5   13.3      27.971
2013   12       13    15   7    3.44   340.7   13.3      28.041
2013   12       13    15  15    3.44   340.8   13.3      28.109
2013   12       13    15  24    3.45   341.0   13.3      28.176
2013   12       13    15  32    3.45   341.2   13.3      28.241
2013   12       13    15  41    3.46   341.3   13.4      28.304
2013   12       13    15  49    3.47   341.5   13.4      28.366
2013   12       13    15  58    3.47   341.7   13.4      28.426
2013   12       13    16   6    3.48   341.8   13.4      28.486
2013   12       13    16  14    3.48   342.0   13.4      28.544
2013   12       13    16  23    3.49   342.2   13.4      28.601
2013   12       13    16  31    3.49   342.3   13.4      28.656
2013   12       13    16  39    3.50   342.5   13.4      28.712
2013   12       13    16  48    3.50   342.7   13.4      28.765
2013   12       13    16  56    3.50   342.8   13.4      28.819
2013   12       13    17   5    3.51   343.0   13.4      28.871
2013   12       13    17  13    3.51   343.1   13.4      28.923
2013   12       13    17  21    3.52   343.3   13.4      28.974
2013   12       13    17  30    3.52   343.5   13.4      29.024
2013   12       13    17  38    3.53   343.6   13.4      29.073
2013   12       13    17  46    3.53   343.8   13.4      29.122
2013   12       13    17  55    3.53   343.9   13.4      29.170
2013   12       13    18   3    3.54   344.1   13.4      29.217
2013   12       13    18  12    3.54   344.3   13.4      29.264
2013   12       13    18  20    3.55   344.4   13.4      29.310
2013   12       13    18  28    3.55   344.6   13.4      29.356
2013   12       13    18  37    3.55   344.7   13.4      29.401
2013   12       13    18  45    3.56   344.9   13.4      29.445
2013   12       13    18  54    3.56   345.0   13.4      29.490
2013   12       13    19   2    3.57   345.2   13.4      29.534
2013   12       13    19  10    3.57   345.4   13.4      29.577
2013   12       13    19  19    3.57   345.5   13.4      29.621
2013   12       13    19  27    3.58   345.7   13.4      29.664
2013   12       13    19  36    3.58   345.8   13.4      29.707
2013   12       13    19  44    3.59   346.0   13.4      29.750
2013   12       13    19  53    3.59   346.1   13.4      29.793
2013   12       13    20   1    3.59   346.3   13.4      29.836
2013   12       13    20   9    3.60   346.4   13.4      29.880
2013   12       13    20  18    3.60   346.5   13.4      29.923
2013   12       13    20  26    3.61   346.7   13.4      29.967
2013   12       13    20  35    3.61   346.8   13.5      30.014
2013   12       13    20  43    3.62   347.0   13.5      30.064
2013   12       13    20  52    3.62   347.2   13.5      30.115
2013   12       13    21   0    3.63   347.3   13.5      30.170
2013   12       13    21   9    3.63   347.5   13.5      30.229
2013   12       13    21  17    3.64   347.7   13.5      30.290
2013   12       13    21  26    3.64   347.9   13.5      30.353
2013   12       13    21  34    3.65   348.1   13.5      30.416
2013   12       13    21  42    3.65   348.3   13.5      30.480
2013   12       13    21  51    3.66   348.5   13.6      30.544
2013   12       13    21  59    3.66   348.7   13.6      30.608
2013   12       13    22   8    3.67   348.9   13.6      30.669
2013   12       13    22  16    3.67   349.1   13.6      30.730
2013   12       13    22  25    3.68   349.3   13.6      30.790
2013   12       13    22  33    3.68   349.5   13.6      30.850
2013   12       13    22  42    3.69   349.8   13.6      30.909
2013   12       13    22  50    3.69   350.0   13.6      30.967
2013   12       13    22  59    3.69   350.2   13.6      31.024
2013   12       13    23   7    3.70   350.4   13.6      31.082
2013   12       13    23  15    3.70   350.7   13.6      31.136
2013   12       13    23  24    3.70   350.9   13.6      31.190
2013   12       13    23  32    3.71   351.1   13.6      31.240
2013   12       13    23  41    3.71   351.4   13.6      31.290
2013   12       13    23  49    3.71   351.6   13.6      31.337
2013   12       13    23  57    3.71   351.8   13.6      31.383
2013   12       14     0   6    3.72   352.1   13.6      31.427
2013   12       14     0  14    3.72   352.3   13.6      31.470
2013   12       14     0  22    3.72   352.5   13.6      31.511
2013   12       14     0  31    3.72   352.7   13.6      31.552
2013   12       14     0  39    3.73   353.0   13.6      31.592
2013   12       14     0  48    3.73   353.2   13.6      31.631
2013   12       14     0  56    3.73   353.4   13.5      31.669
2013   12       14     1   4    3.73   353.6   13.5      31.706
2013   12       14     1  13    3.73   353.9   13.5      31.742
2013   12       14     1  21    3.73   354.1   13.5      31.778
2013   12       14     1  29    3.73   354.3   13.5      31.814
2013   12       14     1  38    3.74   354.5   13.5      31.849
2013   12       14     1  46    3.74   354.8   13.5      31.883
2013   12       14     1  55    3.74   355.0   13.5      31.917
2013   12       14     2   3    3.74   355.2   13.4      31.950
2013   12       14     2  11    3.74   355.4   13.4      31.983
2013   12       14     2  20    3.74   355.6   13.4      32.016
2013   12       14     2  28    3.74   355.9   13.4      32.049
2013   12       14     2  37    3.75   356.1   13.4      32.081
2013   12       14     2  45    3.75   356.3   13.4      32.114
2013   12       14     2  54    3.75   356.5   13.4      32.147
2013   12       14     3   2    3.75   356.7   13.4      32.181
2013   12       14     3  10    3.75   357.0   13.4      32.216
2013   12       14     3  19    3.75   357.2   13.3      32.251
2013   12       14     3  27    3.75   357.4   13.3      32.288
2013   12       14     3  36    3.76   357.6   13.3      32.325
2013   12       14     3  44    3.76   357.9   13.3      32.361
2013   12       14     3  53    3.76   358.1   13.3      32.398
2013   12       14     4   1    3.76   358.3   13.3      32.433
2013   12       14     4  10    3.76   358.6   13.3      32.469
2013   12       14     4  18    3.77   358.8   13.3      32.504
2013   12       14     4  27    3.77   359.1   13.3      32.538
2013   12       14     4  35    3.77   359.3   13.3      32.571
2013   12       14     4  43    3.77   359.5   13.2      32.603
2013   12       14     4  52    3.77   359.8   13.2      32.633
2013   12       14     5   0    3.77   360.0   13.2      32.663
2013   12       14     5   9    3.78   360.3   13.2      32.692
2013   12       14     5  17    3.78   360.5   13.2      32.720
2013   12       14     5  26    3.78   360.7   13.2      32.747
2013   12       14     5  34    3.78   361.0   13.2      32.773
2013   12       14     5  43    3.78   361.2   13.2      32.799
2013   12       14     5  51    3.78   361.5   13.1      32.826
2013   12       14     6   0    3.79   361.7   13.1      32.852
2013   12       14     6   8    3.79   362.0   13.1      32.877
2013   12       14     6  16    3.79   362.2   13.1      32.900
2013   12       14     6  25    3.79   362.5   13.1      32.924
2013   12       14     6  33    3.79   362.7   13.1      32.945
2013   12       14     6  42    3.79   363.0   13.1      32.964
2013   12       14     6  50    3.79   363.2   13.0      32.982
2013   12       14     6  59    3.79   363.4   13.0      32.998
2013   12       14     7   7    3.79   363.6   13.0      33.014
2013   12       14     7  15    3.79   363.9   13.0      33.030
2013   12       14     7  24    3.79   364.1   13.0      33.045
2013   12       14     7  32    3.78   364.3   12.9      33.060
2013   12       14     7  40    3.78   364.5   12.9      33.074
2013   12       14     7  49    3.78   364.8   12.9      33.088
2013   12       14     7  57    3.78   365.0   12.9      33.102
2013   12       14     8   5    3.78   365.2   12.9      33.116
2013   12       14     8  13    3.78   365.4   12.9      33.129
2013   12       14     8  22    3.78   365.6   12.8      33.142
2013   12       14     8  30    3.78   365.8   12.8      33.155
2013   12       14     8  38    3.78   366.1   12.8      33.169
2013   12       14     8  46    3.78   366.3   12.8      33.182
2013   12       14     8  55    3.78   366.5   12.8      33.195
2013   12       14     9   3    3.78   366.7   12.7      33.207
2013   12       14     9  11    3.78   366.9   12.7      33.220
2013   12       14     9  19    3.78   367.2   12.7      33.232
2013   12       14     9  28    3.77   367.4   12.7      33.245
2013   12       14     9  36    3.77   367.6   12.7      33.257
2013   12       14     9  44    3.77   367.8   12.6      33.269
2013   12       14     9  52    3.77   368.1   12.6      33.282
2013   12       14    10   1    3.77   368.3   12.6      33.295
2013   12       14    10   9    3.77   368.5   12.6      33.309
2013   12       14    10  17    3.77   368.7   12.6      33.323
2013   12       14    10  25    3.77   369.0   12.5      33.338
2013   12       14    10  34    3.77   369.2   12.5      33.354
2013   12       14    10  42    3.77   369.4   12.5      33.371
2013   12       14    10  50    3.77   369.7   12.5      33.388
2013   12       14    10  59    3.77   369.9   12.5      33.406
2013   12       14    11   7    3.76   370.1   12.4      33.425
2013   12       14    11  15    3.76   370.4   12.4      33.445
2013   12       14    11  24    3.76   370.7   12.4      33.466
2013   12       14    11  32    3.76   370.9   12.4      33.486
2013   12       14    11  40    3.76   371.2   12.4      33.506
2013   12       14    11  49    3.76   371.5   12.3      33.523
2013   12       14    11  57    3.76   371.8   12.3      33.539
2013   12       14    12   5    3.76   372.0   12.3      33.554
2013   12       14    12  14    3.76   372.3   12.3      33.566
2013   12       14    12  22    3.76   372.6   12.3      33.576
2013   12       14    12  31    3.75   372.9   12.2      33.584
2013   12       14    12  39    3.75   373.1   12.2      33.591
2013   12       14    12  48    3.75   373.4   12.2      33.596
2013   12       14    12  56    3.75   373.7   12.1      33.600
2013   12       14    13   4    3.75   374.0   12.1      33.604
2013   12       14    13  13    3.74   374.3   12.1      33.607
2013   12       14    13  21    3.74   374.6   12.1      33.608
2013   12       14    13  30    3.74   374.9   12.0      33.607
2013   12       14    13  38    3.73   375.2   12.0      33.602
2013   12       14    13  47    3.73   375.4   12.0      33.595
2013   12       14    13  55    3.73   375.7   11.9      33.585
2013   12       14    14   3    3.72   375.9   11.9      33.572
2013   12       14    14  12    3.72   376.1   11.9      33.558
2013   12       14    14  20    3.72   376.4   11.8      33.543
2013   12       14    14  28    3.71   376.6   11.8      33.530
2013   12       14    14  37    3.71   376.8   11.8      33.516
2013   12       14    14  45    3.71   376.9   11.7      33.502
2013   12       14    14  53    3.70   377.1   11.7      33.488
2013   12       14    15   2    3.70   377.3   11.7      33.476
2013   12       14    15  10    3.70   377.5   11.7      33.466
2013   12       14    15  18    3.70   377.6   11.6      33.456
2013   12       14    15  27    3.69   377.8   11.6      33.450
2013   12       14    15  35    3.69   378.0   11.6      33.447
2013   12       14    15  43    3.69   378.3   11.6      33.447
2013   12       14    15  52    3.69   378.5   11.6      33.448
2013   12       14    16   0    3.68   378.8   11.5      33.451
2013   12       14    16   8    3.68   379.0   11.5      33.453
2013   12       14    16  16    3.68   379.3   11.5      33.455
2013   12       14    16  24    3.68   379.5   11.5      33.455
2013   12       14    16  33    3.67   379.8   11.4      33.453
2013   12       14    16  41    3.67   380.0   11.4      33.449
2013   12       14    16  49    3.67   380.2   11.4      33.444
2013   12       14    16  57    3.67   380.5   11.4      33.439
2013   12       14    17   6    3.66   380.7   11.3      33.434
2013   12       14    17  14    3.66   380.9   11.3      33.428
2013   12       14    17  22    3.66   381.2   11.3      33.422
2013   12       14    17  30    3.65   381.4   11.3      33.416
2013   12       14    17  39    3.65   381.7   11.2      33.410
2013   12       14    17  47    3.65   381.9   11.2      33.404
2013   12       14    17  55    3.64   382.1   11.2      33.398
2013   12       14    18   4    3.64   382.3   11.2      33.393
2013   12       14    18  12    3.64   382.6   11.1      33.389
2013   12       14    18  20    3.63   382.8   11.1      33.387
2013   12       14    18  29    3.63   383.0   11.1      33.387
2013   12       14    18  37    3.63   383.3   11.1      33.388
2013   12       14    18  46    3.62   383.6   11.1      33.391
2013   12       14    18  54    3.62   383.8   11.0      33.393
2013   12       14    19   2    3.62   384.1   11.0      33.396
2013   12       14    19  11    3.61   384.4   11.0      33.399
2013   12       14    19  19    3.61   384.6   11.0      33.401
2013   12       14    19  28    3.60   384.9   10.9      33.403
2013   12       14    19  36    3.60   385.2   10.9      33.405
2013   12       14    19  45    3.60   385.4   10.9      33.407
2013   12       14    19  53    3.59   385.7   10.9      33.408
2013   12       14    20   2    3.59   386.0   10.9      33.409
2013   12       14    20  10    3.59   386.2   10.8      33.410
2013   12       14    20  18    3.58   386.5   10.8      33.411
2013   12       14    20  27    3.58   386.8   10.8      33.413
2013   12       14    20  35    3.57   387.1   10.8      33.414
2013   12       14    20  44    3.57   387.4   10.7      33.412
2013   12       14    20  52    3.56   387.7   10.7      33.408
2013   12       14    21   1    3.56   387.9   10.7      33.402
2013   12       14    21   9    3.55   388.2   10.6      33.394
2013   12       14    21  17    3.55   388.4   10.6      33.383
2013   12       14    21  26    3.54   388.6   10.6      33.370
2013   12       14    21  34    3.54   388.8   10.6      33.359
2013   12       14    21  43    3.53   389.1   10.5      33.347
2013   12       14    21  51    3.53   389.2   10.5      33.334
2013   12       14    21  59    3.53   389.4   10.5      33.321
2013   12       14    22   8    3.52   389.6   10.5      33.309
2013   12       14    22  16    3.52   389.8   10.4      33.299
2013   12       14    22  24    3.51   390.0   10.4      33.290
2013   12       14    22  33    3.51   390.2   10.4      33.283
2013   12       14    22  41    3.51   390.4   10.4      33.279
2013   12       14    22  49    3.50   390.6   10.4      33.279
2013   12       14    22  57    3.50   390.9   10.3      33.280
2013   12       14    23   6    3.49   391.1   10.3      33.283
2013   12       14    23  14    3.49   391.4   10.3      33.286
2013   12       14    23  22    3.49   391.6   10.3      33.289
2013   12       14    23  30    3.48   391.9   10.3      33.290
2013   12       14    23  39    3.48   392.1   10.2      33.289
2013   12       14    23  47    3.47   392.4   10.2      33.285
2013   12       14    23  55    3.47   392.6   10.2      33.280
2013   12       15     0   3    3.46   392.9   10.2      33.273
2013   12       15     0  12    3.46   393.1   10.1      33.265
2013   12       15     0  20    3.46   393.3   10.1      33.257
2013   12       15     0  28    3.45   393.6   10.1      33.248
2013   12       15     0  36    3.45   393.8   10.1      33.239
2013   12       15     0  45    3.44   394.0   10.1      33.229
2013   12       15     0  53    3.44   394.3   10.0      33.219
2013   12       15     1   1    3.43   394.5   10.0      33.208
2013   12       15     1   9    3.43   394.7   10.0      33.197
2013   12       15     1  18    3.42   394.9   10.0      33.184
2013   12       15     1  26    3.42   395.1    9.9      33.171
2013   12       15     1  34    3.41   395.3    9.9      33.158
2013   12       15     1  43    3.41   395.5    9.9      33.146
2013   12       15     1  51    3.40   395.7    9.9      33.135
2013   12       15     1  59    3.40   395.9    9.8      33.124
2013   12       15     2   8    3.39   396.1    9.8      33.114
2013   12       15     2  16    3.39   396.4    9.8      33.107
2013   12       15     2  25    3.38   396.6    9.8      33.101
2013   12       15     2  33    3.38   396.9    9.8      33.098
2013   12       15     2  41    3.37   397.1    9.7      33.096
2013   12       15     2  50    3.37   397.4    9.7      33.095
2013   12       15     2  58    3.36   397.6    9.7      33.095
2013   12       15     3   7    3.36   397.8    9.7      33.095
2013   12       15     3  15    3.35   398.1    9.7      33.093
2013   12       15     3  24    3.35   398.3    9.6      33.090
