year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2013   11       30     0   2    1.78   426.7    4.6      22.447
2013   11       30     0  12    1.77   426.4    4.6      22.386
2013   11       30     0  22    1.77   426.0    4.6      22.325
2013   11       30     0  32    1.77   425.6    4.6      22.265
2013   11       30     0  42    1.76   425.2    4.6      22.206
2013   11       30     0  52    1.76   424.9    4.6      22.147
2013   11       30     1   2    1.76   424.5    4.6      22.088
2013   11       30     1  12    1.76   424.1    4.6      22.030
2013   11       30     1  22    1.75   423.7    4.6      21.973
2013   11       30     1  32    1.75   423.3    4.6      21.915
2013   11       30     1  43    1.75   422.9    4.6      21.858
2013   11       30     1  53    1.75   422.6    4.6      21.801
2013   11       30     2   3    1.74   422.2    4.6      21.744
2013   11       30     2  13    1.74   421.8    4.6      21.688
2013   11       30     2  23    1.74   421.4    4.6      21.631
2013   11       30     2  33    1.74   421.0    4.6      21.575
2013   11       30     2  43    1.73   420.6    4.6      21.519
2013   11       30     2  53    1.73   420.2    4.6      21.464
2013   11       30     3   3    1.73   419.9    4.6      21.408
2013   11       30     3  13    1.73   419.5    4.6      21.352
2013   11       30     3  23    1.73   419.1    4.6      21.297
2013   11       30     3  33    1.72   418.7    4.6      21.241
2013   11       30     3  43    1.72   418.3    4.6      21.186
2013   11       30     3  53    1.72   417.9    4.6      21.131
2013   11       30     4   3    1.72   417.6    4.6      21.075
2013   11       30     4  13    1.71   417.2    4.6      21.020
2013   11       30     4  23    1.71   416.8    4.6      20.965
2013   11       30     4  33    1.71   416.4    4.6      20.910
2013   11       30     4  43    1.71   416.0    4.6      20.855
2013   11       30     4  53    1.71   415.6    4.6      20.800
2013   11       30     5   3    1.70   415.3    4.6      20.746
2013   11       30     5  13    1.70   414.9    4.6      20.691
2013   11       30     5  23    1.70   414.5    4.6      20.637
2013   11       30     5  33    1.70   414.1    4.6      20.582
2013   11       30     5  43    1.70   413.7    4.6      20.528
2013   11       30     5  53    1.69   413.3    4.6      20.474
2013   11       30     6   4    1.69   413.0    4.6      20.420
2013   11       30     6  14    1.69   412.6    4.6      20.367
2013   11       30     6  24    1.69   412.2    4.6      20.313
2013   11       30     6  34    1.69   411.8    4.6      20.260
2013   11       30     6  44    1.68   411.4    4.6      20.207
2013   11       30     6  54    1.68   411.0    4.6      20.155
2013   11       30     7   4    1.68   410.6    4.6      20.102
2013   11       30     7  14    1.68   410.2    4.6      20.050
2013   11       30     7  24    1.68   409.8    4.6      19.999
2013   11       30     7  34    1.68   409.5    4.6      19.947
2013   11       30     7  44    1.67   409.1    4.6      19.896
2013   11       30     7  54    1.67   408.7    4.6      19.845
2013   11       30     8   4    1.67   408.3    4.6      19.794
2013   11       30     8  14    1.67   407.9    4.6      19.744
2013   11       30     8  24    1.67   407.5    4.6      19.694
2013   11       30     8  34    1.67   407.1    4.6      19.644
2013   11       30     8  44    1.66   406.7    4.6      19.594
2013   11       30     8  54    1.66   406.3    4.6      19.545
2013   11       30     9   4    1.66   405.9    4.6      19.496
2013   11       30     9  14    1.66   405.5    4.6      19.447
2013   11       30     9  24    1.66   405.1    4.6      19.398
2013   11       30     9  34    1.66   404.7    4.6      19.350
2013   11       30     9  44    1.66   404.3    4.6      19.302
2013   11       30     9  54    1.65   403.9    4.6      19.254
2013   11       30    10   4    1.65   403.5    4.6      19.206
2013   11       30    10  15    1.65   403.1    4.6      19.159
2013   11       30    10  25    1.65   402.7    4.6      19.112
2013   11       30    10  35    1.65   402.2    4.6      19.065
2013   11       30    10  45    1.65   401.8    4.6      19.018
2013   11       30    10  55    1.65   401.4    4.6      18.971
2013   11       30    11   5    1.65   401.0    4.6      18.925
2013   11       30    11  15    1.64   400.6    4.6      18.879
2013   11       30    11  25    1.64   400.2    4.6      18.834
2013   11       30    11  35    1.64   399.8    4.6      18.788
2013   11       30    11  45    1.64   399.4    4.6      18.744
2013   11       30    11  55    1.64   399.0    4.6      18.699
2013   11       30    12   5    1.64   398.5    4.6      18.655
2013   11       30    12  15    1.64   398.1    4.6      18.612
2013   11       30    12  25    1.64   397.7    4.6      18.569
2013   11       30    12  35    1.64   397.3    4.6      18.526
2013   11       30    12  45    1.64   396.9    4.6      18.484
2013   11       30    12  55    1.63   396.5    4.6      18.442
2013   11       30    13   5    1.63   396.1    4.6      18.401
2013   11       30    13  15    1.63   395.7    4.6      18.360
2013   11       30    13  25    1.63   395.3    4.6      18.319
2013   11       30    13  35    1.63   394.8    4.6      18.279
2013   11       30    13  45    1.63   394.4    4.6      18.239
2013   11       30    13  55    1.63   394.0    4.6      18.199
2013   11       30    14   5    1.63   393.6    4.6      18.159
2013   11       30    14  15    1.63   393.2    4.7      18.120
2013   11       30    14  25    1.63   392.8    4.7      18.080
2013   11       30    14  36    1.63   392.4    4.7      18.041
2013   11       30    14  46    1.63   392.0    4.7      18.002
2013   11       30    14  56    1.63   391.5    4.7      17.963
2013   11       30    15   6    1.63   391.1    4.7      17.925
2013   11       30    15  16    1.63   390.7    4.7      17.886
2013   11       30    15  26    1.63   390.3    4.7      17.848
2013   11       30    15  36    1.62   389.9    4.7      17.810
2013   11       30    15  46    1.62   389.5    4.7      17.772
2013   11       30    15  56    1.62   389.1    4.7      17.734
2013   11       30    16   6    1.62   388.6    4.7      17.697
2013   11       30    16  16    1.62   388.2    4.7      17.660
2013   11       30    16  26    1.62   387.8    4.7      17.623
2013   11       30    16  36    1.62   387.4    4.7      17.587
2013   11       30    16  46    1.62   387.0    4.7      17.551
2013   11       30    16  56    1.62   386.5    4.7      17.515
2013   11       30    17   6    1.62   386.1    4.7      17.480
2013   11       30    17  16    1.62   385.7    4.8      17.445
2013   11       30    17  26    1.62   385.3    4.8      17.411
2013   11       30    17  36    1.62   384.9    4.8      17.377
2013   11       30    17  46    1.62   384.4    4.8      17.343
2013   11       30    17  56    1.63   384.0    4.8      17.311
2013   11       30    18   6    1.63   383.6    4.8      17.279
2013   11       30    18  16    1.63   383.2    4.8      17.247
2013   11       30    18  26    1.63   382.7    4.8      17.217
2013   11       30    18  36    1.63   382.3    4.8      17.186
2013   11       30    18  47    1.63   381.9    4.8      17.157
2013   11       30    18  57    1.63   381.5    4.8      17.128
2013   11       30    19   7    1.63   381.1    4.8      17.101
2013   11       30    19  17    1.63   380.6    4.9      17.073
2013   11       30    19  27    1.63   380.2    4.9      17.047
2013   11       30    19  37    1.63   379.8    4.9      17.021
2013   11       30    19  47    1.63   379.4    4.9      16.997
2013   11       30    19  57    1.63   379.0    4.9      16.972
2013   11       30    20   7    1.63   378.5    4.9      16.949
2013   11       30    20  17    1.64   378.1    4.9      16.926
2013   11       30    20  27    1.64   377.7    4.9      16.904
2013   11       30    20  37    1.64   377.3    4.9      16.882
2013   11       30    20  47    1.64   376.9    5.0      16.862
2013   11       30    20  57    1.64   376.5    5.0      16.842
2013   11       30    21   7    1.64   376.1    5.0      16.822
2013   11       30    21  17    1.64   375.7    5.0      16.804
2013   11       30    21  27    1.64   375.3    5.0      16.786
2013   11       30    21  37    1.65   374.9    5.0      16.769
2013   11       30    21  47    1.65   374.5    5.0      16.752
2013   11       30    21  57    1.65   374.1    5.0      16.737
2013   11       30    22   7    1.65   373.7    5.1      16.722
2013   11       30    22  17    1.65   373.3    5.1      16.708
2013   11       30    22  27    1.66   372.9    5.1      16.695
2013   11       30    22  37    1.66   372.5    5.1      16.682
2013   11       30    22  47    1.66   372.1    5.1      16.671
2013   11       30    22  57    1.66   371.8    5.1      16.660
2013   11       30    23   8    1.67   371.4    5.2      16.650
2013   11       30    23  18    1.67   371.0    5.2      16.641
2013   11       30    23  28    1.67   370.6    5.2      16.633
2013   11       30    23  38    1.67   370.3    5.2      16.626
2013   11       30    23  48    1.68   369.9    5.2      16.619
2013   11       30    23  58    1.68   369.6    5.3      16.613
2013   12        1     0   8    1.68   369.2    5.3      16.608
2013   12        1     0  18    1.69   368.9    5.3      16.604
2013   12        1     0  28    1.69   368.5    5.3      16.600
2013   12        1     0  38    1.69   368.2    5.3      16.597
2013   12        1     0  48    1.70   367.8    5.4      16.594
2013   12        1     0  58    1.70   367.5    5.4      16.592
2013   12        1     1   8    1.70   367.2    5.4      16.591
2013   12        1     1  18    1.71   366.9    5.4      16.590
2013   12        1     1  28    1.71   366.5    5.5      16.589
2013   12        1     1  38    1.71   366.2    5.5      16.589
2013   12        1     1  48    1.72   365.9    5.5      16.590
2013   12        1     1  58    1.72   365.6    5.5      16.591
2013   12        1     2   8    1.73   365.3    5.6      16.592
2013   12        1     2  18    1.73   365.0    5.6      16.594
2013   12        1     2  28    1.73   364.7    5.6      16.597
2013   12        1     2  38    1.74   364.4    5.6      16.601
2013   12        1     2  48    1.74   364.1    5.6      16.605
2013   12        1     2  58    1.74   363.8    5.7      16.609
2013   12        1     3   8    1.75   363.5    5.7      16.615
2013   12        1     3  19    1.75   363.2    5.7      16.620
2013   12        1     3  29    1.76   362.9    5.7      16.627
2013   12        1     3  39    1.76   362.6    5.8      16.634
2013   12        1     3  49    1.76   362.3    5.8      16.641
2013   12        1     3  59    1.77   362.1    5.8      16.650
2013   12        1     4   9    1.77   361.8    5.8      16.658
