year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2014    6       10     0   2    4.52   479.3    8.5      55.213
2014    6       10     0   9    4.51   479.9    8.5      55.247
2014    6       10     0  16    4.51   480.4    8.4      55.277
2014    6       10     0  23    4.51   481.0    8.4      55.301
2014    6       10     0  30    4.51   481.5    8.4      55.322
2014    6       10     0  38    4.51   482.0    8.3      55.339
2014    6       10     0  45    4.50   482.6    8.3      55.352
2014    6       10     0  52    4.50   483.1    8.3      55.362
2014    6       10     0  59    4.50   483.6    8.2      55.370
2014    6       10     1   6    4.50   484.1    8.2      55.375
2014    6       10     1  13    4.49   484.6    8.2      55.379
2014    6       10     1  20    4.49   485.1    8.1      55.382
2014    6       10     1  27    4.49   485.6    8.1      55.383
2014    6       10     1  34    4.48   486.1    8.1      55.385
2014    6       10     1  41    4.48   486.6    8.0      55.388
2014    6       10     1  48    4.48   487.1    8.0      55.392
2014    6       10     1  55    4.47   487.6    8.0      55.398
2014    6       10     2   2    4.47   488.1    8.0      55.404
2014    6       10     2   9    4.47   488.5    7.9      55.412
2014    6       10     2  16    4.47   489.0    7.9      55.420
2014    6       10     2  23    4.46   489.5    7.9      55.429
2014    6       10     2  30    4.46   490.0    7.8      55.438
2014    6       10     2  37    4.46   490.5    7.8      55.448
2014    6       10     2  44    4.45   491.0    7.8      55.457
2014    6       10     2  51    4.45   491.4    7.8      55.467
2014    6       10     2  58    4.45   491.9    7.7      55.475
2014    6       10     3   5    4.44   492.4    7.7      55.483
2014    6       10     3  12    4.44   492.9    7.7      55.490
2014    6       10     3  19    4.44   493.3    7.7      55.497
2014    6       10     3  26    4.44   493.8    7.6      55.503
2014    6       10     3  33    4.43   494.3    7.6      55.508
2014    6       10     3  40    4.43   494.7    7.6      55.512
2014    6       10     3  47    4.43   495.2    7.5      55.515
2014    6       10     3  54    4.42   495.6    7.5      55.516
2014    6       10     4   1    4.42   496.1    7.5      55.517
2014    6       10     4   8    4.41   496.5    7.5      55.517
2014    6       10     4  15    4.41   497.0    7.4      55.516
2014    6       10     4  22    4.41   497.4    7.4      55.514
2014    6       10     4  29    4.40   497.9    7.4      55.513
2014    6       10     4  36    4.40   498.3    7.4      55.513
2014    6       10     4  43    4.40   498.8    7.3      55.512
2014    6       10     4  50    4.39   499.2    7.3      55.511
2014    6       10     4  57    4.39   499.7    7.3      55.512
2014    6       10     5   4    4.38   500.2    7.3      55.512
2014    6       10     5  11    4.38   500.6    7.2      55.511
2014    6       10     5  19    4.38   501.1    7.2      55.508
2014    6       10     5  26    4.37   501.5    7.2      55.505
2014    6       10     5  33    4.37   502.0    7.2      55.499
2014    6       10     5  40    4.36   502.5    7.1      55.492
2014    6       10     5  47    4.36   502.9    7.1      55.482
2014    6       10     5  54    4.35   503.4    7.1      55.469
2014    6       10     6   1    4.35   503.8    7.1      55.455
2014    6       10     6   8    4.34   504.3    7.0      55.436
2014    6       10     6  15    4.34   504.7    7.0      55.412
2014    6       10     6  22    4.33   505.1    7.0      55.384
2014    6       10     6  29    4.33   505.5    7.0      55.354
2014    6       10     6  36    4.32   506.0    6.9      55.323
2014    6       10     6  43    4.32   506.4    6.9      55.290
2014    6       10     6  50    4.31   506.8    6.9      55.257
2014    6       10     6  57    4.30   507.3    6.8      55.224
2014    6       10     7   4    4.30   507.7    6.8      55.190
2014    6       10     7  11    4.29   508.2    6.8      55.154
2014    6       10     7  18    4.29   508.6    6.8      55.115
2014    6       10     7  25    4.28   509.1    6.7      55.076
2014    6       10     7  32    4.28   509.5    6.7      55.034
2014    6       10     7  39    4.27   509.9    6.7      54.987
2014    6       10     7  46    4.26   510.4    6.7      54.937
2014    6       10     7  53    4.26   510.8    6.6      54.883
2014    6       10     8   0    4.25   511.3    6.6      54.825
2014    6       10     8   7    4.24   511.7    6.6      54.765
2014    6       10     8  14    4.24   512.1    6.5      54.700
2014    6       10     8  21    4.23   512.5    6.5      54.634
2014    6       10     8  28    4.22   512.9    6.5      54.566
2014    6       10     8  35    4.21   513.3    6.4      54.496
2014    6       10     8  42    4.21   513.7    6.4      54.425
2014    6       10     8  49    4.20   514.1    6.4      54.353
2014    6       10     8  56    4.19   514.5    6.4      54.284
2014    6       10     9   3    4.19   514.8    6.3      54.217
2014    6       10     9  10    4.18   515.2    6.3      54.151
2014    6       10     9  17    4.17   515.5    6.3      54.088
2014    6       10     9  24    4.17   515.9    6.3      54.027
2014    6       10     9  31    4.16   516.2    6.2      53.967
2014    6       10     9  38    4.15   516.6    6.2      53.909
2014    6       10     9  45    4.15   516.9    6.2      53.853
2014    6       10     9  53    4.14   517.2    6.2      53.799
2014    6       10    10   0    4.13   517.5    6.2      53.746
2014    6       10    10   7    4.13   517.8    6.1      53.694
2014    6       10    10  14    4.12   518.1    6.1      53.643
2014    6       10    10  21    4.12   518.4    6.1      53.593
2014    6       10    10  28    4.11   518.7    6.1      53.545
2014    6       10    10  35    4.10   519.0    6.1      53.497
2014    6       10    10  42    4.10   519.3    6.0      53.449
2014    6       10    10  49    4.09   519.6    6.0      53.401
2014    6       10    10  56    4.09   519.8    6.0      53.353
2014    6       10    11   3    4.08   520.1    6.0      53.304
2014    6       10    11  10    4.07   520.4    6.0      53.254
2014    6       10    11  17    4.07   520.7    5.9      53.204
2014    6       10    11  24    4.06   521.0    5.9      53.154
2014    6       10    11  31    4.06   521.3    5.9      53.103
2014    6       10    11  38    4.05   521.5    5.9      53.053
2014    6       10    11  45    4.04   521.8    5.9      53.003
2014    6       10    11  52    4.04   522.1    5.9      52.953
2014    6       10    11  59    4.03   522.3    5.8      52.904
2014    6       10    12   6    4.03   522.6    5.8      52.855
2014    6       10    12  13    4.02   522.9    5.8      52.808
2014    6       10    12  20    4.01   523.2    5.8      52.762
2014    6       10    12  27    4.01   523.4    5.8      52.715
2014    6       10    12  34    4.00   523.7    5.7      52.667
2014    6       10    12  41    4.00   524.0    5.7      52.620
2014    6       10    12  48    3.99   524.2    5.7      52.572
2014    6       10    12  55    3.98   524.5    5.7      52.526
2014    6       10    13   2    3.98   524.7    5.7      52.480
2014    6       10    13   9    3.97   524.9    5.7      52.434
2014    6       10    13  16    3.97   525.2    5.7      52.391
2014    6       10    13  23    3.96   525.4    5.6      52.347
2014    6       10    13  30    3.95   525.6    5.6      52.305
2014    6       10    13  37    3.95   525.7    5.6      52.263
2014    6       10    13  44    3.94   525.9    5.6      52.224
2014    6       10    13  51    3.94   526.1    5.6      52.187
2014    6       10    13  58    3.93   526.3    5.6      52.153
2014    6       10    14   5    3.93   526.5    5.6      52.121
2014    6       10    14  12    3.92   526.7    5.6      52.091
2014    6       10    14  19    3.92   526.9    5.5      52.063
2014    6       10    14  27    3.91   527.1    5.5      52.035
2014    6       10    14  34    3.91   527.3    5.5      52.009
2014    6       10    14  41    3.90   527.5    5.5      51.983
2014    6       10    14  48    3.90   527.8    5.5      51.957
2014    6       10    14  55    3.89   528.0    5.5      51.932
2014    6       10    15   2    3.89   528.2    5.5      51.907
2014    6       10    15   9    3.88   528.4    5.5      51.882
2014    6       10    15  16    3.88   528.6    5.4      51.858
2014    6       10    15  23    3.87   528.9    5.4      51.834
2014    6       10    15  30    3.87   529.1    5.4      51.808
2014    6       10    15  37    3.86   529.3    5.4      51.781
2014    6       10    15  44    3.86   529.6    5.4      51.754
2014    6       10    15  51    3.85   529.8    5.4      51.725
2014    6       10    15  58    3.84   530.0    5.4      51.696
2014    6       10    16   5    3.84   530.2    5.4      51.665
2014    6       10    16  12    3.83   530.5    5.4      51.634
2014    6       10    16  19    3.83   530.7    5.3      51.602
2014    6       10    16  26    3.82   530.9    5.3      51.571
2014    6       10    16  33    3.82   531.1    5.3      51.539
2014    6       10    16  40    3.82   531.4    5.3      51.508
2014    6       10    16  47    3.81   531.6    5.3      51.478
2014    6       10    16  54    3.81   531.8    5.3      51.448
2014    6       10    17   1    3.80   532.0    5.3      51.420
2014    6       10    17   8    3.80   532.2    5.3      51.392
2014    6       10    17  15    3.79   532.4    5.2      51.366
2014    6       10    17  22    3.79   532.5    5.2      51.341
2014    6       10    17  29    3.78   532.7    5.2      51.316
2014    6       10    17  36    3.78   532.9    5.2      51.293
2014    6       10    17  43    3.77   533.1    5.2      51.271
2014    6       10    17  50    3.77   533.3    5.2      51.248
2014    6       10    17  57    3.77   533.5    5.2      51.226
2014    6       10    18   4    3.76   533.7    5.2      51.204
2014    6       10    18  11    3.76   533.9    5.2      51.181
2014    6       10    18  18    3.75   534.1    5.2      51.158
2014    6       10    18  25    3.75   534.3    5.1      51.135
2014    6       10    18  32    3.75   534.5    5.1      51.113
2014    6       10    18  39    3.74   534.6    5.1      51.091
2014    6       10    18  46    3.74   534.8    5.1      51.068
2014    6       10    18  53    3.73   535.0    5.1      51.046
2014    6       10    19   1    3.73   535.2    5.1      51.023
2014    6       10    19   8    3.73   535.4    5.1      51.000
2014    6       10    19  15    3.72   535.6    5.1      50.977
2014    6       10    19  22    3.72   535.8    5.1      50.955
2014    6       10    19  29    3.71   535.9    5.1      50.932
2014    6       10    19  36    3.71   536.1    5.1      50.910
2014    6       10    19  43    3.71   536.3    5.0      50.888
2014    6       10    19  50    3.70   536.5    5.0      50.866
2014    6       10    19  57    3.70   536.7    5.0      50.844
2014    6       10    20   4    3.70   536.8    5.0      50.824
2014    6       10    20  11    3.69   537.0    5.0      50.805
2014    6       10    20  18    3.69   537.2    5.0      50.787
2014    6       10    20  25    3.68   537.4    5.0      50.770
2014    6       10    20  32    3.68   537.6    5.0      50.754
2014    6       10    20  39    3.68   537.7    5.0      50.739
2014    6       10    20  46    3.67   537.9    5.0      50.724
2014    6       10    20  53    3.67   538.1    5.0      50.709
2014    6       10    21   0    3.67   538.3    5.0      50.695
2014    6       10    21   7    3.66   538.5    4.9      50.681
2014    6       10    21  14    3.66   538.6    4.9      50.667
2014    6       10    21  21    3.66   538.8    4.9      50.653
2014    6       10    21  28    3.65   539.0    4.9      50.638
2014    6       10    21  35    3.65   539.1    4.9      50.624
2014    6       10    21  42    3.65   539.3    4.9      50.609
2014    6       10    21  49    3.64   539.5    4.9      50.594
2014    6       10    21  56    3.64   539.6    4.9      50.580
2014    6       10    22   3    3.64   539.8    4.9      50.565
2014    6       10    22  10    3.63   539.9    4.9      50.551
2014    6       10    22  17    3.63   540.1    4.9      50.536
2014    6       10    22  24    3.63   540.3    4.9      50.522
2014    6       10    22  31    3.62   540.4    4.9      50.508
2014    6       10    22  38    3.62   540.6    4.8      50.494
2014    6       10    22  45    3.62   540.7    4.8      50.480
2014    6       10    22  52    3.61   540.9    4.8      50.467
2014    6       10    22  59    3.61   541.1    4.8      50.453
2014    6       10    23   6    3.61   541.2    4.8      50.440
2014    6       10    23  13    3.60   541.4    4.8      50.426
2014    6       10    23  20    3.60   541.5    4.8      50.414
2014    6       10    23  27    3.60   541.7    4.8      50.401
2014    6       10    23  35    3.59   541.8    4.8      50.388
2014    6       10    23  42    3.59   542.0    4.8      50.376
2014    6       10    23  49    3.59   542.1    4.8      50.364
2014    6       10    23  56    3.58   542.3    4.8      50.352
2014    6       11     0   3    3.58   542.4    4.8      50.340
2014    6       11     0  10    3.58   542.6    4.8      50.328
2014    6       11     0  17    3.57   542.7    4.8      50.317
2014    6       11     0  24    3.57   542.9    4.7      50.306
2014    6       11     0  31    3.57   543.0    4.7      50.294
2014    6       11     0  38    3.57   543.2    4.7      50.284
2014    6       11     0  45    3.56   543.3    4.7      50.273
2014    6       11     0  52    3.56   543.5    4.7      50.262
2014    6       11     0  59    3.56   543.6    4.7      50.252
2014    6       11     1   6    3.55   543.8    4.7      50.242
2014    6       11     1  13    3.55   543.9    4.7      50.232
2014    6       11     1  20    3.55   544.0    4.7      50.221
2014    6       11     1  27    3.55   544.2    4.7      50.212
2014    6       11     1  34    3.54   544.3    4.7      50.201
2014    6       11     1  41    3.54   544.5    4.7      50.191
2014    6       11     1  48    3.54   544.6    4.7      50.181
