year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2022   12       29     0   7    4.0626   378.7    7.991      27.280
2022   12       29     0  14    4.0645   378.6    7.997      27.279
2022   12       29     0  21    4.0664   378.5    8.003      27.277
2022   12       29     0  29    4.0684   378.5    8.010      27.277
2022   12       29     0  36    4.0704   378.4    8.016      27.276
2022   12       29     0  44    4.0724   378.3    8.023      27.276
2022   12       29     0  51    4.0745   378.2    8.030      27.275
2022   12       29     0  58    4.0766   378.2    8.037      27.275
2022   12       29     1   6    4.0788   378.1    8.044      27.275
2022   12       29     1  13    4.0809   378.0    8.051      27.276
2022   12       29     1  21    4.0831   377.9    8.058      27.276
2022   12       29     1  28    4.0854   377.9    8.065      27.277
2022   12       29     1  35    4.0877   377.8    8.073      27.278
2022   12       29     1  43    4.0900   377.7    8.080      27.279
2022   12       29     1  50    4.0924   377.6    8.088      27.281
2022   12       29     1  58    4.0949   377.6    8.096      27.282
2022   12       29     2   5    4.0973   377.5    8.104      27.285
2022   12       29     2  13    4.0998   377.4    8.112      27.287
2022   12       29     2  20    4.1024   377.3    8.121      27.289
2022   12       29     2  27    4.1050   377.3    8.129      27.292
2022   12       29     2  35    4.1077   377.2    8.138      27.295
2022   12       29     2  42    4.1104   377.1    8.147      27.299
2022   12       29     2  50    4.1132   377.1    8.156      27.302
2022   12       29     2  57    4.1159   377.0    8.165      27.306
2022   12       29     3   5    4.1188   376.9    8.174      27.311
2022   12       29     3  12    4.1216   376.9    8.183      27.315
2022   12       29     3  20    4.1246   376.8    8.193      27.320
2022   12       29     3  27    4.1276   376.7    8.202      27.325
2022   12       29     3  34    4.1306   376.6    8.212      27.330
2022   12       29     3  42    4.1336   376.6    8.222      27.336
2022   12       29     3  49    4.1367   376.5    8.232      27.341
2022   12       29     3  57    4.1399   376.4    8.242      27.348
2022   12       29     4   4    4.1430   376.4    8.252      27.354
2022   12       29     4  12    4.1463   376.3    8.262      27.360
2022   12       29     4  19    4.1495   376.2    8.273      27.367
2022   12       29     4  27    4.1528   376.2    8.283      27.374
2022   12       29     4  34    4.1561   376.1    8.294      27.381
2022   12       29     4  42    4.1594   376.1    8.304      27.389
2022   12       29     4  49    4.1628   376.0    8.315      27.396
2022   12       29     4  56    4.1662   375.9    8.325      27.404
2022   12       29     5   4    4.1697   375.9    8.336      27.412
2022   12       29     5  11    4.1731   375.8    8.347      27.421
2022   12       29     5  19    4.1766   375.7    8.358      27.429
2022   12       29     5  26    4.1801   375.7    8.369      27.437
2022   12       29     5  34    4.1837   375.6    8.380      27.446
2022   12       29     5  41    4.1872   375.6    8.390      27.455
2022   12       29     5  49    4.1908   375.5    8.401      27.463
2022   12       29     5  56    4.1944   375.4    8.412      27.473
2022   12       29     6   3    4.1980   375.4    8.423      27.482
2022   12       29     6  11    4.2017   375.3    8.434      27.491
2022   12       29     6  18    4.2054   375.3    8.445      27.500
2022   12       29     6  26    4.2091   375.2    8.456      27.510
2022   12       29     6  33    4.2128   375.2    8.467      27.520
2022   12       29     6  41    4.2165   375.1    8.478      27.529
2022   12       29     6  48    4.2203   375.0    8.488      27.539
2022   12       29     6  56    4.2241   375.0    8.499      27.549
2022   12       29     7   3    4.2279   374.9    8.510      27.559
2022   12       29     7  10    4.2318   374.9    8.521      27.570
2022   12       29     7  18    4.2357   374.8    8.532      27.580
2022   12       29     7  25    4.2396   374.8    8.543      27.591
2022   12       29     7  33    4.2436   374.7    8.554      27.602
2022   12       29     7  40    4.2476   374.7    8.565      27.613
2022   12       29     7  47    4.2516   374.6    8.576      27.624
2022   12       29     7  55    4.2557   374.6    8.587      27.636
2022   12       29     8   2    4.2598   374.5    8.598      27.647
2022   12       29     8  10    4.2640   374.5    8.609      27.659
2022   12       29     8  17    4.2682   374.4    8.620      27.671
2022   12       29     8  25    4.2724   374.4    8.631      27.684
2022   12       29     8  32    4.2768   374.3    8.642      27.696
2022   12       29     8  39    4.2811   374.3    8.653      27.709
2022   12       29     8  47    4.2855   374.2    8.664      27.722
2022   12       29     8  54    4.2899   374.2    8.676      27.735
2022   12       29     9   2    4.2945   374.1    8.687      27.749
2022   12       29     9   9    4.2990   374.1    8.699      27.763
2022   12       29     9  16    4.3036   374.0    8.710      27.777
2022   12       29     9  24    4.3083   374.0    8.722      27.792
2022   12       29     9  31    4.3130   374.0    8.734      27.807
2022   12       29     9  39    4.3177   373.9    8.746      27.822
2022   12       29     9  46    4.3225   373.9    8.758      27.837
2022   12       29     9  54    4.3274   373.8    8.770      27.853
2022   12       29    10   1    4.3323   373.8    8.782      27.869
2022   12       29    10   8    4.3372   373.7    8.794      27.885
2022   12       29    10  16    4.3422   373.7    8.807      27.902
2022   12       29    10  23    4.3472   373.7    8.819      27.919
2022   12       29    10  31    4.3522   373.6    8.832      27.936
2022   12       29    10  38    4.3573   373.6    8.845      27.954
2022   12       29    10  46    4.3625   373.6    8.858      27.971
2022   12       29    10  53    4.3676   373.5    8.871      27.989
2022   12       29    11   1    4.3728   373.5    8.884      28.008
2022   12       29    11   8    4.3780   373.5    8.897      28.026
2022   12       29    11  16    4.3833   373.4    8.910      28.045
2022   12       29    11  23    4.3886   373.4    8.924      28.064
2022   12       29    11  30    4.3939   373.4    8.937      28.084
2022   12       29    11  38    4.3993   373.3    8.951      28.103
2022   12       29    11  45    4.4047   373.3    8.964      28.123
2022   12       29    11  53    4.4100   373.3    8.978      28.143
2022   12       29    12   0    4.4155   373.2    8.992      28.163
2022   12       29    12   8    4.4209   373.2    9.006      28.183
2022   12       29    12  15    4.4264   373.2    9.020      28.204
2022   12       29    12  23    4.4319   373.1    9.034      28.224
2022   12       29    12  30    4.4375   373.1    9.048      28.245
2022   12       29    12  38    4.4431   373.1    9.063      28.267
2022   12       29    12  45    4.4487   373.1    9.077      28.288
2022   12       29    12  52    4.4543   373.0    9.091      28.309
2022   12       29    13   0    4.4600   373.0    9.106      28.331
2022   12       29    13   7    4.4657   373.0    9.121      28.353
2022   12       29    13  15    4.4715   373.0    9.135      28.375
2022   12       29    13  22    4.4773   372.9    9.150      28.398
2022   12       29    13  30    4.4831   372.9    9.165      28.420
2022   12       29    13  37    4.4890   372.9    9.180      28.443
2022   12       29    13  45    4.4950   372.9    9.195      28.466
2022   12       29    13  52    4.5010   372.8    9.210      28.489
2022   12       29    13  59    4.5070   372.8    9.225      28.513
