year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2022   12       24     0   4    3.9324   436.5    6.033      33.421
2022   12       24     0  11    3.9324   436.4    6.037      33.425
2022   12       24     0  18    3.9325   436.3    6.042      33.429
2022   12       24     0  24    3.9325   436.3    6.046      33.433
2022   12       24     0  31    3.9326   436.2    6.051      33.437
2022   12       24     0  38    3.9327   436.2    6.055      33.442
2022   12       24     0  45    3.9327   436.1    6.059      33.446
2022   12       24     0  51    3.9329   436.0    6.064      33.451
2022   12       24     0  58    3.9329   436.0    6.068      33.456
2022   12       24     1   5    3.9331   435.9    6.072      33.461
2022   12       24     1  11    3.9332   435.9    6.076      33.467
2022   12       24     1  18    3.9333   435.8    6.081      33.472
2022   12       24     1  25    3.9334   435.8    6.085      33.478
2022   12       24     1  32    3.9335   435.7    6.089      33.484
2022   12       24     1  38    3.9336   435.7    6.092      33.489
2022   12       24     1  45    3.9337   435.6    6.096      33.495
2022   12       24     1  52    3.9338   435.6    6.100      33.501
2022   12       24     1  59    3.9339   435.5    6.103      33.506
2022   12       24     2   5    3.9339   435.5    6.107      33.512
2022   12       24     2  12    3.9340   435.4    6.110      33.517
2022   12       24     2  19    3.9340   435.4    6.113      33.521
2022   12       24     2  26    3.9341   435.4    6.116      33.525
2022   12       24     2  32    3.9341   435.3    6.119      33.528
2022   12       24     2  39    3.9341   435.3    6.121      33.531
2022   12       24     2  46    3.9341   435.2    6.124      33.533
2022   12       24     2  53    3.9340   435.2    6.127      33.535
2022   12       24     2  59    3.9340   435.1    6.129      33.536
2022   12       24     3   6    3.9339   435.1    6.132      33.537
2022   12       24     3  13    3.9339   435.1    6.134      33.538
2022   12       24     3  20    3.9338   435.0    6.136      33.538
2022   12       24     3  26    3.9337   435.0    6.138      33.538
2022   12       24     3  33    3.9336   434.9    6.141      33.538
2022   12       24     3  40    3.9335   434.9    6.143      33.537
2022   12       24     3  47    3.9334   434.8    6.145      33.536
2022   12       24     3  53    3.9333   434.8    6.147      33.534
2022   12       24     4   0    3.9332   434.8    6.149      33.533
2022   12       24     4   7    3.9330   434.7    6.151      33.531
2022   12       24     4  14    3.9329   434.7    6.153      33.529
2022   12       24     4  20    3.9327   434.6    6.155      33.527
2022   12       24     4  27    3.9326   434.6    6.157      33.524
2022   12       24     4  34    3.9324   434.6    6.159      33.522
2022   12       24     4  41    3.9323   434.5    6.161      33.519
