year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2021    8       13     0   5    3.0425   424.8    6.960      34.975
2021    8       13     0  12    3.0416   424.9    6.955      34.975
2021    8       13     0  19    3.0407   425.0    6.950      34.975
2021    8       13     0  27    3.0398   425.0    6.945      34.976
2021    8       13     0  34    3.0389   425.1    6.941      34.977
2021    8       13     0  41    3.0380   425.2    6.936      34.977
2021    8       13     0  48    3.0371   425.3    6.932      34.978
2021    8       13     0  56    3.0362   425.4    6.927      34.979
2021    8       13     1   3    3.0353   425.4    6.923      34.980
2021    8       13     1  10    3.0343   425.5    6.919      34.981
2021    8       13     1  17    3.0334   425.6    6.914      34.982
2021    8       13     1  25    3.0324   425.7    6.910      34.984
2021    8       13     1  32    3.0314   425.8    6.906      34.985
2021    8       13     1  39    3.0304   425.9    6.902      34.987
2021    8       13     1  46    3.0294   425.9    6.898      34.989
2021    8       13     1  53    3.0283   426.0    6.894      34.992
2021    8       13     2   1    3.0273   426.1    6.890      34.994
2021    8       13     2   8    3.0262   426.2    6.886      34.997
2021    8       13     2  15    3.0251   426.3    6.882      35.000
2021    8       13     2  22    3.0240   426.4    6.878      35.003
2021    8       13     2  30    3.0228   426.4    6.874      35.006
2021    8       13     2  37    3.0216   426.5    6.870      35.009
2021    8       13     2  44    3.0204   426.6    6.866      35.012
2021    8       13     2  51    3.0192   426.7    6.862      35.015
2021    8       13     2  59    3.0180   426.8    6.858      35.017
2021    8       13     3   6    3.0168   426.8    6.854      35.020
2021    8       13     3  13    3.0155   426.9    6.849      35.022
2021    8       13     3  20    3.0142   427.0    6.845      35.024
2021    8       13     3  28    3.0129   427.1    6.841      35.026
2021    8       13     3  35    3.0116   427.2    6.837      35.028
2021    8       13     3  42    3.0103   427.3    6.833      35.029
2021    8       13     3  49    3.0089   427.3    6.828      35.031
2021    8       13     3  56    3.0075   427.4    6.824      35.032
2021    8       13     4   4    3.0061   427.5    6.820      35.033
2021    8       13     4  11    3.0048   427.6    6.815      35.035
2021    8       13     4  18    3.0033   427.7    6.811      35.035
2021    8       13     4  25    3.0019   427.7    6.807      35.036
2021    8       13     4  33    3.0005   427.8    6.802      35.037
2021    8       13     4  40    2.9990   427.9    6.798      35.038
2021    8       13     4  47    2.9976   428.0    6.794      35.038
2021    8       13     4  54    2.9961   428.1    6.789      35.039
2021    8       13     5   2    2.9946   428.1    6.785      35.039
2021    8       13     5   9    2.9931   428.2    6.780      35.039
2021    8       13     5  16    2.9916   428.3    6.776      35.039
2021    8       13     5  23    2.9901   428.4    6.771      35.039
2021    8       13     5  31    2.9885   428.5    6.767      35.039
2021    8       13     5  38    2.9870   428.5    6.763      35.039
2021    8       13     5  45    2.9854   428.6    6.758      35.039
2021    8       13     5  52    2.9838   428.7    6.754      35.038
2021    8       13     5  59    2.9823   428.8    6.750      35.038
2021    8       13     6   7    2.9807   428.9    6.745      35.038
2021    8       13     6  14    2.9791   428.9    6.741      35.037
2021    8       13     6  21    2.9775   429.0    6.737      35.037
2021    8       13     6  28    2.9759   429.1    6.732      35.037
2021    8       13     6  36    2.9743   429.2    6.728      35.036
2021    8       13     6  43    2.9726   429.3    6.724      35.036
2021    8       13     6  50    2.9710   429.3    6.720      35.036
2021    8       13     6  57    2.9694   429.4    6.716      35.035
2021    8       13     7   5    2.9677   429.5    6.712      35.035
2021    8       13     7  12    2.9661   429.6    6.708      35.035
2021    8       13     7  19    2.9644   429.7    6.704      35.035
2021    8       13     7  26    2.9628   429.8    6.700      35.035
2021    8       13     7  34    2.9611   429.8    6.696      35.035
2021    8       13     7  41    2.9595   429.9    6.692      35.035
2021    8       13     7  48    2.9578   430.0    6.689      35.036
2021    8       13     7  55    2.9562   430.1    6.685      35.036
2021    8       13     8   2    2.9545   430.2    6.682      35.037
2021    8       13     8  10    2.9529   430.3    6.678      35.038
2021    8       13     8  17    2.9513   430.3    6.675      35.039
2021    8       13     8  24    2.9496   430.4    6.672      35.041
2021    8       13     8  31    2.9480   430.5    6.669      35.044
2021    8       13     8  39    2.9463   430.6    6.665      35.047
2021    8       13     8  46    2.9446   430.7    6.662      35.050
2021    8       13     8  53    2.9430   430.8    6.659      35.054
2021    8       13     9   0    2.9412   430.9    6.656      35.059
2021    8       13     9   8    2.9395   431.0    6.652      35.064
2021    8       13     9  15    2.9377   431.0    6.648      35.069
2021    8       13     9  22    2.9359   431.1    6.645      35.074
2021    8       13     9  29    2.9341   431.2    6.641      35.079
2021    8       13     9  37    2.9322   431.3    6.637      35.084
2021    8       13     9  44    2.9303   431.4    6.633      35.089
2021    8       13     9  51    2.9284   431.5    6.628      35.093
2021    8       13     9  58    2.9264   431.6    6.624      35.097
2021    8       13    10   5    2.9244   431.7    6.619      35.101
2021    8       13    10  13    2.9224   431.8    6.614      35.103
