year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2017    4       24     0   0    3.8908   587.4    4.502      61.345
2017    4       24     0   7    3.8814   587.8    4.485      61.301
2017    4       24     0  14    3.8719   588.2    4.468      61.255
2017    4       24     0  21    3.8623   588.6    4.450      61.204
2017    4       24     0  28    3.8527   589.0    4.432      61.155
2017    4       24     0  34    3.8428   589.5    4.414      61.096
2017    4       24     0  41    3.8327   589.9    4.394      61.029
2017    4       24     0  48    3.8226   590.3    4.375      60.955
2017    4       24     0  55    3.8124   590.7    4.356      60.876
2017    4       24     1   2    3.8024   591.1    4.337      60.787
2017    4       24     1   9    3.7925   591.4    4.319      60.700
2017    4       24     1  16    3.7828   591.7    4.301      60.614
2017    4       24     1  23    3.7733   592.1    4.284      60.529
2017    4       24     1  30    3.7641   592.3    4.267      60.445
2017    4       24     1  36    3.7549   592.6    4.251      60.366
2017    4       24     1  43    3.7461   592.9    4.236      60.291
2017    4       24     1  50    3.7373   593.2    4.221      60.219
2017    4       24     1  57    3.7288   593.4    4.207      60.151
2017    4       24     2   4    3.7205   593.7    4.193      60.086
2017    4       24     2  11    3.7123   593.9    4.179      60.023
2017    4       24     2  18    3.7043   594.1    4.167      59.961
2017    4       24     2  25    3.6964   594.3    4.154      59.902
2017    4       24     2  31    3.6887   594.5    4.142      59.845
2017    4       24     2  38    3.6810   594.7    4.131      59.790
2017    4       24     2  45    3.6735   594.9    4.119      59.742
2017    4       24     2  52    3.6660   595.1    4.108      59.703
2017    4       24     2  59    3.6585   595.4    4.097      59.668
2017    4       24     3   6    3.6511   595.7    4.086      59.638
2017    4       24     3  13    3.6437   596.0    4.075      59.611
2017    4       24     3  20    3.6364   596.3    4.065      59.582
2017    4       24     3  27    3.6290   596.5    4.054      59.550
2017    4       24     3  33    3.6216   596.8    4.043      59.514
2017    4       24     3  40    3.6142   597.1    4.032      59.475
2017    4       24     3  47    3.6067   597.4    4.021      59.435
2017    4       24     3  54    3.5992   597.7    4.009      59.392
2017    4       24     4   1    3.5915   598.0    3.997      59.344
2017    4       24     4   8    3.5839   598.3    3.985      59.293
2017    4       24     4  15    3.5762   598.6    3.973      59.240
2017    4       24     4  22    3.5686   598.9    3.960      59.186
2017    4       24     4  28    3.5609   599.2    3.948      59.130
2017    4       24     4  35    3.5533   599.5    3.935      59.076
2017    4       24     4  42    3.5457   599.9    3.922      59.024
2017    4       24     4  49    3.5379   600.2    3.909      58.964
2017    4       24     4  56    3.5302   600.6    3.895      58.897
2017    4       24     5   3    3.5225   600.8    3.882      58.825
2017    4       24     5  10    3.5149   601.1    3.868      58.748
2017    4       24     5  17    3.5073   601.3    3.855      58.666
2017    4       24     5  24    3.4998   601.5    3.842      58.585
2017    4       24     5  30    3.4924   601.7    3.830      58.508
2017    4       24     5  37    3.4851   601.9    3.818      58.434
2017    4       24     5  44    3.4779   602.1    3.807      58.364
2017    4       24     5  51    3.4708   602.3    3.796      58.295
2017    4       24     5  58    3.4637   602.5    3.786      58.229
2017    4       24     6   5    3.4567   602.7    3.775      58.165
2017    4       24     6  12    3.4497   602.8    3.765      58.103
2017    4       24     6  19    3.4427   603.0    3.755      58.041
2017    4       24     6  25    3.4357   603.2    3.745      57.978
2017    4       24     6  32    3.4286   603.4    3.734      57.915
2017    4       24     6  39    3.4216   603.6    3.724      57.850
2017    4       24     6  46    3.4145   603.8    3.714      57.782
2017    4       24     6  53    3.4074   604.0    3.704      57.713
2017    4       24     7   0    3.4003   604.1    3.694      57.642
2017    4       24     7   7    3.3933   604.3    3.684      57.570
2017    4       24     7  14    3.3862   604.4    3.674      57.498
2017    4       24     7  21    3.3793   604.5    3.665      57.425
2017    4       24     7  27    3.3724   604.6    3.655      57.352
2017    4       24     7  34    3.3655   604.7    3.646      57.280
2017    4       24     7  41    3.3588   604.8    3.637      57.208
2017    4       24     7  48    3.3520   604.9    3.629      57.138
2017    4       24     7  55    3.3453   605.1    3.620      57.071
2017    4       24     8   2    3.3386   605.2    3.612      57.006
2017    4       24     8   9    3.3319   605.3    3.603      56.942
2017    4       24     8  16    3.3253   605.5    3.595      56.878
2017    4       24     8  22    3.3187   605.6    3.586      56.812
2017    4       24     8  29    3.3121   605.8    3.578      56.743
2017    4       24     8  36    3.3055   605.9    3.569      56.671
2017    4       24     8  43    3.2989   606.0    3.561      56.598
2017    4       24     8  50    3.2923   606.1    3.552      56.525
2017    4       24     8  57    3.2857   606.3    3.543      56.449
2017    4       24     9   4    3.2792   606.4    3.534      56.373
2017    4       24     9  11    3.2727   606.5    3.526      56.295
2017    4       24     9  18    3.2663   606.6    3.517      56.215
2017    4       24     9  24    3.2600   606.7    3.508      56.133
2017    4       24     9  31    3.2537   606.7    3.500      56.052
2017    4       24     9  38    3.2475   606.8    3.491      55.971
2017    4       24     9  45    3.2414   606.8    3.483      55.889
2017    4       24     9  52    3.2354   606.9    3.475      55.808
2017    4       24     9  59    3.2294   606.9    3.467      55.729
2017    4       24    10   6    3.2234   607.0    3.460      55.653
2017    4       24    10  13    3.2175   607.0    3.452      55.580
2017    4       24    10  19    3.2117   607.1    3.445      55.509
2017    4       24    10  26    3.2059   607.2    3.438      55.441
2017    4       24    10  33    3.2001   607.3    3.431      55.375
2017    4       24    10  40    3.1943   607.3    3.424      55.309
2017    4       24    10  47    3.1886   607.4    3.417      55.242
2017    4       24    10  54    3.1828   607.5    3.410      55.175
2017    4       24    11   1    3.1770   607.5    3.403      55.109
2017    4       24    11   8    3.1713   607.6    3.396      55.042
2017    4       24    11  15    3.1655   607.6    3.389      54.975
2017    4       24    11  21    3.1598   607.7    3.382      54.908
2017    4       24    11  28    3.1541   607.7    3.375      54.841
2017    4       24    11  35    3.1484   607.8    3.368      54.773
2017    4       24    11  42    3.1428   607.8    3.361      54.706
2017    4       24    11  49    3.1372   607.8    3.354      54.638
2017    4       24    11  56    3.1317   607.9    3.347      54.570
2017    4       24    12   3    3.1261   607.9    3.340      54.502
2017    4       24    12  10    3.1207   607.9    3.333      54.434
2017    4       24    12  16    3.1153   607.9    3.326      54.367
2017    4       24    12  23    3.1098   608.0    3.320      54.300
2017    4       24    12  30    3.1045   608.0    3.313      54.233
2017    4       24    12  37    3.0992   608.0    3.307      54.168
2017    4       24    12  44    3.0939   608.0    3.301      54.103
2017    4       24    12  51    3.0887   608.0    3.295      54.039
2017    4       24    12  58    3.0835   608.0    3.289      53.976
2017    4       24    13   5    3.0783   608.0    3.283      53.914
2017    4       24    13  12    3.0732   608.0    3.277      53.853
2017    4       24    13  18    3.0681   608.0    3.272      53.794
