year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2013    8       30     0   3    3.68   407.1   15.2      48.919
2013    8       30     0  11    3.69   407.6   15.2      49.047
2013    8       30     0  20    3.69   408.2   15.2      49.184
2013    8       30     0  28    3.69   408.9   15.2      49.344
2013    8       30     0  37    3.70   409.6   15.1      49.529
2013    8       30     0  45    3.70   410.4   15.1      49.736
2013    8       30     0  54    3.70   411.2   15.1      49.960
2013    8       30     1   2    3.71   412.0   15.1      50.199
2013    8       30     1  11    3.71   412.9   15.1      50.441
2013    8       30     1  19    3.71   413.7   15.1      50.676
2013    8       30     1  28    3.71   414.5   15.0      50.903
2013    8       30     1  36    3.72   415.3   15.0      51.127
2013    8       30     1  45    3.72   416.1   15.0      51.344
2013    8       30     1  54    3.72   416.8   14.9      51.560
2013    8       30     2   2    3.72   417.6   14.9      51.771
2013    8       30     2  11    3.72   418.4   14.9      51.980
2013    8       30     2  19    3.72   419.2   14.8      52.184
2013    8       30     2  28    3.72   420.0   14.8      52.387
2013    8       30     2  36    3.72   420.8   14.7      52.585
2013    8       30     2  45    3.72   421.6   14.7      52.781
2013    8       30     2  53    3.72   422.4   14.6      52.971
2013    8       30     3   2    3.72   423.1   14.6      53.156
2013    8       30     3  10    3.72   423.9   14.5      53.336
2013    8       30     3  19    3.72   424.7   14.5      53.509
2013    8       30     3  27    3.72   425.5   14.4      53.669
2013    8       30     3  36    3.72   426.3   14.4      53.824
2013    8       30     3  44    3.72   427.1   14.3      53.971
2013    8       30     3  53    3.72   427.9   14.2      54.112
2013    8       30     4   1    3.71   428.8   14.2      54.250
2013    8       30     4  10    3.71   429.6   14.1      54.390
2013    8       30     4  18    3.71   430.5   14.1      54.529
2013    8       30     4  27    3.71   431.4   14.0      54.667
2013    8       30     4  35    3.71   432.3   13.9      54.800
2013    8       30     4  44    3.70   433.3   13.9      54.932
2013    8       30     4  52    3.70   434.2   13.8      55.052
2013    8       30     5   1    3.69   435.2   13.7      55.155
2013    8       30     5   9    3.69   436.1   13.6      55.238
2013    8       30     5  18    3.68   437.2   13.5      55.316
2013    8       30     5  26    3.67   438.1   13.4      55.353
2013    8       30     5  35    3.66   439.1   13.3      55.357
2013    8       30     5  43    3.65   440.0   13.2      55.345
2013    8       30     5  52    3.64   441.0   13.1      55.323
2013    8       30     6   0    3.63   441.8   13.0      55.275
2013    8       30     6   9    3.62   442.7   12.8      55.226
2013    8       30     6  17    3.61   443.6   12.7      55.182
2013    8       30     6  26    3.60   444.4   12.6      55.136
2013    8       30     6  35    3.59   445.2   12.5      55.083
2013    8       30     6  43    3.58   445.9   12.4      55.032
2013    8       30     6  52    3.57   446.6   12.3      54.982
2013    8       30     7   0    3.56   447.3   12.2      54.935
2013    8       30     7   9    3.55   447.9   12.2      54.893
2013    8       30     7  17    3.54   448.5   12.1      54.861
2013    8       30     7  26    3.53   449.1   12.0      54.841
2013    8       30     7  34    3.52   449.7   11.9      54.834
2013    8       30     7  43    3.52   450.4   11.8      54.843
2013    8       30     7  51    3.51   451.2   11.8      54.879
2013    8       30     8   0    3.50   452.0   11.7      54.937
2013    8       30     8   8    3.49   452.8   11.6      55.009
2013    8       30     8  17    3.48   453.7   11.6      55.093
2013    8       30     8  26    3.47   454.5   11.5      55.187
2013    8       30     8  34    3.46   455.3   11.4      55.273
2013    8       30     8  43    3.45   456.0   11.4      55.352
2013    8       30     8  51    3.44   456.8   11.3      55.426
2013    8       30     9   0    3.43   457.5   11.2      55.497
2013    8       30     9   8    3.43   458.2   11.2      55.565
2013    8       30     9  17    3.42   458.9   11.1      55.633
2013    8       30     9  25    3.41   459.7   11.0      55.699
2013    8       30     9  34    3.40   460.5   11.0      55.764
2013    8       30     9  42    3.39   461.2   10.9      55.827
2013    8       30     9  51    3.38   462.0   10.8      55.888
2013    8       30     9  59    3.37   462.8   10.8      55.944
2013    8       30    10   8    3.35   463.6   10.7      55.996
2013    8       30    10  16    3.34   464.3   10.6      56.041
2013    8       30    10  25    3.33   465.1   10.6      56.082
2013    8       30    10  33    3.32   465.9   10.5      56.114
2013    8       30    10  42    3.31   466.7   10.4      56.134
2013    8       30    10  50    3.30   467.5   10.4      56.145
2013    8       30    10  59    3.29   468.3   10.3      56.150
2013    8       30    11   7    3.28   469.1   10.2      56.148
2013    8       30    11  16    3.27   470.0   10.2      56.142
2013    8       30    11  24    3.25   470.8   10.1      56.143
2013    8       30    11  33    3.24   471.8   10.0      56.148
2013    8       30    11  41    3.23   472.7   10.0      56.155
2013    8       30    11  50    3.22   473.7    9.9      56.161
2013    8       30    11  58    3.20   474.7    9.8      56.168
2013    8       30    12   7    3.19   475.7    9.7      56.165
2013    8       30    12  15    3.17   476.7    9.6      56.146
2013    8       30    12  24    3.16   477.8    9.5      56.105
2013    8       30    12  32    3.14   478.9    9.4      56.057
2013    8       30    12  41    3.13   480.0    9.3      55.962
2013    8       30    12  50    3.11   481.1    9.2      55.825
2013    8       30    12  58    3.09   482.1    9.1      55.653
2013    8       30    13   7    3.07   483.0    9.0      55.457
2013    8       30    13  15    3.05   483.9    8.9      55.233
2013    8       30    13  24    3.04   484.7    8.8      55.004
2013    8       30    13  32    3.02   485.4    8.7      54.786
2013    8       30    13  41    3.00   486.2    8.6      54.580
2013    8       30    13  49    2.98   487.0    8.5      54.382
2013    8       30    13  58    2.97   487.8    8.4      54.194
2013    8       30    14   6    2.95   488.5    8.3      54.014
2013    8       30    14  15    2.94   489.2    8.3      53.847
2013    8       30    14  23    2.92   489.9    8.2      53.689
2013    8       30    14  32    2.91   490.6    8.1      53.541
2013    8       30    14  40    2.89   491.4    8.1      53.398
2013    8       30    14  49    2.88   492.0    8.0      53.261
2013    8       30    14  58    2.86   492.7    7.9      53.128
2013    8       30    15   6    2.85   493.4    7.9      52.998
2013    8       30    15  15    2.84   494.1    7.8      52.868
2013    8       30    15  23    2.82   494.8    7.7      52.740
2013    8       30    15  32    2.81   495.4    7.7      52.611
2013    8       30    15  40    2.79   496.1    7.6      52.483
2013    8       30    15  49    2.78   496.7    7.5      52.353
2013    8       30    15  57    2.77   497.3    7.5      52.224
2013    8       30    16   6    2.75   497.9    7.4      52.094
2013    8       30    16  14    2.74   498.5    7.4      51.964
2013    8       30    16  23    2.72   499.1    7.3      51.832
2013    8       30    16  31    2.71   499.7    7.2      51.702
2013    8       30    16  40    2.70   500.2    7.2      51.570
2013    8       30    16  48    2.68   500.8    7.1      51.441
2013    8       30    16  57    2.67   501.3    7.1      51.312
2013    8       30    17   5    2.65   501.9    7.0      51.186
2013    8       30    17  14    2.64   502.4    7.0      51.061
2013    8       30    17  22    2.63   502.9    6.9      50.939
2013    8       30    17  31    2.62   503.4    6.9      50.819
2013    8       30    17  40    2.60   503.9    6.8      50.701
2013    8       30    17  48    2.59   504.4    6.8      50.585
2013    8       30    17  57    2.58   504.9    6.8      50.471
2013    8       30    18   5    2.56   505.4    6.7      50.356
2013    8       30    18  14    2.55   505.9    6.7      50.243
2013    8       30    18  22    2.54   506.4    6.6      50.128
2013    8       30    18  31    2.53   506.9    6.6      50.013
2013    8       30    18  39    2.51   507.3    6.5      49.894
2013    8       30    18  48    2.50   507.8    6.5      49.773
2013    8       30    18  56    2.49   508.3    6.5      49.647
2013    8       30    19   5    2.48   508.8    6.4      49.518
2013    8       30    19  13    2.46   509.2    6.4      49.384
2013    8       30    19  22    2.45   509.6    6.3      49.247
2013    8       30    19  30    2.44   510.1    6.3      49.107
2013    8       30    19  39    2.42   510.5    6.2      48.966
2013    8       30    19  47    2.41   510.9    6.2      48.822
2013    8       30    19  56    2.40   511.2    6.2      48.678
2013    8       30    20   4    2.39   511.6    6.1      48.535
2013    8       30    20  13    2.38   511.9    6.1      48.394
2013    8       30    20  21    2.37   512.3    6.1      48.256
2013    8       30    20  30    2.35   512.6    6.0      48.123
2013    8       30    20  38    2.34   512.9    6.0      47.993
2013    8       30    20  47    2.33   513.3    6.0      47.869
2013    8       30    20  55    2.32   513.6    5.9      47.749
2013    8       30    21   4    2.31   513.9    5.9      47.633
2013    8       30    21  12    2.30   514.2    5.9      47.520
2013    8       30    21  21    2.29   514.5    5.8      47.412
2013    8       30    21  29    2.28   514.8    5.8      47.306
2013    8       30    21  38    2.27   515.1    5.8      47.203
2013    8       30    21  47    2.26   515.4    5.7      47.101
2013    8       30    21  55    2.25   515.7    5.7      46.999
2013    8       30    22   4    2.24   515.9    5.7      46.898
2013    8       30    22  12    2.24   516.2    5.7      46.796
2013    8       30    22  21    2.23   516.5    5.6      46.694
2013    8       30    22  29    2.22   516.8    5.6      46.591
2013    8       30    22  38    2.21   517.1    5.6      46.486
2013    8       30    22  46    2.20   517.4    5.6      46.380
2013    8       30    22  55    2.19   517.6    5.5      46.274
2013    8       30    23   3    2.18   517.9    5.5      46.169
2013    8       30    23  12    2.17   518.2    5.5      46.064
2013    8       30    23  20    2.17   518.4    5.4      45.962
2013    8       30    23  29    2.16   518.7    5.4      45.859
2013    8       30    23  37    2.15   518.9    5.4      45.759
2013    8       30    23  46    2.14   519.1    5.4      45.661
2013    8       30    23  55    2.13   519.4    5.3      45.565
2013    8       31     0   3    2.13   519.6    5.3      45.471
2013    8       31     0  12    2.12   519.8    5.3      45.382
2013    8       31     0  20    2.11   520.0    5.3      45.295
2013    8       31     0  29    2.11   520.2    5.3      45.212
2013    8       31     0  37    2.10   520.4    5.2      45.132
2013    8       31     0  46    2.09   520.7    5.2      45.054
2013    8       31     0  54    2.09   520.9    5.2      44.977
2013    8       31     1   3    2.08   521.1    5.2      44.902
2013    8       31     1  11    2.07   521.4    5.2      44.826
2013    8       31     1  20    2.07   521.6    5.1      44.751
2013    8       31     1  28    2.06   521.8    5.1      44.675
2013    8       31     1  37    2.05   522.0    5.1      44.598
2013    8       31     1  45    2.05   522.3    5.1      44.519
2013    8       31     1  54    2.04   522.5    5.1      44.439
2013    8       31     2   2    2.03   522.7    5.0      44.356
2013    8       31     2  11    2.03   522.9    5.0      44.272
2013    8       31     2  19    2.02   523.1    5.0      44.185
2013    8       31     2  28    2.01   523.3    5.0      44.097
2013    8       31     2  36    2.01   523.5    5.0      44.007
2013    8       31     2  45    2.00   523.7    4.9      43.918
2013    8       31     2  53    2.00   523.8    4.9      43.828
2013    8       31     3   2    1.99   524.0    4.9      43.740
2013    8       31     3  10    1.98   524.2    4.9      43.653
2013    8       31     3  19    1.98   524.3    4.9      43.567
2013    8       31     3  27    1.97   524.4    4.9      43.483
2013    8       31     3  36    1.97   524.6    4.8      43.401
2013    8       31     3  44    1.96   524.7    4.8      43.322
2013    8       31     3  53    1.95   524.9    4.8      43.245
2013    8       31     4   1    1.95   525.0    4.8      43.169
2013    8       31     4  10    1.94   525.1    4.8      43.095
2013    8       31     4  18    1.94   525.3    4.8      43.021
2013    8       31     4  27    1.93   525.4    4.7      42.949
2013    8       31     4  35    1.93   525.5    4.7      42.877
2013    8       31     4  44    1.92   525.7    4.7      42.806
2013    8       31     4  52    1.92   525.8    4.7      42.734
