year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2020    5       28     0   3    2.3242   398.8    6.140      28.016
2020    5       28     0  10    2.3270   398.6    6.153      28.035
2020    5       28     0  18    2.3299   398.5    6.166      28.052
2020    5       28     0  25    2.3327   398.4    6.179      28.070
2020    5       28     0  32    2.3356   398.3    6.192      28.088
2020    5       28     0  40    2.3385   398.2    6.204      28.105
2020    5       28     0  47    2.3414   398.1    6.217      28.122
2020    5       28     0  54    2.3444   397.9    6.230      28.139
2020    5       28     1   2    2.3473   397.8    6.243      28.156
2020    5       28     1   9    2.3503   397.7    6.256      28.173
2020    5       28     1  17    2.3533   397.6    6.269      28.191
2020    5       28     1  24    2.3564   397.5    6.282      28.208
2020    5       28     1  31    2.3595   397.4    6.295      28.225
2020    5       28     1  39    2.3626   397.3    6.308      28.243
2020    5       28     1  46    2.3657   397.2    6.322      28.261
2020    5       28     1  53    2.3689   397.1    6.335      28.279
2020    5       28     2   1    2.3721   397.0    6.349      28.297
2020    5       28     2   8    2.3754   396.9    6.363      28.316
2020    5       28     2  15    2.3787   396.8    6.377      28.335
2020    5       28     2  23    2.3821   396.7    6.392      28.355
2020    5       28     2  30    2.3855   396.6    6.406      28.375
2020    5       28     2  38    2.3890   396.5    6.421      28.396
2020    5       28     2  45    2.3925   396.4    6.437      28.418
2020    5       28     2  52    2.3961   396.3    6.452      28.440
2020    5       28     3   0    2.3997   396.2    6.468      28.462
2020    5       28     3   7    2.4034   396.1    6.484      28.486
2020    5       28     3  14    2.4072   396.0    6.501      28.510
2020    5       28     3  22    2.4110   396.0    6.518      28.535
2020    5       28     3  29    2.4150   395.9    6.536      28.561
2020    5       28     3  37    2.4189   395.8    6.554      28.588
2020    5       28     3  44    2.4230   395.7    6.573      28.616
2020    5       28     3  51    2.4272   395.6    6.593      28.645
2020    5       28     3  59    2.4314   395.5    6.612      28.675
2020    5       28     4   6    2.4357   395.5    6.633      28.707
2020    5       28     4  13    2.4401   395.4    6.653      28.742
2020    5       28     4  21    2.4445   395.3    6.674      28.778
2020    5       28     4  28    2.4490   395.3    6.696      28.816
2020    5       28     4  35    2.4535   395.2    6.717      28.855
2020    5       28     4  43    2.4581   395.2    6.739      28.897
2020    5       28     4  50    2.4626   395.1    6.761      28.940
2020    5       28     4  58    2.4671   395.1    6.782      28.985
2020    5       28     5   5    2.4716   395.0    6.804      29.033
2020    5       28     5  12    2.4761   395.0    6.825      29.081
2020    5       28     5  20    2.4805   394.9    6.846      29.132
2020    5       28     5  27    2.4849   394.9    6.866      29.183
2020    5       28     5  34    2.4892   394.9    6.887      29.234
2020    5       28     5  42    2.4935   394.8    6.906      29.285
2020    5       28     5  49    2.4977   394.8    6.925      29.335
2020    5       28     5  57    2.5019   394.8    6.944      29.384
2020    5       28     6   4    2.5060   394.7    6.963      29.433
2020    5       28     6  11    2.5100   394.7    6.980      29.481
2020    5       28     6  19    2.5141   394.7    6.998      29.528
2020    5       28     6  26    2.5181   394.6    7.015      29.574
2020    5       28     6  33    2.5220   394.6    7.032      29.618
2020    5       28     6  41    2.5259   394.6    7.048      29.662
2020    5       28     6  48    2.5298   394.5    7.064      29.704
2020    5       28     6  55    2.5337   394.5    7.080      29.745
2020    5       28     7   3    2.5375   394.5    7.095      29.785
2020    5       28     7  10    2.5413   394.5    7.111      29.824
2020    5       28     7  18    2.5451   394.4    7.126      29.862
2020    5       28     7  25    2.5488   394.4    7.141      29.899
2020    5       28     7  32    2.5526   394.4    7.155      29.936
2020    5       28     7  40    2.5563   394.4    7.170      29.972
2020    5       28     7  47    2.5600   394.3    7.184      30.007
2020    5       28     7  54    2.5638   394.3    7.198      30.041
2020    5       28     8   2    2.5675   394.3    7.212      30.075
2020    5       28     8   9    2.5712   394.3    7.226      30.108
2020    5       28     8  17    2.5749   394.3    7.240      30.141
2020    5       28     8  24    2.5786   394.2    7.254      30.174
2020    5       28     8  31    2.5823   394.2    7.268      30.206
2020    5       28     8  39    2.5860   394.2    7.282      30.238
2020    5       28     8  46    2.5897   394.2    7.295      30.270
2020    5       28     8  53    2.5934   394.2    7.309      30.301
2020    5       28     9   1    2.5972   394.2    7.323      30.332
2020    5       28     9   8    2.6009   394.1    7.337      30.364
2020    5       28     9  15    2.6047   394.1    7.351      30.395
2020    5       28     9  23    2.6085   394.1    7.365      30.426
2020    5       28     9  30    2.6124   394.1    7.380      30.457
2020    5       28     9  38    2.6162   394.1    7.395      30.489
2020    5       28     9  45    2.6201   394.1    7.409      30.520
2020    5       28     9  52    2.6241   394.1    7.425      30.552
2020    5       28    10   0    2.6281   394.1    7.440      30.585
2020    5       28    10   7    2.6321   394.1    7.456      30.618
2020    5       28    10  14    2.6362   394.1    7.472      30.652
2020    5       28    10  22    2.6404   394.1    7.489      30.686
2020    5       28    10  29    2.6447   394.1    7.506      30.721
2020    5       28    10  37    2.6490   394.1    7.523      30.757
2020    5       28    10  44    2.6534   394.1    7.542      30.794
2020    5       28    10  51    2.6579   394.1    7.560      30.833
2020    5       28    10  59    2.6625   394.1    7.579      30.873
2020    5       28    11   6    2.6672   394.1    7.599      30.915
2020    5       28    11  13    2.6720   394.1    7.620      30.958
2020    5       28    11  21    2.6769   394.1    7.641      31.003
2020    5       28    11  28    2.6818   394.1    7.662      31.052
2020    5       28    11  35    2.6869   394.2    7.684      31.102
2020    5       28    11  43    2.6921   394.2    7.706      31.154
2020    5       28    11  50    2.6974   394.2    7.729      31.209
2020    5       28    11  58    2.7027   394.3    7.752      31.267
2020    5       28    12   5    2.7080   394.3    7.775      31.329
2020    5       28    12  12    2.7134   394.4    7.797      31.394
2020    5       28    12  20    2.7188   394.4    7.820      31.461
2020    5       28    12  27    2.7241   394.5    7.842      31.530
2020    5       28    12  34    2.7295   394.6    7.864      31.601
2020    5       28    12  42    2.7347   394.6    7.886      31.674
2020    5       28    12  49    2.7399   394.7    7.906      31.747
2020    5       28    12  56    2.7450   394.8    7.927      31.821
2020    5       28    13   4    2.7500   394.9    7.946      31.895
2020    5       28    13  11    2.7548   395.0    7.964      31.968
2020    5       28    13  19    2.7595   395.1    7.981      32.041
2020    5       28    13  26    2.7640   395.2    7.998      32.111
2020    5       28    13  33    2.7684   395.2    8.013      32.179
2020    5       28    13  41    2.7727   395.3    8.028      32.245
2020    5       28    13  48    2.7769   395.4    8.042      32.308
2020    5       28    13  55    2.7809   395.5    8.055      32.369
2020    5       28    14   3    2.7848   395.6    8.068      32.428
2020    5       28    14  10    2.7886   395.7    8.080      32.484
2020    5       28    14  18    2.7924   395.7    8.091      32.539
2020    5       28    14  25    2.7960   395.8    8.102      32.592
2020    5       28    14  32    2.7995   395.9    8.112      32.644
2020    5       28    14  40    2.8030   396.0    8.122      32.694
2020    5       28    14  47    2.8064   396.1    8.132      32.742
2020    5       28    14  54    2.8098   396.2    8.141      32.789
2020    5       28    15   2    2.8131   396.2    8.149      32.835
2020    5       28    15   9    2.8163   396.3    8.158      32.880
2020    5       28    15  16    2.8195   396.4    8.166      32.923
2020    5       28    15  24    2.8226   396.5    8.174      32.965
2020    5       28    15  31    2.8258   396.6    8.181      33.007
2020    5       28    15  39    2.8288   396.7    8.189      33.048
2020    5       28    15  46    2.8319   396.7    8.196      33.088
2020    5       28    15  53    2.8349   396.8    8.203      33.127
2020    5       28    16   1    2.8380   396.9    8.211      33.165
2020    5       28    16   8    2.8410   397.0    8.218      33.203
2020    5       28    16  15    2.8440   397.1    8.225      33.241
