year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2012    3       23     0   6    3.24   559.3    4.3      51.460
2012    3       23     0  13    3.23   559.4    4.3      51.355
2012    3       23     0  20    3.23   559.4    4.3      51.248
2012    3       23     0  27    3.22   559.4    4.3      51.141
2012    3       23     0  35    3.21   559.5    4.3      51.034
2012    3       23     0  42    3.20   559.5    4.2      50.926
2012    3       23     0  49    3.19   559.5    4.2      50.820
2012    3       23     0  56    3.19   559.4    4.2      50.715
2012    3       23     1   3    3.18   559.4    4.2      50.611
2012    3       23     1  10    3.17   559.4    4.2      50.508
2012    3       23     1  17    3.16   559.4    4.2      50.407
2012    3       23     1  24    3.16   559.4    4.2      50.306
2012    3       23     1  31    3.15   559.3    4.2      50.206
2012    3       23     1  38    3.14   559.3    4.2      50.107
2012    3       23     1  46    3.14   559.3    4.2      50.009
2012    3       23     1  53    3.13   559.2    4.1      49.911
2012    3       23     2   0    3.12   559.2    4.1      49.814
2012    3       23     2   7    3.12   559.1    4.1      49.717
2012    3       23     2  14    3.11   559.1    4.1      49.620
2012    3       23     2  21    3.10   559.0    4.1      49.524
2012    3       23     2  28    3.10   559.0    4.1      49.427
2012    3       23     2  35    3.09   558.9    4.1      49.331
2012    3       23     2  42    3.08   558.9    4.1      49.235
2012    3       23     2  49    3.08   558.8    4.1      49.138
2012    3       23     2  56    3.07   558.7    4.1      49.041
2012    3       23     3   4    3.07   558.7    4.1      48.944
2012    3       23     3  11    3.06   558.6    4.1      48.847
2012    3       23     3  18    3.05   558.6    4.0      48.749
2012    3       23     3  25    3.05   558.5    4.0      48.651
2012    3       23     3  32    3.04   558.5    4.0      48.553
2012    3       23     3  39    3.04   558.4    4.0      48.455
2012    3       23     3  46    3.03   558.3    4.0      48.357
2012    3       23     3  53    3.03   558.3    4.0      48.259
2012    3       23     4   0    3.02   558.2    4.0      48.162
2012    3       23     4   7    3.02   558.1    4.0      48.066
2012    3       23     4  15    3.01   558.0    4.0      47.970
2012    3       23     4  22    3.01   557.9    4.0      47.874
2012    3       23     4  29    3.00   557.8    4.0      47.779
2012    3       23     4  36    2.99   557.8    4.0      47.685
2012    3       23     4  43    2.99   557.6    4.0      47.591
2012    3       23     4  50    2.99   557.5    4.0      47.497
2012    3       23     4  57    2.98   557.4    3.9      47.403
2012    3       23     5   4    2.98   557.3    3.9      47.310
2012    3       23     5  11    2.97   557.2    3.9      47.216
2012    3       23     5  18    2.97   557.1    3.9      47.124
2012    3       23     5  26    2.96   557.0    3.9      47.032
2012    3       23     5  33    2.96   556.8    3.9      46.942
2012    3       23     5  40    2.95   556.7    3.9      46.854
2012    3       23     5  47    2.95   556.6    3.9      46.768
2012    3       23     5  54    2.94   556.5    3.9      46.685
2012    3       23     6   1    2.94   556.4    3.9      46.604
2012    3       23     6   8    2.94   556.3    3.9      46.527
2012    3       23     6  15    2.93   556.1    3.9      46.452
2012    3       23     6  22    2.93   556.0    3.9      46.381
2012    3       23     6  29    2.92   555.9    3.9      46.313
2012    3       23     6  36    2.92   555.8    3.9      46.248
2012    3       23     6  44    2.91   555.7    3.9      46.185
2012    3       23     6  51    2.91   555.6    3.9      46.124
2012    3       23     6  58    2.91   555.5    3.9      46.065
2012    3       23     7   5    2.90   555.3    3.9      46.006
2012    3       23     7  12    2.90   555.2    3.9      45.948
2012    3       23     7  19    2.89   555.1    3.9      45.890
2012    3       23     7  26    2.89   555.0    3.9      45.833
2012    3       23     7  33    2.89   554.9    3.9      45.775
2012    3       23     7  40    2.88   554.8    3.9      45.718
2012    3       23     7  47    2.88   554.7    3.9      45.661
2012    3       23     7  55    2.88   554.5    3.8      45.605
2012    3       23     8   2    2.87   554.4    3.8      45.549
2012    3       23     8   9    2.87   554.3    3.8      45.493
2012    3       23     8  16    2.87   554.2    3.8      45.436
2012    3       23     8  23    2.86   554.0    3.8      45.378
2012    3       23     8  30    2.86   553.9    3.8      45.321
2012    3       23     8  37    2.85   553.8    3.8      45.262
2012    3       23     8  44    2.85   553.7    3.8      45.204
2012    3       23     8  51    2.85   553.5    3.8      45.145
2012    3       23     8  58    2.84   553.4    3.8      45.086
2012    3       23     9   5    2.84   553.3    3.8      45.027
2012    3       23     9  13    2.84   553.1    3.8      44.967
2012    3       23     9  20    2.83   553.0    3.8      44.908
2012    3       23     9  27    2.83   552.8    3.8      44.848
2012    3       23     9  34    2.83   552.7    3.8      44.789
2012    3       23     9  41    2.82   552.5    3.8      44.729
2012    3       23     9  48    2.82   552.4    3.8      44.669
2012    3       23     9  55    2.82   552.2    3.8      44.610
2012    3       23    10   2    2.81   552.1    3.8      44.550
2012    3       23    10   9    2.81   551.9    3.8      44.490
2012    3       23    10  16    2.81   551.8    3.8      44.430
2012    3       23    10  24    2.81   551.6    3.8      44.369
2012    3       23    10  31    2.80   551.5    3.8      44.309
2012    3       23    10  38    2.80   551.3    3.8      44.248
2012    3       23    10  45    2.80   551.2    3.8      44.187
2012    3       23    10  52    2.79   551.0    3.8      44.125
2012    3       23    10  59    2.79   550.8    3.8      44.063
2012    3       23    11   6    2.79   550.7    3.8      44.001
2012    3       23    11  13    2.79   550.5    3.8      43.938
2012    3       23    11  20    2.78   550.3    3.8      43.875
2012    3       23    11  27    2.78   550.2    3.8      43.812
2012    3       23    11  35    2.78   550.0    3.8      43.748
2012    3       23    11  42    2.77   549.8    3.8      43.684
2012    3       23    11  49    2.77   549.7    3.8      43.620
2012    3       23    11  56    2.77   549.5    3.8      43.555
2012    3       23    12   3    2.77   549.3    3.8      43.491
2012    3       23    12  10    2.76   549.2    3.7      43.426
2012    3       23    12  17    2.76   549.0    3.7      43.362
2012    3       23    12  24    2.76   548.8    3.7      43.298
2012    3       23    12  31    2.76   548.6    3.7      43.234
2012    3       23    12  38    2.75   548.4    3.7      43.170
2012    3       23    12  45    2.75   548.3    3.7      43.107
2012    3       23    12  53    2.75   548.1    3.7      43.045
2012    3       23    13   0    2.75   547.9    3.7      42.984
2012    3       23    13   7    2.74   547.7    3.7      42.923
2012    3       23    13  14    2.74   547.5    3.7      42.864
2012    3       23    13  21    2.74   547.3    3.7      42.806
2012    3       23    13  28    2.74   547.2    3.7      42.749
2012    3       23    13  35    2.73   547.0    3.7      42.693
2012    3       23    13  42    2.73   546.8    3.7      42.639
2012    3       23    13  49    2.73   546.6    3.7      42.586
2012    3       23    13  56    2.73   546.4    3.7      42.534
2012    3       23    14   4    2.73   546.2    3.7      42.484
2012    3       23    14  11    2.72   546.1    3.7      42.434
2012    3       23    14  18    2.72   545.9    3.7      42.386
2012    3       23    14  25    2.72   545.7    3.7      42.339
2012    3       23    14  32    2.72   545.5    3.7      42.293
2012    3       23    14  39    2.72   545.3    3.7      42.248
2012    3       23    14  46    2.71   545.1    3.7      42.203
2012    3       23    14  53    2.71   545.0    3.7      42.160
2012    3       23    15   0    2.71   544.8    3.7      42.117
2012    3       23    15   7    2.71   544.6    3.7      42.074
2012    3       23    15  14    2.70   544.4    3.7      42.033
2012    3       23    15  22    2.70   544.2    3.7      41.991
2012    3       23    15  29    2.70   544.0    3.7      41.949
2012    3       23    15  36    2.70   543.8    3.7      41.907
2012    3       23    15  43    2.70   543.6    3.7      41.865
2012    3       23    15  50    2.69   543.5    3.7      41.823
2012    3       23    15  57    2.69   543.3    3.7      41.781
2012    3       23    16   4    2.69   543.1    3.7      41.739
2012    3       23    16  11    2.69   542.9    3.7      41.698
2012    3       23    16  18    2.69   542.7    3.7      41.656
2012    3       23    16  25    2.68   542.5    3.7      41.616
2012    3       23    16  33    2.68   542.3    3.7      41.575
2012    3       23    16  40    2.68   542.1    3.7      41.536
2012    3       23    16  47    2.68   541.9    3.7      41.496
2012    3       23    16  54    2.68   541.7    3.7      41.457
2012    3       23    17   1    2.68   541.5    3.7      41.419
2012    3       23    17   8    2.67   541.3    3.7      41.382
2012    3       23    17  15    2.67   541.1    3.7      41.345
2012    3       23    17  22    2.67   540.9    3.7      41.309
2012    3       23    17  29    2.67   540.7    3.7      41.273
2012    3       23    17  36    2.67   540.5    3.7      41.238
2012    3       23    17  44    2.66   540.4    3.7      41.203
2012    3       23    17  51    2.66   540.2    3.7      41.169
2012    3       23    17  58    2.66   540.0    3.7      41.134
2012    3       23    18   5    2.66   539.8    3.7      41.100
2012    3       23    18  12    2.66   539.6    3.7      41.064
2012    3       23    18  19    2.66   539.4    3.7      41.028
2012    3       23    18  26    2.65   539.2    3.7      40.991
2012    3       23    18  33    2.65   539.1    3.7      40.953
2012    3       23    18  40    2.65   538.9    3.7      40.915
2012    3       23    18  47    2.65   538.7    3.7      40.876
2012    3       23    18  54    2.65   538.5    3.7      40.836
2012    3       23    19   2    2.65   538.3    3.7      40.796
2012    3       23    19   9    2.64   538.1    3.7      40.755
2012    3       23    19  16    2.64   537.9    3.7      40.714
2012    3       23    19  23    2.64   537.7    3.7      40.672
2012    3       23    19  30    2.64   537.6    3.7      40.629
2012    3       23    19  37    2.64   537.4    3.7      40.587
2012    3       23    19  44    2.64   537.2    3.7      40.543
2012    3       23    19  51    2.63   537.0    3.7      40.499
2012    3       23    19  58    2.63   536.8    3.7      40.455
2012    3       23    20   5    2.63   536.6    3.7      40.410
2012    3       23    20  13    2.63   536.4    3.7      40.364
2012    3       23    20  20    2.63   536.2    3.7      40.319
2012    3       23    20  27    2.63   536.0    3.7      40.273
2012    3       23    20  34    2.63   535.9    3.7      40.226
2012    3       23    20  41    2.62   535.7    3.7      40.180
2012    3       23    20  48    2.62   535.5    3.7      40.133
2012    3       23    20  55    2.62   535.3    3.7      40.087
2012    3       23    21   2    2.62   535.1    3.7      40.040
2012    3       23    21   9    2.62   534.9    3.7      39.993
2012    3       23    21  16    2.62   534.7    3.7      39.946
2012    3       23    21  23    2.61   534.5    3.7      39.899
2012    3       23    21  31    2.61   534.3    3.7      39.852
2012    3       23    21  38    2.61   534.1    3.7      39.804
2012    3       23    21  45    2.61   533.9    3.7      39.757
2012    3       23    21  52    2.61   533.7    3.7      39.710
2012    3       23    21  59    2.61   533.5    3.7      39.662
2012    3       23    22   6    2.61   533.3    3.7      39.615
2012    3       23    22  13    2.60   533.1    3.7      39.568
