year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2012    3       16     0   6    3.37   360.9    9.2      27.896
2012    3       16     0  13    3.37   360.9    9.2      27.892
2012    3       16     0  21    3.37   360.9    9.2      27.888
2012    3       16     0  28    3.37   360.9    9.2      27.884
2012    3       16     0  35    3.37   360.9    9.2      27.881
2012    3       16     0  42    3.37   360.9    9.2      27.877
2012    3       16     0  50    3.37   360.9    9.2      27.873
2012    3       16     0  57    3.37   360.9    9.2      27.869
2012    3       16     1   4    3.37   360.9    9.2      27.865
2012    3       16     1  11    3.37   360.9    9.2      27.862
2012    3       16     1  18    3.37   360.9    9.2      27.858
2012    3       16     1  26    3.37   360.9    9.2      27.854
2012    3       16     1  33    3.37   360.9    9.2      27.851
2012    3       16     1  40    3.37   360.9    9.2      27.847
2012    3       16     1  47    3.37   360.9    9.2      27.844
2012    3       16     1  55    3.37   360.9    9.2      27.840
2012    3       16     2   2    3.37   360.9    9.2      27.837
2012    3       16     2   9    3.37   360.9    9.2      27.834
2012    3       16     2  16    3.37   360.9    9.2      27.830
2012    3       16     2  24    3.37   360.8    9.2      27.827
2012    3       16     2  31    3.36   360.8    9.2      27.824
2012    3       16     2  38    3.36   360.8    9.2      27.820
2012    3       16     2  45    3.36   360.8    9.2      27.817
2012    3       16     2  53    3.36   360.8    9.2      27.814
2012    3       16     3   0    3.36   360.8    9.2      27.811
2012    3       16     3   7    3.36   360.8    9.2      27.807
2012    3       16     3  14    3.36   360.8    9.2      27.804
2012    3       16     3  21    3.36   360.8    9.2      27.801
2012    3       16     3  29    3.36   360.8    9.2      27.798
2012    3       16     3  36    3.36   360.8    9.2      27.794
2012    3       16     3  43    3.36   360.8    9.2      27.791
2012    3       16     3  50    3.36   360.8    9.2      27.788
2012    3       16     3  58    3.36   360.8    9.2      27.785
2012    3       16     4   5    3.36   360.8    9.2      27.782
2012    3       16     4  12    3.36   360.8    9.2      27.778
2012    3       16     4  19    3.36   360.8    9.2      27.775
2012    3       16     4  27    3.36   360.7    9.2      27.772
2012    3       16     4  34    3.36   360.7    9.2      27.769
2012    3       16     4  41    3.36   360.7    9.2      27.765
2012    3       16     4  48    3.36   360.7    9.2      27.762
2012    3       16     4  55    3.36   360.7    9.2      27.759
2012    3       16     5   3    3.36   360.7    9.2      27.756
2012    3       16     5  10    3.36   360.7    9.2      27.752
2012    3       16     5  17    3.36   360.7    9.2      27.749
2012    3       16     5  24    3.36   360.7    9.2      27.746
2012    3       16     5  32    3.36   360.7    9.2      27.742
2012    3       16     5  39    3.36   360.7    9.2      27.739
2012    3       16     5  46    3.36   360.7    9.2      27.736
2012    3       16     5  53    3.36   360.7    9.1      27.732
2012    3       16     6   1    3.36   360.6    9.1      27.729
2012    3       16     6   8    3.36   360.6    9.1      27.726
2012    3       16     6  15    3.36   360.6    9.1      27.722
2012    3       16     6  22    3.36   360.6    9.1      27.719
2012    3       16     6  29    3.36   360.6    9.1      27.716
2012    3       16     6  37    3.36   360.6    9.1      27.713
2012    3       16     6  44    3.36   360.6    9.1      27.709
2012    3       16     6  51    3.36   360.6    9.1      27.706
2012    3       16     6  58    3.35   360.6    9.1      27.703
2012    3       16     7   6    3.35   360.6    9.1      27.700
