year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2014    2       15     0   0    2.52   337.4   10.4      24.544
2014    2       15     0   7    2.52   337.4   10.5      24.550
2014    2       15     0  15    2.52   337.4   10.5      24.555
2014    2       15     0  23    2.52   337.4   10.5      24.560
2014    2       15     0  31    2.53   337.4   10.5      24.565
2014    2       15     0  39    2.53   337.4   10.5      24.570
2014    2       15     0  47    2.53   337.5   10.5      24.575
2014    2       15     0  55    2.53   337.5   10.5      24.580
2014    2       15     1   3    2.53   337.5   10.5      24.585
2014    2       15     1  11    2.53   337.5   10.5      24.589
2014    2       15     1  19    2.54   337.5   10.5      24.594
2014    2       15     1  27    2.54   337.5   10.5      24.599
2014    2       15     1  35    2.54   337.5   10.5      24.603
2014    2       15     1  43    2.54   337.5   10.5      24.607
2014    2       15     1  51    2.54   337.5   10.5      24.612
2014    2       15     1  59    2.54   337.5   10.5      24.616
2014    2       15     2   6    2.55   337.5   10.5      24.620
2014    2       15     2  14    2.55   337.5   10.5      24.624
2014    2       15     2  22    2.55   337.5   10.5      24.629
2014    2       15     2  30    2.55   337.5   10.5      24.633
2014    2       15     2  38    2.55   337.5   10.5      24.637
2014    2       15     2  46    2.55   337.6   10.5      24.641
2014    2       15     2  54    2.55   337.6   10.5      24.645
2014    2       15     3   2    2.56   337.6   10.5      24.649
2014    2       15     3  10    2.56   337.6   10.5      24.653
2014    2       15     3  18    2.56   337.6   10.5      24.657
2014    2       15     3  26    2.56   337.6   10.5      24.661
2014    2       15     3  34    2.56   337.6   10.5      24.665
2014    2       15     3  42    2.56   337.6   10.5      24.668
2014    2       15     3  50    2.57   337.6   10.5      24.672
2014    2       15     3  58    2.57   337.6   10.5      24.676
2014    2       15     4   5    2.57   337.6   10.5      24.680
2014    2       15     4  13    2.57   337.6   10.5      24.684
2014    2       15     4  21    2.57   337.6   10.5      24.688
2014    2       15     4  29    2.57   337.7   10.5      24.692
2014    2       15     4  37    2.58   337.7   10.5      24.696
2014    2       15     4  45    2.58   337.7   10.5      24.700
2014    2       15     4  53    2.58   337.7   10.5      24.704
2014    2       15     5   1    2.58   337.7   10.5      24.708
2014    2       15     5   9    2.58   337.7   10.5      24.712
2014    2       15     5  17    2.58   337.7   10.5      24.716
2014    2       15     5  25    2.59   337.7   10.5      24.720
2014    2       15     5  33    2.59   337.7   10.5      24.723
2014    2       15     5  41    2.59   337.7   10.5      24.727
2014    2       15     5  49    2.59   337.7   10.5      24.731
2014    2       15     5  57    2.59   337.7   10.5      24.735
2014    2       15     6   4    2.59   337.8   10.5      24.739
2014    2       15     6  12    2.60   337.8   10.5      24.743
2014    2       15     6  20    2.60   337.8   10.5      24.747
2014    2       15     6  28    2.60   337.8   10.5      24.751
2014    2       15     6  36    2.60   337.8   10.5      24.755
2014    2       15     6  44    2.60   337.8   10.5      24.759
2014    2       15     6  52    2.60   337.8   10.5      24.763
2014    2       15     7   0    2.61   337.8   10.5      24.767
2014    2       15     7   8    2.61   337.8   10.5      24.771
2014    2       15     7  16    2.61   337.8   10.5      24.775
2014    2       15     7  24    2.61   337.8   10.5      24.779
2014    2       15     7  32    2.61   337.9   10.5      24.784
2014    2       15     7  40    2.61   337.9   10.5      24.788
2014    2       15     7  48    2.62   337.9   10.6      24.792
2014    2       15     7  56    2.62   337.9   10.6      24.796
2014    2       15     8   3    2.62   337.9   10.6      24.801
2014    2       15     8  11    2.62   337.9   10.6      24.805
2014    2       15     8  19    2.62   337.9   10.6      24.809
2014    2       15     8  27    2.62   337.9   10.6      24.814
2014    2       15     8  35    2.63   337.9   10.6      24.818
2014    2       15     8  43    2.63   337.9   10.6      24.823
2014    2       15     8  51    2.63   338.0   10.6      24.827
2014    2       15     8  59    2.63   338.0   10.6      24.832
2014    2       15     9   7    2.63   338.0   10.6      24.837
2014    2       15     9  15    2.64   338.0   10.6      24.842
2014    2       15     9  23    2.64   338.0   10.6      24.847
2014    2       15     9  31    2.64   338.0   10.6      24.851
2014    2       15     9  39    2.64   338.0   10.6      24.857
2014    2       15     9  47    2.64   338.0   10.6      24.862
2014    2       15     9  55    2.64   338.0   10.6      24.867
2014    2       15    10   2    2.65   338.1   10.6      24.872
2014    2       15    10  10    2.65   338.1   10.6      24.877
