year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2014    2       17     0   1    2.78   449.1    7.1      41.286
2014    2       17     0   9    2.77   449.2    7.1      41.080
2014    2       17     0  17    2.75   449.3    7.0      40.875
2014    2       17     0  25    2.74   449.4    7.0      40.670
2014    2       17     0  33    2.72   449.5    6.9      40.467
2014    2       17     0  41    2.71   449.5    6.9      40.264
2014    2       17     0  48    2.69   449.6    6.8      40.062
2014    2       17     0  56    2.68   449.6    6.8      39.862
2014    2       17     1   4    2.66   449.7    6.8      39.664
2014    2       17     1  12    2.65   449.7    6.7      39.467
2014    2       17     1  20    2.64   449.7    6.7      39.273
2014    2       17     1  28    2.62   449.7    6.7      39.080
2014    2       17     1  36    2.61   449.7    6.6      38.891
2014    2       17     1  44    2.60   449.7    6.6      38.703
2014    2       17     1  52    2.59   449.7    6.6      38.519
2014    2       17     1  59    2.57   449.6    6.5      38.337
2014    2       17     2   7    2.56   449.6    6.5      38.158
2014    2       17     2  15    2.55   449.5    6.5      37.983
2014    2       17     2  23    2.54   449.5    6.4      37.810
2014    2       17     2  31    2.53   449.4    6.4      37.641
2014    2       17     2  39    2.51   449.4    6.4      37.475
2014    2       17     2  47    2.50   449.3    6.4      37.313
2014    2       17     2  55    2.49   449.2    6.3      37.153
2014    2       17     3   2    2.48   449.1    6.3      36.997
2014    2       17     3  10    2.47   449.1    6.3      36.844
2014    2       17     3  18    2.46   449.0    6.2      36.694
2014    2       17     3  26    2.45   448.9    6.2      36.547
2014    2       17     3  34    2.44   448.8    6.2      36.402
2014    2       17     3  42    2.43   448.8    6.2      36.260
2014    2       17     3  50    2.42   448.7    6.2      36.121
2014    2       17     3  58    2.41   448.6    6.1      35.985
2014    2       17     4   6    2.40   448.5    6.1      35.850
2014    2       17     4  13    2.39   448.4    6.1      35.716
2014    2       17     4  21    2.38   448.3    6.1      35.584
2014    2       17     4  29    2.38   448.2    6.0      35.454
2014    2       17     4  37    2.37   448.1    6.0      35.324
2014    2       17     4  45    2.36   448.0    6.0      35.194
2014    2       17     4  53    2.35   447.8    6.0      35.065
2014    2       17     5   1    2.34   447.7    6.0      34.937
2014    2       17     5   9    2.33   447.5    6.0      34.810
2014    2       17     5  16    2.32   447.4    5.9      34.682
2014    2       17     5  24    2.32   447.2    5.9      34.556
2014    2       17     5  32    2.31   447.0    5.9      34.430
2014    2       17     5  40    2.30   446.9    5.9      34.307
2014    2       17     5  48    2.29   446.7    5.9      34.184
2014    2       17     5  56    2.29   446.5    5.9      34.064
2014    2       17     6   4    2.28   446.4    5.8      33.944
2014    2       17     6  12    2.27   446.2    5.8      33.826
2014    2       17     6  20    2.27   446.0    5.8      33.710
2014    2       17     6  27    2.26   445.9    5.8      33.596
2014    2       17     6  35    2.25   445.7    5.8      33.484
2014    2       17     6  43    2.24   445.5    5.8      33.373
2014    2       17     6  51    2.24   445.3    5.8      33.264
