year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2022    1       17     0   5    3.0690   504.7    4.366      38.671
2022    1       17     0  12    3.0676   504.5    4.366      38.636
2022    1       17     0  19    3.0662   504.4    4.366      38.600
2022    1       17     0  26    3.0648   504.2    4.365      38.565
2022    1       17     0  33    3.0634   504.0    4.365      38.531
2022    1       17     0  40    3.0620   503.9    4.365      38.496
2022    1       17     0  47    3.0606   503.7    4.365      38.462
2022    1       17     0  54    3.0592   503.6    4.365      38.428
2022    1       17     1   1    3.0578   503.4    4.365      38.394
2022    1       17     1   7    3.0564   503.2    4.364      38.361
2022    1       17     1  14    3.0551   503.1    4.364      38.328
2022    1       17     1  21    3.0537   502.9    4.365      38.295
2022    1       17     1  28    3.0524   502.8    4.365      38.263
2022    1       17     1  35    3.0510   502.6    4.365      38.232
2022    1       17     1  42    3.0497   502.4    4.365      38.201
2022    1       17     1  49    3.0484   502.3    4.365      38.170
2022    1       17     1  56    3.0471   502.1    4.366      38.140
2022    1       17     2   3    3.0458   502.0    4.366      38.111
2022    1       17     2  10    3.0445   501.8    4.366      38.081
2022    1       17     2  17    3.0432   501.7    4.367      38.053
2022    1       17     2  24    3.0419   501.5    4.367      38.025
2022    1       17     2  31    3.0407   501.3    4.368      37.998
2022    1       17     2  38    3.0394   501.2    4.368      37.971
2022    1       17     2  45    3.0381   501.0    4.369      37.944
2022    1       17     2  51    3.0369   500.9    4.369      37.918
2022    1       17     2  58    3.0356   500.7    4.370      37.892
2022    1       17     3   5    3.0344   500.6    4.370      37.867
2022    1       17     3  12    3.0332   500.4    4.371      37.841
2022    1       17     3  19    3.0319   500.3    4.371      37.816
2022    1       17     3  26    3.0307   500.1    4.371      37.791
2022    1       17     3  33    3.0294   499.9    4.372      37.765
2022    1       17     3  40    3.0282   499.8    4.372      37.739
2022    1       17     3  47    3.0270   499.6    4.372      37.713
2022    1       17     3  54    3.0258   499.5    4.373      37.687
2022    1       17     4   1    3.0246   499.3    4.373      37.661
2022    1       17     4   8    3.0234   499.1    4.373      37.634
2022    1       17     4  15    3.0222   499.0    4.373      37.608
2022    1       17     4  22    3.0210   498.8    4.374      37.581
2022    1       17     4  29    3.0199   498.7    4.374      37.554
2022    1       17     4  35    3.0187   498.5    4.374      37.527
2022    1       17     4  42    3.0176   498.4    4.374      37.499
2022    1       17     4  49    3.0164   498.2    4.374      37.472
2022    1       17     4  56    3.0153   498.0    4.375      37.444
2022    1       17     5   3    3.0142   497.9    4.375      37.416
2022    1       17     5  10    3.0131   497.7    4.375      37.388
2022    1       17     5  17    3.0120   497.6    4.375      37.360
2022    1       17     5  24    3.0110   497.4    4.375      37.331
2022    1       17     5  31    3.0099   497.3    4.375      37.303
2022    1       17     5  38    3.0088   497.1    4.375      37.273
2022    1       17     5  45    3.0078   496.9    4.376      37.244
2022    1       17     5  52    3.0067   496.8    4.376      37.215
2022    1       17     5  59    3.0057   496.6    4.376      37.185
2022    1       17     6   6    3.0047   496.5    4.376      37.155
2022    1       17     6  13    3.0036   496.3    4.376      37.124
2022    1       17     6  19    3.0026   496.1    4.375      37.094
2022    1       17     6  26    3.0016   496.0    4.375      37.063
2022    1       17     6  33    3.0006   495.8    4.375      37.032
2022    1       17     6  40    2.9996   495.7    4.375      37.001
2022    1       17     6  47    2.9985   495.5    4.375      36.969
2022    1       17     6  54    2.9975   495.3    4.375      36.937
2022    1       17     7   1    2.9965   495.2    4.375      36.906
2022    1       17     7   8    2.9955   495.0    4.374      36.874
2022    1       17     7  15    2.9945   494.8    4.374      36.842
2022    1       17     7  22    2.9935   494.7    4.374      36.810
2022    1       17     7  29    2.9926   494.5    4.374      36.779
2022    1       17     7  36    2.9916   494.3    4.374      36.747
2022    1       17     7  43    2.9906   494.2    4.374      36.716
2022    1       17     7  50    2.9896   494.0    4.374      36.684
2022    1       17     7  57    2.9886   493.8    4.374      36.653
2022    1       17     8   4    2.9877   493.7    4.374      36.622
2022    1       17     8  10    2.9867   493.5    4.374      36.592
2022    1       17     8  17    2.9857   493.3    4.374      36.562
2022    1       17     8  24    2.9848   493.2    4.374      36.532
2022    1       17     8  31    2.9838   493.0    4.374      36.502
2022    1       17     8  38    2.9829   492.8    4.374      36.472
2022    1       17     8  45    2.9819   492.7    4.375      36.443
2022    1       17     8  52    2.9810   492.5    4.375      36.414
2022    1       17     8  59    2.9800   492.3    4.375      36.385
2022    1       17     9   6    2.9791   492.2    4.376      36.357
2022    1       17     9  13    2.9781   492.0    4.376      36.328
2022    1       17     9  20    2.9772   491.8    4.377      36.300
2022    1       17     9  27    2.9762   491.7    4.377      36.273
2022    1       17     9  34    2.9753   491.5    4.378      36.245
2022    1       17     9  41    2.9743   491.3    4.378      36.218
2022    1       17     9  48    2.9733   491.2    4.379      36.191
2022    1       17     9  54    2.9724   491.0    4.379      36.164
2022    1       17    10   1    2.9714   490.8    4.380      36.138
2022    1       17    10   8    2.9705   490.7    4.380      36.112
2022    1       17    10  15    2.9695   490.5    4.381      36.086
2022    1       17    10  22    2.9685   490.3    4.382      36.061
2022    1       17    10  29    2.9676   490.1    4.382      36.035
2022    1       17    10  36    2.9666   490.0    4.383      36.011
2022    1       17    10  43    2.9657   489.8    4.384      35.986
2022    1       17    10  50    2.9648   489.6    4.385      35.961
2022    1       17    10  57    2.9638   489.5    4.386      35.937
2022    1       17    11   4    2.9629   489.3    4.387      35.913
2022    1       17    11  11    2.9620   489.1    4.388      35.889
2022    1       17    11  18    2.9611   489.0    4.389      35.865
2022    1       17    11  25    2.9603   488.8    4.390      35.842
2022    1       17    11  32    2.9594   488.7    4.391      35.818
2022    1       17    11  38    2.9585   488.5    4.392      35.795
2022    1       17    11  45    2.9577   488.3    4.393      35.772
2022    1       17    11  52    2.9569   488.2    4.394      35.749
2022    1       17    11  59    2.9560   488.0    4.396      35.726
2022    1       17    12   6    2.9552   487.8    4.397      35.704
2022    1       17    12  13    2.9544   487.7    4.398      35.681
2022    1       17    12  20    2.9536   487.5    4.400      35.659
2022    1       17    12  27    2.9528   487.3    4.401      35.636
2022    1       17    12  34    2.9521   487.2    4.402      35.614
2022    1       17    12  41    2.9513   487.0    4.404      35.592
2022    1       17    12  48    2.9506   486.9    4.405      35.570
2022    1       17    12  55    2.9498   486.7    4.406      35.548
2022    1       17    13   2    2.9491   486.5    4.408      35.526
2022    1       17    13   9    2.9484   486.4    4.409      35.505
2022    1       17    13  16    2.9477   486.2    4.411      35.483
2022    1       17    13  22    2.9470   486.0    4.412      35.462
2022    1       17    13  29    2.9463   485.9    4.414      35.440
2022    1       17    13  36    2.9457   485.7    4.415      35.419
2022    1       17    13  43    2.9450   485.5    4.417      35.398
2022    1       17    13  50    2.9444   485.4    4.418      35.377
2022    1       17    13  57    2.9438   485.2    4.420      35.356
2022    1       17    14   4    2.9432   485.1    4.422      35.335
2022    1       17    14  11    2.9426   484.9    4.423      35.315
2022    1       17    14  18    2.9420   484.7    4.425      35.294
2022    1       17    14  25    2.9414   484.6    4.427      35.274
2022    1       17    14  32    2.9409   484.4    4.429      35.254
2022    1       17    14  39    2.9403   484.2    4.430      35.234
2022    1       17    14  46    2.9398   484.1    4.432      35.215
2022    1       17    14  53    2.9392   483.9    4.434      35.195
2022    1       17    15   0    2.9387   483.8    4.436      35.176
2022    1       17    15   6    2.9382   483.6    4.438      35.157
2022    1       17    15  13    2.9376   483.4    4.440      35.138
2022    1       17    15  20    2.9371   483.3    4.442      35.119
2022    1       17    15  27    2.9366   483.1    4.444      35.100
2022    1       17    15  34    2.9361   482.9    4.446      35.081
2022    1       17    15  41    2.9356   482.8    4.448      35.063
