year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2015    7       31     0   0    5.6234   456.3    8.452      48.173
2015    7       31     0   6    5.6248   456.7    8.438      48.221
2015    7       31     0  13    5.6261   457.0    8.425      48.268
2015    7       31     0  20    5.6274   457.4    8.411      48.312
2015    7       31     0  27    5.6287   457.7    8.398      48.356
2015    7       31     0  34    5.6299   458.1    8.384      48.398
2015    7       31     0  40    5.6312   458.4    8.371      48.441
2015    7       31     0  47    5.6324   458.7    8.359      48.483
2015    7       31     0  54    5.6337   459.0    8.347      48.527
2015    7       31     1   1    5.6350   459.3    8.335      48.573
2015    7       31     1   7    5.6365   459.6    8.323      48.623
2015    7       31     1  14    5.6380   460.0    8.313      48.677
2015    7       31     1  21    5.6396   460.3    8.302      48.735
2015    7       31     1  28    5.6413   460.7    8.292      48.797
2015    7       31     1  35    5.6430   461.0    8.282      48.862
2015    7       31     1  41    5.6447   461.4    8.272      48.929
2015    7       31     1  48    5.6463   461.8    8.262      48.998
2015    7       31     1  55    5.6480   462.1    8.253      49.068
2015    7       31     2   2    5.6497   462.5    8.243      49.139
2015    7       31     2   8    5.6514   462.9    8.234      49.210
2015    7       31     2  15    5.6531   463.3    8.225      49.282
2015    7       31     2  22    5.6547   463.6    8.216      49.353
2015    7       31     2  29    5.6564   464.0    8.207      49.424
2015    7       31     2  36    5.6580   464.4    8.198      49.495
2015    7       31     2  42    5.6597   464.8    8.189      49.566
2015    7       31     2  49    5.6613   465.1    8.180      49.638
2015    7       31     2  56    5.6629   465.5    8.170      49.710
2015    7       31     3   3    5.6645   465.9    8.161      49.782
2015    7       31     3   9    5.6660   466.3    8.151      49.855
2015    7       31     3  16    5.6674   466.7    8.141      49.926
2015    7       31     3  23    5.6687   467.1    8.130      49.997
2015    7       31     3  30    5.6699   467.6    8.118      50.068
2015    7       31     3  36    5.6708   468.0    8.106      50.136
2015    7       31     3  43    5.6716   468.4    8.094      50.203
