year    month   day   hour  minute  B_enl V_enl   n_enl       T_enl
[year] [month] [day] [hour][minute] [nT]  [km/s]  [cm-3]      [kK]
2016    1        5     0   3    4.0755   561.6    3.776      49.585
2016    1        5     0   9    4.0783   561.5    3.778      49.600
2016    1        5     0  15    4.0812   561.5    3.781      49.616
2016    1        5     0  21    4.0840   561.4    3.784      49.632
2016    1        5     0  27    4.0868   561.3    3.787      49.648
2016    1        5     0  34    4.0895   561.3    3.789      49.664
2016    1        5     0  40    4.0922   561.2    3.792      49.680
2016    1        5     0  46    4.0949   561.2    3.795      49.696
2016    1        5     0  52    4.0975   561.1    3.798      49.713
2016    1        5     0  58    4.1001   561.0    3.800      49.729
2016    1        5     1   4    4.1026   561.0    3.803      49.746
2016    1        5     1  10    4.1052   560.9    3.805      49.763
2016    1        5     1  16    4.1076   560.9    3.808      49.780
2016    1        5     1  23    4.1100   560.8    3.811      49.797
2016    1        5     1  29    4.1124   560.7    3.813      49.813
2016    1        5     1  35    4.1147   560.7    3.816      49.829
2016    1        5     1  41    4.1170   560.6    3.818      49.843
2016    1        5     1  47    4.1193   560.6    3.821      49.858
2016    1        5     1  53    4.1215   560.5    3.823      49.871
2016    1        5     1  59    4.1237   560.5    3.826      49.884
2016    1        5     2   5    4.1259   560.4    3.828      49.897
2016    1        5     2  12    4.1280   560.3    3.830      49.910
2016    1        5     2  18    4.1302   560.3    3.833      49.922
2016    1        5     2  24    4.1323   560.2    3.835      49.935
2016    1        5     2  30    4.1345   560.2    3.838      49.947
2016    1        5     2  36    4.1366   560.1    3.841      49.960
2016    1        5     2  42    4.1387   560.1    3.843      49.973
2016    1        5     2  48    4.1409   560.0    3.846      49.987
2016    1        5     2  54    4.1430   560.0    3.849      50.001
2016    1        5     3   1    4.1452   559.9    3.852      50.016
2016    1        5     3   7    4.1473   559.9    3.855      50.031
2016    1        5     3  13    4.1495   559.8    3.859      50.047
2016    1        5     3  19    4.1517   559.8    3.862      50.064
2016    1        5     3  25    4.1540   559.7    3.866      50.082
2016    1        5     3  31    4.1563   559.7    3.870      50.100
2016    1        5     3  37    4.1586   559.6    3.874      50.120
2016    1        5     3  43    4.1609   559.6    3.878      50.141
2016    1        5     3  49    4.1633   559.6    3.882      50.163
2016    1        5     3  56    4.1658   559.5    3.887      50.187
2016    1        5     4   2    4.1683   559.5    3.892      50.212
2016    1        5     4   8    4.1710   559.4    3.898      50.238
2016    1        5     4  14    4.1737   559.4    3.903      50.268
2016    1        5     4  20    4.1765   559.4    3.909      50.301
2016    1        5     4  26    4.1793   559.4    3.916      50.337
2016    1        5     4  32    4.1822   559.4    3.922      50.376
2016    1        5     4  38    4.1851   559.4    3.929      50.421
2016    1        5     4  45    4.1880   559.4    3.935      50.469
2016    1        5     4  51    4.1909   559.5    3.941      50.519
2016    1        5     4  57    4.1937   559.5    3.947      50.570
2016    1        5     5   3    4.1965   559.5    3.952      50.623
2016    1        5     5   9    4.1992   559.6    3.958      50.674
2016    1        5     5  15    4.2019   559.6    3.963      50.724
2016    1        5     5  21    4.2045   559.7    3.967      50.772
2016    1        5     5  27    4.2070   559.7    3.972      50.819
2016    1        5     5  34    4.2094   559.8    3.976      50.864
2016    1        5     5  40    4.2118   559.8    3.979      50.908
2016    1        5     5  46    4.2142   559.9    3.983      50.951
2016    1        5     5  52    4.2165   559.9    3.987      50.993
2016    1        5     5  58    4.2188   560.0    3.990      51.033
2016    1        5     6   4    4.2211   560.0    3.993      51.073
2016    1        5     6  10    4.2233   560.1    3.996      51.113
2016    1        5     6  16    4.2256   560.1    3.999      51.152
2016    1        5     6  23    4.2279   560.1    4.002      51.191
2016    1        5     6  29    4.2302   560.2    4.005      51.230
2016    1        5     6  35    4.2325   560.2    4.008      51.271
2016    1        5     6  41    4.2348   560.3    4.011      51.315
2016    1        5     6  47    4.2370   560.3    4.014      51.359
2016    1        5     6  53    4.2393   560.3    4.017      51.405
2016    1        5     6  59    4.2416   560.4    4.019      51.451
2016    1        5     7   5    4.2438   560.4    4.021      51.496
2016    1        5     7  11    4.2460   560.4    4.023      51.538
2016    1        5     7  18    4.2481   560.5    4.025      51.578
2016    1        5     7  24    4.2502   560.5    4.026      51.615
2016    1        5     7  30    4.2523   560.5    4.027      51.650
2016    1        5     7  36    4.2543   560.6    4.028      51.682
2016    1        5     7  42    4.2563   560.6    4.029      51.711
2016    1        5     7  48    4.2583   560.6    4.029      51.738
2016    1        5     7  54    4.2602   560.7    4.029      51.763
2016    1        5     8   0    4.2621   560.7    4.029      51.786
2016    1        5     8   7    4.2640   560.7    4.029      51.807
2016    1        5     8  13    4.2658   560.8    4.029      51.826
2016    1        5     8  19    4.2676   560.8    4.029      51.843
2016    1        5     8  25    4.2694   560.8    4.028      51.859
2016    1        5     8  31    4.2712   560.8    4.027      51.873
2016    1        5     8  37    4.2729   560.9    4.027      51.885
2016    1        5     8  43    4.2747   560.9    4.026      51.897
2016    1        5     8  49    4.2764   560.9    4.025      51.907
2016    1        5     8  55    4.2781   560.9    4.024      51.916
2016    1        5     9   2    4.2797   561.0    4.023      51.925
2016    1        5     9   8    4.2814   561.0    4.022      51.933
2016    1        5     9  14    4.2831   561.0    4.021      51.940
2016    1        5     9  20    4.2848   561.0    4.020      51.948
2016    1        5     9  26    4.2864   561.0    4.019      51.955
2016    1        5     9  32    4.2881   561.1    4.018      51.962
2016    1        5     9  38    4.2898   561.1    4.017      51.969
2016    1        5     9  44    4.2915   561.1    4.016      51.977
2016    1        5     9  51    4.2931   561.1    4.015      51.985
2016    1        5     9  57    4.2948   561.1    4.015      51.993
2016    1        5    10   3    4.2965   561.1    4.014      52.003
2016    1        5    10   9    4.2982   561.2    4.014      52.013
2016    1        5    10  15    4.2999   561.2    4.014      52.024
2016    1        5    10  21    4.3017   561.2    4.014      52.036
2016    1        5    10  27    4.3034   561.2    4.014      52.050
2016    1        5    10  33    4.3051   561.3    4.014      52.064
2016    1        5    10  39    4.3068   561.3    4.014      52.079
2016    1        5    10  46    4.3085   561.3    4.015      52.096
2016    1        5    10  52    4.3102   561.3    4.016      52.114
2016    1        5    10  58    4.3119   561.4    4.017      52.133
2016    1        5    11   4    4.3136   561.4    4.018      52.154
2016    1        5    11  10    4.3154   561.4    4.019      52.177
2016    1        5    11  16    4.3172   561.5    4.021      52.200
2016    1        5    11  22    4.3190   561.5    4.023      52.225
2016    1        5    11  28    4.3208   561.5    4.025      52.253
2016    1        5    11  35    4.3226   561.6    4.028      52.283
2016    1        5    11  41    4.3243   561.6    4.031      52.316
2016    1        5    11  47    4.3261   561.7    4.033      52.351
2016    1        5    11  53    4.3278   561.8    4.036      52.389
2016    1        5    11  59    4.3295   561.8    4.039      52.427
2016    1        5    12   5    4.3311   561.9    4.042      52.465
2016    1        5    12  11    4.3327   562.0    4.045      52.504
2016    1        5    12  17    4.3342   562.1    4.048      52.543
2016    1        5    12  24    4.3358   562.1    4.050      52.582
2016    1        5    12  30    4.3372   562.2    4.053      52.621
2016    1        5    12  36    4.3386   562.3    4.056      52.661
2016    1        5    12  42    4.3400   562.4    4.059      52.701
2016    1        5    12  48    4.3414   562.5    4.062      52.743
2016    1        5    12  54    4.3428   562.6    4.066      52.786
2016    1        5    13   0    4.3442   562.6    4.069      52.831
2016    1        5    13   6    4.3457   562.7    4.073      52.878
2016    1        5    13  12    4.3472   562.8    4.078      52.928
2016    1        5    13  19    4.3487   562.9    4.082      52.983
2016    1        5    13  25    4.3504   562.9    4.087      53.045
2016    1        5    13  31    4.3521   563.0    4.092      53.114
2016    1        5    13  37    4.3540   563.1    4.098      53.188
2016    1        5    13  43    4.3559   563.2    4.103      53.266
2016    1        5    13  49    4.3580   563.3    4.109      53.352
2016    1        5    13  55    4.3600   563.4    4.115      53.445
2016    1        5    14   1    4.3621   563.5    4.121      53.543
2016    1        5    14   8    4.3642   563.7    4.127      53.645
2016    1        5    14  14    4.3662   563.8    4.132      53.752
2016    1        5    14  20    4.3682   564.0    4.137      53.858
2016    1        5    14  26    4.3700   564.1    4.141      53.959
2016    1        5    14  32    4.3717   564.3    4.145      54.055
2016    1        5    14  38    4.3734   564.4    4.148      54.144
2016    1        5    14  44    4.3749   564.6    4.150      54.227
2016    1        5    14  50    4.3763   564.7    4.152      54.305
2016    1        5    14  57    4.3777   564.9    4.153      54.377
2016    1        5    15   3    4.3789   565.0    4.154      54.443
2016    1        5    15   9    4.3802   565.1    4.154      54.504
2016    1        5    15  15    4.3814   565.3    4.154      54.560
2016    1        5    15  21    4.3825   565.4    4.153      54.612
2016    1        5    15  27    4.3836   565.6    4.152      54.660
2016    1        5    15  33    4.3847   565.7    4.151      54.703
2016    1        5    15  39    4.3858   565.9    4.150      54.743
2016    1        5    15  46    4.3869   566.0    4.148      54.780
2016    1        5    15  52    4.3879   566.1    4.146      54.814
2016    1        5    15  58    4.3890   566.3    4.144      54.844
2016    1        5    16   4    4.3900   566.4    4.141      54.872
2016    1        5    16  10    4.3911   566.6    4.139      54.898
2016    1        5    16  16    4.3921   566.7    4.136      54.921
2016    1        5    16  22    4.3932   566.8    4.133      54.941
2016    1        5    16  28    4.3942   567.0    4.131      54.960
2016    1        5    16  34    4.3953   567.1    4.128      54.977
2016    1        5    16  41    4.3963   567.2    4.124      54.993
2016    1        5    16  47    4.3974   567.4    4.121      55.007
2016    1        5    16  53    4.3984   567.5    4.118      55.020
2016    1        5    16  59    4.3994   567.6    4.115      55.032
2016    1        5    17   5    4.4005   567.8    4.112      55.043
2016    1        5    17  11    4.4015   567.9    4.108      55.053
2016    1        5    17  17    4.4025   568.0    4.105      55.063
2016    1        5    17  23    4.4036   568.2    4.102      55.072
2016    1        5    17  30    4.4046   568.3    4.099      55.081
2016    1        5    17  36    4.4056   568.4    4.095      55.090
2016    1        5    17  42    4.4066   568.6    4.092      55.098
2016    1        5    17  48    4.4075   568.7    4.089      55.106
2016    1        5    17  54    4.4085   568.8    4.086      55.114
2016    1        5    18   0    4.4094   569.0    4.083      55.123
2016    1        5    18   6    4.4104   569.1    4.079      55.130
2016    1        5    18  12    4.4113   569.2    4.076      55.138
2016    1        5    18  18    4.4122   569.4    4.073      55.146
2016    1        5    18  25    4.4131   569.5    4.070      55.154
2016    1        5    18  31    4.4140   569.6    4.067      55.161
2016    1        5    18  37    4.4148   569.8    4.065      55.169
2016    1        5    18  43    4.4157   569.9    4.062      55.177
2016    1        5    18  49    4.4165   570.0    4.059      55.185
2016    1        5    18  55    4.4173   570.1    4.057      55.193
2016    1        5    19   1    4.4180   570.3    4.055      55.201
2016    1        5    19   7    4.4188   570.4    4.052      55.209
2016    1        5    19  14    4.4196   570.5    4.050      55.219
2016    1        5    19  20    4.4203   570.6    4.049      55.228
2016    1        5    19  26    4.4211   570.7    4.047      55.239
2016    1        5    19  32    4.4218   570.8    4.046      55.251
2016    1        5    19  38    4.4226   570.9    4.045      55.265
2016    1        5    19  44    4.4234   571.1    4.044      55.281
2016    1        5    19  50    4.4242   571.2    4.044      55.299
2016    1        5    19  56    4.4252   571.3    4.044      55.320
2016    1        5    20   3    4.4261   571.4    4.045      55.345
2016    1        5    20   9    4.4272   571.4    4.047      55.373
2016    1        5    20  15    4.4283   571.5    4.049      55.406
2016    1        5    20  21    4.4296   571.6    4.051      55.442
2016    1        5    20  27    4.4310   571.7    4.055      55.485
2016    1        5    20  33    4.4325   571.8    4.059      55.539
2016    1        5    20  39    4.4341   572.0    4.063      55.605
2016    1        5    20  45    4.4359   572.1    4.067      55.682
2016    1        5    20  51    4.4376   572.2    4.072      55.768
2016    1        5    20  58    4.4395   572.4    4.076      55.860
2016    1        5    21   4    4.4413   572.5    4.081      55.956
2016    1        5    21  10    4.4432   572.7    4.085      56.056
2016    1        5    21  16    4.4450   572.9    4.089      56.157
2016    1        5    21  22    4.4467   573.1    4.093      56.259
2016    1        5    21  28    4.4483   573.3    4.096      56.361
2016    1        5    21  34    4.4498   573.5    4.099      56.464
2016    1        5    21  40    4.4511   573.7    4.101      56.562
2016    1        5    21  47    4.4523   573.9    4.103      56.655
2016    1        5    21  53    4.4534   574.2    4.104      56.742
